id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3056,3056,"['969261', '8852645', '128050', '1108117', '65416', '552645', '568768', '49.998', '12593056', '0', '3883245', '0', '161900', '0', '0', '4.169']",1032,9825,7453,4094,100.00,85.71,71.43,100.00,2.961,0.311,0.410,0.746
values_19,2017,2017,"['969987', '8852169', '128069', '1108054', '65343', '552637', '568776', '49.993', '12589360', '0', '3882206', '0', '161539', '0', '0', '4.161']",856,7975,6057,38974,100.00,85.71,71.43,100.00,2.356,0.253,0.333,0.052
values_12,1520,1520,"['956794', '8852621', '126272', '1109122', '65145', '552648', '568764', '50.008', '12591778', '0', '3881709', '0', '161277', '0', '0', '4.155']",486,4190,3197,14554,100.00,85.71,71.43,100.00,3.128,0.363,0.475,0.104
values_38,1369,1369,"['961981', '8844327', '126874', '1107052', '65020', '552160', '568278', '50.018', '12572786', '0', '3876559', '0', '161113', '0', '0', '4.156']",366,3012,2305,8790,100.00,85.71,71.43,100.00,3.740,0.455,0.594,0.156
values_81,4822,4822,"['970451', '8852133', '128533', '1108060', '65813', '552644', '568766', '50.013', '12598956', '0', '3885012', '0', '162485', '0', '0', '4.182']",1896,19145,14477,7542,100.00,85.71,71.43,100.00,2.543,0.252,0.333,0.639
values_5,2880,2880,"['969050', '8852763', '127993', '1108116', '65354', '552668', '568778', '49.997', '12592402', '0', '3883070', '0', '161690', '0', '0', '4.164']",942,8876,6737,3735,100.00,85.71,71.43,100.00,3.057,0.324,0.427,0.771
values_40,1164,1164,"['964546', '8844603', '127143', '1108497', '65080', '552242', '568376', '49.960', '12587784', '0', '3881353', '0', '161059', '0', '0', '4.150']",216,1605,1237,3384,100.00,85.71,71.43,100.00,5.389,0.725,0.941,0.344
values_70,5355,5355,"['956474', '8852108', '126897', '1109239', '65931', '552650', '568774', '50.042', '12605656', '0', '3885544', '0', '162609', '0', '0', '4.185']",2152,21955,16593,8564,100.00,85.71,71.43,100.00,2.488,0.244,0.323,0.625
values_23,1790,1790,"['959266', '8852361', '126665', '1108932', '65265', '552632', '568753', '50.008', '12592040', '0', '3881980', '0', '161459', '0', '0', '4.159']",696,6317,4805,27280,100.00,85.71,71.43,100.00,2.572,0.283,0.373,0.066
values_72,4209,4209,"['953802', '8852531', '126332', '1109438', '65652', '552653', '568775', '50.034', '12602288', '0', '3884398', '0', '162195', '0', '0', '4.176']",1542,15290,11573,6129,100.00,85.71,71.43,100.00,2.730,0.275,0.364,0.687
values_79,1144,1144,"['961288', '8844671', '126727', '1107095', '65061', '552241', '568379', '50.032', '12572130', '0', '3876333', '0', '161023', '0', '0', '4.154']",174,1232,953,2278,100.00,85.71,71.43,100.00,6.575,0.929,1.200,0.502
values_78,4858,4858,"['970460', '8852133', '128542', '1108060', '65811', '552646', '568768', '50.013', '12599100', '0', '3885048', '0', '162503', '0', '0', '4.183']",1896,19145,14477,7542,100.00,85.71,71.43,100.00,2.562,0.254,0.336,0.644
values_87,1765,1765,"['959261', '8852361', '126660', '1108932', '65265', '552632', '568753', '50.008', '12591940', '0', '3881955', '0', '161459', '0', '0', '4.159']",696,6317,4805,27280,100.00,85.71,71.43,100.00,2.536,0.279,0.367,0.065
values_6,1243,1243,"['946461', '8844445', '124906', '1108339', '65110', '552229', '568376', '50.058', '12577456', '0', '3876432', '0', '161073', '0', '0', '4.155']",278,2218,1701,5863,100.00,85.71,71.43,100.00,4.471,0.560,0.731,0.212
values_68,3856,3856,"['956588', '8852327', '126626', '1109185', '65594', '552642', '568792', '50.027', '12600328', '0', '3884046', '0', '162097', '0', '0', '4.173']",1432,14101,10677,5690,100.00,85.71,71.43,100.00,2.693,0.273,0.361,0.678
values_69,1524,1524,"['956289', '8852665', '126194', '1109159', '65104', '552656', '568763', '50.007', '12591954', '0', '3881713', '0', '161277', '0', '0', '4.155']",424,3577,2733,11428,100.00,85.71,71.43,100.00,3.594,0.426,0.558,0.133
values_1,1775,1775,"['958165', '8852435', '126544', '1109027', '65409', '552752', '568912', '50.030', '12592274', '0', '3881964', '0', '161399', '0', '0', '4.158']",774,7122,5413,32778,100.00,85.71,71.43,100.00,2.293,0.249,0.328,0.054
values_45,3076,3076,"['969266', '8852645', '128055', '1108117', '65413', '552648', '568773', '49.998', '12593136', '0', '3883265', '0', '161900', '0', '0', '4.169']",1032,9825,7453,4094,100.00,85.71,71.43,100.00,2.981,0.313,0.413,0.751
values_33,1468,1468,"['956281', '8852665', '126186', '1109159', '65106', '552654', '568759', '50.007', '12591730', '0', '3881657', '0', '161275', '0', '0', '4.155']",424,3577,2733,11428,100.00,85.71,71.43,100.00,3.462,0.410,0.537,0.128
values_15,1733,1733,"['958897', '8852415', '126590', '1108958', '65230', '552635', '568756', '50.007', '12591922', '0', '3881923', '0', '161368', '0', '0', '4.157']",622,5560,4233,22438,100.00,85.71,71.43,100.00,2.786,0.312,0.409,0.077
values_93,4177,4177,"['953794', '8852531', '126324', '1109438', '65648', '552657', '568777', '50.034', '12602160', '0', '3884366', '0', '162195', '0', '0', '4.176']",1542,15290,11573,6129,100.00,85.71,71.43,100.00,2.709,0.273,0.361,0.682
values_24,3463,3463,"['954675', '8852551', '126302', '1109332', '65498', '552663', '568778', '50.028', '12599286', '0', '3883652', '0', '161886', '0', '0', '4.168']",1224,11867,8993,4860,100.00,85.71,71.43,100.00,2.829,0.292,0.385,0.713
values_25,4470,4470,"['955843', '8852289', '126658', '1109273', '65754', '552647', '568769', '50.035', '12602140', '0', '3884660', '0', '162243', '0', '0', '4.177']",1774,17812,13473,7055,100.00,85.71,71.43,100.00,2.520,0.251,0.332,0.634
values_26,968,968,"['961340', '8844658', '126702', '1107082', '65062', '552240', '568373', '50.033', '12571422', '0', '3876157', '0', '160972', '0', '0', '4.153']",34,207,163,373,100.00,85.71,64.29,75.00,28.471,4.676,5.939,2.595
values_48,1679,1679,"['959238', '8852359', '126637', '1108930', '65251', '552646', '568756', '50.009', '12591602', '0', '3881869', '0', '161399', '0', '0', '4.158']",650,5896,4485,25459,100.00,85.71,71.43,100.00,2.583,0.285,0.374,0.066
values_71,2935,2935,"['969237', '8852643', '128026', '1108115', '65391', '552649', '568773', '49.998', '12592618', '0', '3883124', '0', '161830', '0', '0', '4.168']",978,9308,7061,3879,100.00,85.71,71.43,100.00,3.001,0.315,0.416,0.757
values_76,1651,1651,"['969385', '8852465', '127873', '1108077', '65317', '552742', '568905', '50.007', '12588110', '0', '3881841', '0', '161342', '0', '0', '4.156']",552,4851,3697,18210,100.00,85.71,71.43,100.00,2.991,0.340,0.447,0.091
values_7,1728,1728,"['958149', '8852433', '126528', '1109025', '65389', '552752', '568910', '50.029', '12592096', '0', '3881917', '0', '161395', '0', '0', '4.158']",726,6677,5075,30727,100.00,85.71,71.43,100.00,2.380,0.259,0.340,0.056
values_50,5371,5371,"['956478', '8852108', '126901', '1109239', '65932', '552649', '568775', '50.041', '12605720', '0', '3885560', '0', '162609', '0', '0', '4.185']",2152,21955,16593,8564,100.00,85.71,71.43,100.00,2.496,0.245,0.324,0.627
values_22,5273,5273,"['956460', '8852106', '126883', '1109237', '65908', '552656', '568779', '50.041', '12605394', '0', '3885462', '0', '162550', '0', '0', '4.184']",2078,21198,16021,8269,100.00,85.71,71.43,100.00,2.538,0.249,0.329,0.638
values_4,1168,1168,"['961292', '8844671', '126731', '1107095', '65060', '552242', '568379', '50.032', '12572226', '0', '3876357', '0', '161035', '0', '0', '4.154']",174,1232,953,2278,100.00,85.71,71.43,100.00,6.713,0.948,1.226,0.513
values_32,994,994,"['960958', '8844881', '126663', '1107109', '65030', '552261', '568387', '50.033', '12571656', '0', '3876184', '0', '160977', '0', '0', '4.153']",102,630,493,858,100.00,85.71,71.43,100.00,9.745,1.578,2.016,1.159
values_77,2856,2856,"['969044', '8852763', '127987', '1108116', '65359', '552669', '568777', '49.998', '12592306', '0', '3883046', '0', '161690', '0', '0', '4.164']",942,8876,6737,3735,100.00,85.71,71.43,100.00,3.032,0.322,0.424,0.765
values_91,1962,1962,"['969976', '8852169', '128058', '1108054', '65341', '552636', '568777', '49.994', '12589140', '0', '3882151', '0', '161539', '0', '0', '4.161']",856,7975,6057,38974,100.00,85.71,71.43,100.00,2.292,0.246,0.324,0.050
values_42,1132,1132,"['961286', '8844671', '126725', '1107095', '65061', '552241', '568379', '50.032', '12572082', '0', '3876321', '0', '161018', '0', '0', '4.154']",174,1232,953,2278,100.00,85.71,71.43,100.00,6.506,0.919,1.188,0.497
values_13,932,932,"['960719', '8845013', '126620', '1107122', '65031', '552252', '568393', '50.033', '12571500', '0', '3876122', '0', '160953', '0', '0', '4.152']",46,220,177,214,100.00,85.71,64.29,100.00,20.261,4.236,5.266,4.355
values_41,1770,1770,"['959262', '8852361', '126661', '1108932', '65274', '552633', '568751', '50.009', '12591960', '0', '3881960', '0', '161459', '0', '0', '4.159']",696,6317,4805,27280,100.00,85.71,71.43,100.00,2.543,0.280,0.368,0.065
values_55,6121,6121,"['970919', '8852008', '128875', '1108054', '66154', '552621', '568755', '50.025', '12603848', '0', '3886311', '0', '163040', '0', '0', '4.195']",2566,26530,20037,10217,100.00,85.71,71.43,100.00,2.385,0.231,0.305,0.599
values_31,3879,3879,"['956594', '8852327', '126632', '1109185', '65601', '552645', '568790', '50.027', '12600420', '0', '3884069', '0', '162097', '0', '0', '4.173']",1432,14101,10677,5690,100.00,85.71,71.43,100.00,2.709,0.275,0.363,0.682
values_66,1475,1475,"['956282', '8852665', '126187', '1109159', '65104', '552656', '568762', '50.007', '12591758', '0', '3881664', '0', '161254', '0', '0', '4.154']",424,3577,2733,11428,100.00,85.71,71.43,100.00,3.479,0.412,0.540,0.129
values_65,4498,4498,"['955850', '8852289', '126665', '1109273', '65754', '552644', '568768', '50.035', '12602252', '0', '3884688', '0', '162245', '0', '0', '4.177']",1774,17812,13473,7055,100.00,85.71,71.43,100.00,2.536,0.253,0.334,0.638
values_62,1209,1209,"['964555', '8844603', '127152', '1108497', '65078', '552244', '568379', '49.959', '12587964', '0', '3881398', '0', '161059', '0', '0', '4.150']",216,1605,1237,3384,100.00,85.71,71.43,100.00,5.597,0.753,0.977,0.357
values_21,3601,3601,"['955387', '8852463', '126433', '1109293', '65667', '552755', '568924', '50.045', '12599638', '0', '3883791', '0', '161987', '0', '0', '4.171']",1326,12960,9817,5267,100.00,85.71,71.43,100.00,2.716,0.278,0.367,0.684
