id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,46640,33944,99.1,99.2,95.9,36.39,36.39,0.00,5090,24456,17224,10472,100.00,100.00,91.30,100.00,9.163,1.907,2.708,4.454
values_19,2508536,1983417,100.0,100.0,99.6,39.53,39.53,0.00,245049,1254006,913259,535744,100.00,100.00,91.30,100.00,10.237,2.000,2.747,4.682
values_12,768064,604376,99.9,100.0,99.2,39.34,39.34,0.00,77657,392457,283336,167091,100.00,100.00,91.30,100.00,9.890,1.957,2.711,4.597
values_38,4720565,3737322,100.0,100.0,99.7,39.59,39.59,0.00,454558,2339409,1709207,1000952,100.00,100.00,91.30,100.00,10.385,2.018,2.762,4.716
values_81,5912,2251,87.8,88.5,77.4,19.04,19.04,0.00,295,1184,850,770,100.00,91.30,78.26,90.00,20.041,4.993,6.955,7.678
values_5,6259932,4957950,100.0,100.0,99.7,39.60,39.60,0.00,599235,3090977,2261943,1323862,100.00,100.00,91.30,100.00,10.447,2.025,2.768,4.729
values_40,4576,1468,83.3,84.4,62.7,16.04,16.04,0.00,141,498,361,346,100.00,91.30,78.26,90.00,32.454,9.189,12.676,13.225
values_70,768131,604361,99.9,100.0,99.2,39.34,39.34,0.00,77836,393547,283623,167307,100.00,100.00,91.30,100.00,9.869,1.952,2.708,4.591
values_23,70171,52664,99.4,99.5,96.9,37.53,37.53,0.00,7578,36770,26100,15745,100.00,91.30,78.26,90.00,9.260,1.908,2.689,4.457
values_72,70147,52652,99.4,99.5,96.9,37.53,37.53,0.00,7566,36680,26070,15715,100.00,91.30,78.26,90.00,9.271,1.912,2.691,4.464
values_79,606232,476010,99.9,99.9,99.1,39.26,39.26,0.00,61838,311596,224536,132600,100.00,100.00,91.30,100.00,9.804,1.946,2.700,4.572
values_78,2508297,1983454,100.0,100.0,99.6,39.54,39.54,0.00,244691,1251684,912690,535269,100.00,91.30,78.26,90.00,10.251,2.004,2.748,4.686
values_87,145467,112002,99.7,99.8,98.0,38.50,38.50,0.00,15473,76203,54435,32520,100.00,91.30,78.26,90.00,9.401,1.909,2.672,4.473
values_6,273445,213225,99.8,99.9,98.6,38.99,38.99,0.00,28476,141769,101765,60424,100.00,91.30,78.26,90.00,9.603,1.929,2.687,4.525
values_68,8144194,6451495,100.0,100.0,99.8,39.61,39.61,0.00,775415,4006801,2938396,1718685,100.00,100.00,91.30,100.00,10.503,2.033,2.772,4.739
values_69,9231552,7312359,100.0,100.0,99.8,39.61,39.61,0.00,878371,4544578,3330791,1948211,100.00,100.00,91.30,100.00,10.510,2.031,2.772,4.738
values_1,5912,2251,87.8,88.5,77.4,19.04,19.04,0.00,295,1184,850,770,100.00,91.30,78.26,90.00,20.041,4.993,6.955,7.678
values_45,9231474,7312323,100.0,100.0,99.8,39.61,39.61,0.00,878338,4544320,3330706,1948125,100.00,100.00,91.30,100.00,10.510,2.031,2.772,4.739
values_33,102609,78238,99.6,99.7,97.6,38.12,38.12,0.00,10989,53746,38288,22969,100.00,91.30,78.26,90.00,9.337,1.909,2.680,4.467
values_15,2963796,2343910,100.0,100.0,99.6,39.54,39.54,0.00,288504,1478577,1078067,632059,100.00,100.00,91.30,100.00,10.273,2.004,2.749,4.689
values_93,4576,1468,83.3,84.4,62.7,16.04,16.04,0.00,141,498,361,346,100.00,91.30,78.26,90.00,32.454,9.189,12.676,13.225
values_24,4576,1466,83.3,84.4,62.7,16.02,16.02,0.00,139,483,356,337,100.00,91.30,76.09,90.00,32.921,9.474,12.854,13.579
values_25,1755987,1387303,100.0,100.0,99.5,39.50,39.50,0.00,173039,882471,641086,376575,100.00,100.00,91.30,100.00,10.148,1.990,2.739,4.663
values_26,959771,756426,99.9,100.0,99.3,39.41,39.41,0.00,96095,486569,352625,207594,100.00,91.30,78.26,90.00,9.988,1.973,2.722,4.623
values_48,5922,2257,87.9,88.5,77.7,19.06,19.06,0.00,299,1214,860,780,100.00,91.30,78.26,90.00,19.806,4.878,6.886,7.592
values_71,4066706,3218843,100.0,100.0,99.7,39.58,39.58,0.00,392596,2017566,1473951,863390,100.00,100.00,91.30,100.00,10.359,2.016,2.759,4.710
values_76,959816,756446,99.9,100.0,99.3,39.41,39.41,0.00,96115,486719,352675,207644,100.00,91.30,78.26,90.00,9.986,1.972,2.722,4.622
values_7,4576,1468,83.3,84.4,62.7,16.04,16.04,0.00,141,498,361,346,100.00,91.30,78.26,90.00,32.454,9.189,12.676,13.225
values_50,145485,112011,99.7,99.8,98.0,38.50,38.50,0.00,15479,76248,54450,32535,100.00,91.30,78.26,90.00,9.399,1.908,2.672,4.472
values_22,46433,33901,99.1,99.2,96.1,36.51,36.51,0.00,5032,24144,17105,10387,100.00,91.30,78.26,90.00,9.228,1.923,2.715,4.470
values_4,46445,33907,99.1,99.2,96.1,36.50,36.50,0.00,5038,24189,17120,10402,100.00,91.30,78.26,90.00,9.219,1.920,2.713,4.465
values_32,768064,604372,99.9,100.0,99.2,39.34,39.34,0.00,77653,392427,283326,167081,100.00,100.00,91.30,100.00,9.891,1.957,2.711,4.597
values_77,472929,370805,99.9,99.9,99.0,39.20,39.20,0.00,48577,243960,175449,103778,100.00,100.00,91.30,100.00,9.736,1.939,2.696,4.557
values_91,2508529,1983300,100.0,100.0,99.6,39.53,39.53,0.00,245352,1255916,913692,536083,100.00,100.00,91.30,100.00,10.224,1.997,2.745,4.679
values_42,4720641,3737360,100.0,100.0,99.7,39.59,39.59,0.00,454600,2339713,1709306,1001051,100.00,100.00,91.30,100.00,10.384,2.018,2.762,4.716
values_13,145464,111996,99.7,99.8,98.0,38.50,38.50,0.00,15469,76173,54425,32510,100.00,91.30,78.26,90.00,9.404,1.910,2.673,4.474
values_41,9231681,7313133,100.0,100.0,99.8,39.61,39.61,0.00,876582,4532853,3328324,1946134,100.00,91.30,78.26,90.00,10.531,2.037,2.774,4.744
values_55,472912,370793,99.9,99.9,99.0,39.20,39.20,0.00,48565,243870,175419,103748,100.00,100.00,91.30,100.00,9.738,1.939,2.696,4.558
values_31,273425,213213,99.8,99.9,98.6,38.99,38.99,0.00,28468,141709,101745,60404,100.00,91.30,78.26,90.00,9.605,1.929,2.687,4.527
values_66,959831,756456,99.9,100.0,99.3,39.41,39.41,0.00,96125,486794,352700,207669,100.00,91.30,78.26,90.00,9.985,1.972,2.721,4.622
values_65,362824,283871,99.9,99.9,98.8,39.12,39.12,0.00,37465,187350,134750,79835,100.00,91.30,78.26,90.00,9.684,1.937,2.693,4.545
values_62,5917,2254,87.8,88.5,77.6,19.05,19.05,0.00,297,1199,855,775,100.00,91.30,78.26,90.00,19.923,4.935,6.920,7.635
values_21,201380,156199,99.8,99.8,98.4,38.78,38.78,0.00,21226,105143,75304,44834,100.00,91.30,78.26,90.00,9.487,1.915,2.674,4.492
values_95,2508506,1983399,100.0,100.0,99.6,39.53,39.53,0.00,245037,1253916,913229,535714,100.00,100.00,91.30,100.00,10.237,2.001,2.747,4.683
values_84,768011,604350,99.9,100.0,99.2,39.35,39.35,0.00,77631,392262,283271,167026,100.00,100.00,91.30,100.00,9.893,1.958,2.711,4.598
values_58,2508282,1983445,100.0,100.0,99.6,39.54,39.54,0.00,244685,1251639,912675,535254,100.00,91.30,78.26,90.00,10.251,2.004,2.748,4.686
values_64,46441,33905,99.1,99.2,96.1,36.50,36.50,0.00,5036,24174,17115,10397,100.00,91.30,78.26,90.00,9.222,1.921,2.713,4.467
values_83,5917,2254,87.8,88.5,77.6,19.05,19.05,0.00,297,1199,855,775,100.00,91.30,78.26,90.00,19.923,4.935,6.920,7.635
