11,0.0,0.0,17966.802734375,6035.4794921875,17649.46875,13472.287109375,8015.08544921875,3035.098388671875,0.0,2886.59619140625,8944.1328125,3703.829345703125,9121.2080078125,12923.4169921875,8459.1455078125,8163.0576171875,0.0,6285.20166015625,13190.05859375,4402.0859375,17176.015625,12063.806640625,14946.5048828125,1584.1995849609375,624.4684448242188,0.0,11891.4931640625,6620.73681640625,13217.9658203125,10891.130859375,8546.8056640625,3140.92041015625,0.0,10211.640625,16109.8056640625,5461.48876953125,16501.958984375,12012.2392578125,15396.0517578125,4433.654296875,2408.574951171875,0.0,7347.46435546875,8687.26171875,14203.181640625,9331.42578125,9012.0068359375,5406.51318359375,0.0,3484.310302734375,17573.998046875,3093.4189453125,15795.552734375,12166.9111328125,15815.3515625,7677.28076171875,0.0,616.2935791015625,11975.2900390625,7310.33935546875,15020.33203125,18362.392578125,18886.07421875,3158.337890625,0.0,3207.3466796875,8641.9765625,3154.314208984375,16603.99609375,18543.12109375,18458.8671875,1738.5924072265625
19,0.0,2911.363525390625,4004.929931640625,2631.283935546875,7499.56103515625,4745.3798828125,8762.6591796875,4041.7158203125,0.0,681.304931640625,6658.40478515625,2920.669921875,6484.14111328125,1353.703857421875,5455.7783203125,1484.32861328125,0.0,655.3073120117188,1494.7781982421875,2629.018310546875,1280.2315673828125,1107.1263427734375,674.3145751953125,1308.033203125,2292.513916015625,0.0,5050.5341796875,954.2363891601562,6459.73876953125,2341.907958984375,4668.55419921875,4223.70166015625,0.0,0.0,365.49859619140625,2517.426513671875,3215.287841796875,1224.102294921875,2943.0478515625,1405.790283203125,0.0,90.43195343017578,1186.6541748046875,1026.4881591796875,1300.6292724609375,684.2247924804688,892.2322387695312,853.3292236328125,576.2413330078125,485.97662353515625,903.1311645507812,77.08010864257812,3955.216064453125,1180.968994140625,2830.102294921875,2938.44482421875,0.0,228.98680114746094,1127.6534423828125,1234.9351806640625,1623.76806640625,516.2676391601562,2876.87890625,2253.956787109375,0.0,145.23251342773438,1156.8897705078125,715.1904296875,1379.9541015625,572.1692504882812,311.3212585449219,696.7738037109375
12,0.0,1110.3502197265625,18725.154296875,5904.00244140625,19562.984375,16480.076171875,17787.392578125,3952.166015625,644.385009765625,1391.4659423828125,10138.8564453125,5329.4140625,16021.2021484375,12111.109375,10613.8095703125,3562.51123046875,0.0,6432.41162109375,14218.1025390625,5446.36767578125,19535.345703125,9427.7978515625,18131.435546875,4921.39892578125,0.0,1655.73291015625,12591.7392578125,6198.2763671875,17491.75,15243.41015625,14917.1943359375,3130.87255859375,0.0,3204.747314453125,14606.0927734375,0.0,14497.9775390625,10515.29296875,9433.7119140625,1853.3231201171875,4722.55908203125,5411.34814453125,10762.8173828125,7383.02294921875,13920.04296875,14594.7041015625,5393.81787109375,7088.84716796875,0.0,0.0,10551.1904296875,7299.33740234375,16103.3046875,16633.119140625,6623.2724609375,1871.3883056640625,0.0,1676.036865234375,10716.2353515625,1812.633056640625,15255.75390625,19284.2734375,8371.7451171875,3382.36181640625,0.0,37.017913818359375,14115.640625,7619.08740234375,8911.23828125,19606.447265625,17381.779296875,0.0
38,0.0,0.0,15148.3818359375,6200.23095703125,17179.990234375,16465.119140625,10473.78125,7943.8662109375,0.0,0.0,13100.275390625,3366.6083984375,10136.79296875,16478.2421875,12903.2978515625,2924.8251953125,0.0,1592.6253662109375,16792.931640625,4767.83837890625,10996.6591796875,10441.634765625,16442.8828125,3006.33203125,0.0,799.3058471679688,8990.2802734375,936.4339599609375,13062.0595703125,20310.98046875,12134.7216796875,3369.498046875,0.0,5490.63623046875,17426.763671875,5681.48974609375,19901.23046875,13151.884765625,10269.8974609375,7591.037109375,0.0,1350.3885498046875,14884.4453125,4919.70849609375,15118.2412109375,8373.2353515625,6528.5302734375,2039.1192626953125,0.0,1357.687744140625,10220.6572265625,3852.44482421875,14377.39453125,16053.59375,13402.0478515625,3705.5810546875,0.0,0.0,14636.0615234375,4156.2421875,11827.1787109375,12681.6064453125,9539.478515625,5830.9296875,0.0,7038.04638671875,7986.85693359375,7636.96337890625,12762.1337890625,21767.296875,10882.5693359375,2359.055908203125
81,0.0,2874.2744140625,9288.732421875,4715.560546875,16201.0732421875,16084.921875,7708.26904296875,3639.6826171875,0.0,0.0,17811.91796875,4261.59912109375,15673.435546875,11719.1240234375,12767.92578125,2445.07861328125,0.0,2388.734619140625,15741.0478515625,0.0,13652.56640625,12945.0869140625,14791.5078125,5288.02685546875,0.0,3713.35498046875,12254.7666015625,5442.55029296875,12246.1064453125,17285.369140625,17003.7109375,4687.39697265625,0.0,364.7957763671875,10265.2626953125,1022.1452026367188,14309.57421875,15962.0693359375,14605.2158203125,8557.73828125,0.0,989.172119140625,15070.5654296875,4745.1767578125,11790.2265625,13550.431640625,16892.91796875,0.0,0.0,6862.2314453125,14686.447265625,7025.689453125,15551.73046875,17757.58203125,11764.78125,6123.83203125,0.0,3868.786865234375,15059.705078125,5816.20849609375,14499.3896484375,17310.140625,17464.23046875,1039.531494140625,0.0,900.533447265625,14279.7724609375,8906.078125,13429.021484375,11426.2529296875,10933.5625,3833.31884765625
5,6384.693359375,2711.836669921875,8792.58203125,7576.34423828125,12716.52734375,12452.33203125,13061.9228515625,6076.32421875,0.0,0.0,9167.05078125,7764.62353515625,12467.5615234375,11411.357421875,17306.470703125,0.0,0.0,3882.910400390625,7519.33837890625,3109.441650390625,10265.98046875,8572.2236328125,11922.1591796875,1088.964599609375,0.0,0.0,9531.9853515625,4046.678955078125,14225.361328125,8124.8212890625,9965.2099609375,3788.41796875,0.0,3768.088623046875,7528.08154296875,12616.9990234375,15202.6533203125,12140.19140625,11596.58203125,6324.25634765625,0.0,3180.34521484375,9801.9267578125,4122.6904296875,9021.75,11228.3310546875,6817.76171875,2158.25244140625,0.0,3980.450439453125,5434.212890625,5021.97802734375,10848.482421875,8372.4736328125,8919.3427734375,4288.9609375,0.0,3991.860595703125,6581.6669921875,1415.8211669921875,10406.908203125,8386.423828125,10271.1005859375,4525.5126953125,0.0,3513.747314453125,8296.4765625,7992.1435546875,5128.25341796875,4454.0068359375,9511.1806640625,1797.612060546875
40,0.0,5463.24853515625,16790.568359375,4026.63427734375,12317.150390625,16164.3759765625,16730.97265625,2918.935302734375,0.0,2252.04150390625,12156.0869140625,4108.77685546875,10627.6591796875,10442.666015625,8647.7734375,3025.49267578125,0.0,527.9898681640625,9192.7548828125,3851.211669921875,8358.0361328125,8202.19921875,7392.23046875,858.9541625976562,20.625244140625,0.0,7160.6259765625,437.97528076171875,14437.708984375,10856.841796875,11281.556640625,5426.78564453125,0.0,1095.7669677734375,11140.072265625,2801.21728515625,9193.736328125,12051.5517578125,10007.3857421875,4841.55126953125,0.0,3647.013916015625,11888.7119140625,3259.108642578125,9627.1962890625,10817.4892578125,7067.84326171875,7215.69921875,0.0,0.0,8106.8701171875,6769.69287109375,12730.3369140625,8622.2734375,9443.54296875,6193.32080078125,0.0,1738.1634521484375,7607.84814453125,4324.54833984375,13391.0498046875,9194.6611328125,8420.0419921875,4048.866455078125,0.0,2129.632568359375,5821.19384765625,3106.049560546875,5513.93310546875,4165.32080078125,7018.30126953125,3777.409423828125
70,0.0,0.0,6820.05126953125,3377.619140625,9222.462890625,8028.26220703125,8907.9560546875,1778.225830078125,0.0,0.0,5895.80810546875,2135.02392578125,5048.93701171875,4788.796875,4875.1259765625,994.1583251953125,0.0,348.64532470703125,3297.032470703125,3840.643310546875,2490.0146484375,1454.5010986328125,2854.341552734375,1212.47314453125,0.0,800.83740234375,3240.92138671875,3607.506103515625,5402.07568359375,1875.16943359375,6119.07568359375,4159.30126953125,0.0,885.0472412109375,3192.01123046875,1978.026123046875,4751.27001953125,536.867431640625,2962.002197265625,993.681396484375,0.0,986.6973876953125,1130.501708984375,1900.33203125,1697.2900390625,885.512451171875,2707.06494140625,1132.8297119140625,1903.44580078125,148.58639526367188,1180.7894287109375,1102.0372314453125,3680.536376953125,2643.498291015625,3054.54345703125,3108.877685546875,0.0,0.0,1052.5548095703125,1239.1138916015625,2167.67236328125,859.5728149414062,2101.46923828125,3641.566650390625,0.0,362.920654296875,517.1267700195312,512.5663452148438,2030.2772216796875,658.1500244140625,1399.9691162109375,1093.7938232421875
23,0.0,288.65478515625,1276.1339111328125,891.2744140625,1596.866455078125,150.45777893066406,1446.3731689453125,1115.0167236328125,0.0,169.64097595214844,705.8536987304688,320.893798828125,490.1398620605469,592.1907958984375,347.1549072265625,455.4386291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.3132934570312,162.3063201904297,683.462646484375,256.5768127441406,174.1863555908203,344.07415771484375,0.0,0.0,0.0,164.82321166992188,134.62640380859375,104.25227355957031,0.0,157.8521728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,425.99224853515625,130.52610778808594,0.0,829.7144165039062,38.380775451660156,253.68392944335938,145.93362426757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
