id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,176584,78784,99.4,99.8,98.0,22.31,19.01,3.30,24310,292215,124038,67170,100.00,100.00,100.00,100.00,7.264,0.604,1.424,2.629
values_19,7568,2533,89.1,89.2,88.6,16.73,15.08,1.65,588,5826,2757,48744,100.00,100.00,100.00,100.00,12.871,1.299,2.745,0.155
values_12,4864,1476,83.1,84.3,60.2,15.17,14.64,0.53,158,1396,657,9965,100.00,100.00,100.00,100.00,30.785,3.484,7.403,0.488
values_38,967252,433143,99.7,100.0,98.8,22.39,19.00,3.39,134789,1670429,695043,370471,100.00,100.00,100.00,100.00,7.176,0.579,1.392,2.611
values_81,33352,12693,97.9,98.4,96.4,19.03,15.04,3.99,5746,66724,28677,162622,100.00,100.00,100.00,100.00,5.804,0.500,1.163,0.205
values_5,650067,291150,99.7,99.9,98.8,22.39,19.02,3.38,90637,1118309,466219,249147,100.00,100.00,100.00,100.00,7.172,0.581,1.394,2.609
values_40,52192,19993,98.5,98.9,97.1,19.15,14.94,4.21,9432,111874,47329,312828,100.00,100.00,100.00,100.00,5.534,0.467,1.103,0.167
values_70,52321,20091,98.5,99.0,97.1,19.20,15.00,4.20,9518,113766,47587,313946,100.00,100.00,100.00,100.00,5.497,0.460,1.099,0.167
values_23,5764,1906,87.1,87.5,83.7,16.53,15.42,1.11,308,2703,1408,15082,100.00,100.00,100.00,100.00,18.714,2.132,4.094,0.382
values_72,397408,169609,99.6,99.9,98.6,21.34,17.86,3.48,57703,711033,295113,158049,100.00,100.00,87.50,100.00,6.887,0.559,1.347,2.514
values_79,4056,1321,84.0,85.3,56.2,16.28,16.10,0.18,56,323,204,760,100.00,100.00,100.00,100.00,72.429,12.557,19.882,5.337
values_78,584373,261736,99.7,99.9,98.7,22.39,19.03,3.37,81758,1011292,419385,224050,100.00,100.00,100.00,100.00,7.148,0.578,1.393,2.608
values_87,93194,35800,99.0,99.4,97.7,19.21,14.81,4.40,17372,209271,87880,709929,100.00,100.00,100.00,100.00,5.365,0.445,1.060,0.131
values_6,63976,24512,98.7,99.1,97.3,19.16,14.87,4.29,11691,139149,58917,425819,100.00,100.00,100.00,100.00,5.472,0.460,1.086,0.150
values_68,177339,79171,99.4,99.8,98.0,22.32,19.03,3.29,24698,300751,125202,67558,100.00,100.00,100.00,100.00,7.180,0.590,1.416,2.625
