inputName,text,data,bss
values_11,554,4,4
values_19,598,122,13
values_12,606,26,7
values_38,608,256,18
values_81,584,16,6
values_5,594,226,17
values_40,592,730,29
values_70,640,82,11
values_23,594,226,17
values_72,592,784,30
values_79,592,442,23
values_78,598,962,33
values_87,652,576,26
values_6,598,122,13
values_68,632,1024,34
values_69,628,144,14
values_1,598,122,13
values_45,584,16,6
values_33,608,256,18
values_15,632,1024,34
values_93,592,900,32
values_24,592,784,30
values_25,598,122,13
values_26,662,196,16
values_48,592,400,22
values_71,662,196,16
values_76,592,730,29
values_7,606,26,7
values_50,576,10,5
values_22,592,442,23
values_4,632,1024,34
values_32,602,530,25
values_77,604,170,15
values_91,592,626,27
values_42,602,530,25
values_13,604,290,19
values_41,592,362,21
values_55,604,290,19
values_31,592,400,22
values_66,640,82,11
values_65,652,576,26
values_62,576,10,5
values_21,598,122,13
values_95,554,4,4
values_84,584,16,6
values_58,666,324,20
values_64,610,36,8
values_83,584,16,6
values_94,592,784,30
values_0,592,442,23
values_99,668,100,12
values_96,666,324,20
values_67,604,290,19
values_61,662,196,16
values_43,598,962,33
values_2,668,100,12
values_54,652,576,26
values_30,614,64,10
values_59,632,1024,34
values_85,576,10,5
values_74,592,900,32
values_90,632,1024,34
values_18,602,530,25
values_52,592,784,30
values_44,592,676,28
values_17,594,226,17
values_36,592,442,23
values_49,630,50,9
values_86,592,900,32
values_37,598,122,13
values_56,610,36,8
values_63,592,784,30
values_35,602,530,25
values_97,592,676,28
values_75,604,170,15
values_57,592,784,30
values_88,598,122,13
values_10,640,82,11
values_53,598,962,33
values_8,594,226,17
values_39,592,400,22
values_47,592,626,27
values_60,610,36,8
values_89,628,144,14
values_51,604,290,19
values_14,610,36,8
values_28,614,64,10
values_16,662,196,16
values_34,592,842,31
values_82,592,442,23
values_46,592,784,30
values_27,632,1024,34
values_20,592,842,31
values_9,592,730,29
values_92,614,64,10
values_3,592,842,31
values_98,652,576,26
values_29,592,676,28
values_80,652,576,26
values_73,604,170,15
