id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12293,12293,"['997768', '8863723', '131252', '1110857', '66170', '553311', '569844', '49.873', '12644474', '0', '3902482', '0', '161459', '0', '0', '4.137']",4984,21918,12570,10876,100.00,89.47,78.95,60.00,2.466,0.561,0.978,1.130
values_19,12309,12309,"['997816', '8863731', '131258', '1110858', '66158', '553323', '569848', '49.873', '12644494', '0', '3902498', '0', '161459', '0', '0', '4.137']",4982,21921,12590,10870,100.00,89.47,78.95,60.00,2.471,0.562,0.978,1.132
values_12,12194,12194,"['997752', '8863619', '131250', '1110844', '66166', '553315', '569832', '49.874', '12644184', '0', '3902383', '0', '161419', '0', '0', '4.136']",4935,21612,12481,10751,100.00,89.47,78.95,60.00,2.471,0.564,0.977,1.134
values_38,2516,2516,"['973772', '8853672', '128249', '1109613', '65166', '552695', '568843', '49.914', '12605418', '0', '3887706', '0', '161166', '0', '0', '4.146']",690,2811,1740,1599,100.00,89.47,78.95,60.00,3.646,0.895,1.446,1.573
values_81,15580,15580,"['1003728', '8863909', '131997', '1110889', '66378', '553303', '569931', '49.858', '12652580', '0', '3905769', '0', '161466', '0', '0', '4.134']",6381,28066,16182,13858,100.00,89.47,78.95,60.00,2.442,0.555,0.963,1.124
values_5,6274,6274,"['980540', '8854319', '129095', '1109679', '65396', '552765', '569075', '49.901', '12614856', '0', '3891464', '0', '161265', '0', '0', '4.144']",2323,10021,5902,5101,100.00,89.47,78.95,60.00,2.701,0.626,1.063,1.230
values_40,1553,1553,"['971924', '8853492', '128018', '1109608', '65048', '552691', '568803', '49.913', '12603036', '0', '3886743', '0', '161150', '0', '0', '4.146']",287,1090,706,671,100.00,89.47,78.95,60.00,5.411,1.425,2.200,2.314
values_70,8636,8636,"['991512', '8863069', '130470', '1110777', '65798', '553258', '569689', '49.874', '12635202', '0', '3898825', '0', '161861', '0', '0', '4.152']",3342,14596,8520,7327,100.00,89.47,78.95,60.00,2.584,0.592,1.014,1.179
values_23,14045,14045,"['997400', '8864121', '131206', '1109512', '66340', '553362', '569943', '49.947', '12633318', '0', '3899234', '0', '161466', '0', '0', '4.141']",5751,25416,14486,12518,100.00,89.47,78.95,60.00,2.442,0.553,0.970,1.122
values_72,8632,8632,"['991504', '8863045', '130469', '1110774', '65789', '553267', '569683', '49.874', '12635188', '0', '3898821', '0', '161908', '0', '0', '4.153']",3347,14557,8510,7309,100.00,89.47,78.95,60.00,2.579,0.593,1.014,1.181
values_79,8638,8638,"['991488', '8863061', '130467', '1110776', '65784', '553254', '569680', '49.872', '12635204', '0', '3898827', '0', '161858', '0', '0', '4.151']",3357,14565,8514,7309,100.00,89.47,78.95,60.00,2.573,0.593,1.015,1.182
values_78,8689,8689,"['991472', '8863165', '130465', '1110789', '65796', '553269', '569702', '49.874', '12635364', '0', '3898878', '0', '161908', '0', '0', '4.153']",3385,14762,8568,7389,100.00,89.47,78.95,60.00,2.567,0.589,1.014,1.176
values_87,15608,15608,"['1003640', '8864029', '131986', '1110904', '66363', '553320', '569925', '49.858', '12652700', '0', '3905797', '0', '161466', '0', '0', '4.134']",6408,28273,16212,13952,100.00,89.47,78.95,60.00,2.436,0.552,0.963,1.119
values_6,6349,6349,"['977196', '8854475', '128677', '1108302', '65397', '552771', '569088', '49.974', '12599520', '0', '3886538', '0', '161306', '0', '0', '4.150']",2380,10299,5973,5212,100.00,89.47,78.95,60.00,2.668,0.616,1.063,1.218
values_68,8024,8024,"['983628', '8854589', '129481', '1109711', '65381', '552815', '569102', '49.887', '12619252', '0', '3893213', '0', '161254', '0', '0', '4.142']",3097,13434,7839,6793,100.00,89.47,78.95,60.00,2.591,0.597,1.024,1.181
values_69,8022,8022,"['983636', '8854573', '129482', '1109709', '65375', '552807', '569103', '49.886', '12619250', '0', '3893211', '0', '161275', '0', '0', '4.142']",3093,13434,7836,6796,100.00,89.47,78.95,60.00,2.594,0.597,1.024,1.180
values_1,6313,6313,"['980460', '8854431', '129085', '1109693', '65393', '552768', '569089', '49.901', '12615008', '0', '3891503', '0', '161265', '0', '0', '4.144']",2360,10230,5939,5192,100.00,89.47,78.95,60.00,2.675,0.617,1.063,1.216
values_45,1580,1580,"['971924', '8853540', '128018', '1109614', '65051', '552690', '568812', '49.913', '12603112', '0', '3886770', '0', '161150', '0', '0', '4.146']",300,1172,733,702,100.00,89.47,78.95,60.00,5.267,1.348,2.156,2.251
values_33,2526,2526,"['973764', '8853704', '128248', '1109617', '65171', '552697', '568842', '49.914', '12605446', '0', '3887716', '0', '161173', '0', '0', '4.146']",697,2846,1752,1611,100.00,89.47,78.95,60.00,3.624,0.888,1.442,1.568
values_15,12276,12276,"['997648', '8863819', '131237', '1110869', '66159', '553328', '569867', '49.874', '12644464', '0', '3902465', '0', '161419', '0', '0', '4.136']",4996,21980,12559,10907,100.00,89.47,78.95,60.00,2.457,0.559,0.977,1.126
values_93,10009,10009,"['990520', '8863289', '130346', '1109408', '65934', '553274', '569743', '49.946', '12623092', '0', '3895198', '0', '161419', '0', '0', '4.144']",3950,17259,10012,8609,100.00,89.47,78.95,60.00,2.534,0.580,1.000,1.163
values_24,13856,13856,"['997472', '8863785', '131215', '1109470', '66348', '553347', '569917', '49.948', '12632740', '0', '3899045', '0', '161466', '0', '0', '4.141']",5633,24789,14305,12273,100.00,89.47,78.95,60.00,2.460,0.559,0.969,1.129
