id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11312,11312,"['958708', '8852779', '127269', '1109533', '65206', '553012', '569180', '49.985', '12627326', '0', '3891501', '0', '161886', '0', '0', '4.160']",3206,18921,11402,15926,100.00,69.57,58.70,60.00,3.528,0.598,0.992,0.710
values_19,23441,23441,"['972381', '8852855', '130085', '1109117', '65401', '553482', '569710', '49.942', '12669748', '0', '3903631', '0', '164048', '0', '0', '4.202']",6710,40931,24417,34716,100.00,69.57,58.70,60.00,3.493,0.573,0.960,0.675
values_12,72206,72206,"['989489', '8857996', '137050', '1110710', '66198', '553211', '569436', '49.642', '12889002', '0', '3962395', '0', '169533', '0', '0', '4.279']",33384,171766,108186,1890383,100.00,100.00,91.30,100.00,2.163,0.420,0.667,0.038
values_38,5684,5684,"['983100', '8856793', '130052', '1108946', '65240', '553236', '569454', '49.917', '12615772', '0', '3890873', '0', '162463', '0', '0', '4.175']",2398,13908,8437,126791,100.00,69.57,58.70,60.00,2.370,0.409,0.674,0.045
values_81,117361,117361,"['980215', '8857653', '140908', '1110414', '66756', '553263', '569548', '49.549', '13053982', '0', '4002551', '0', '167520', '0', '0', '4.185']",56132,291791,184828,3839296,100.00,100.00,91.30,100.00,2.091,0.402,0.635,0.031
values_5,45538,45538,"['988404', '8857679', '133690', '1110348', '65612', '553078', '569322', '49.732', '12767070', '0', '3935727', '0', '173536', '0', '0', '4.409']",18184,92250,58135,827252,100.00,100.00,91.30,100.00,2.504,0.494,0.783,0.055
values_40,12764,12764,"['959460', '8852717', '127454', '1109513', '65209', '553059', '569240', '49.983', '12629954', '0', '3892953', '0', '162547', '0', '0', '4.175']",3460,20453,12386,17420,100.00,69.57,58.70,60.00,3.689,0.624,1.031,0.733
values_70,138527,138527,"['986235', '8852992', '144387', '1108996', '67013', '553275', '569516', '49.489', '13113726', '0', '4018717', '0', '168612', '0', '0', '4.196']",57632,299588,209078,373702,100.00,100.00,91.30,100.00,2.404,0.462,0.663,0.371
values_23,30522,30522,"['982525', '8858037', '131871', '1110685', '65477', '553069', '569330', '49.780', '12719680', '0', '3920712', '0', '169475', '0', '0', '4.323']",12865,64727,40997,517950,100.00,100.00,91.30,100.00,2.372,0.472,0.744,0.059
values_72,30765,30765,"['982526', '8858041', '131872', '1110689', '65473', '553073', '569332', '49.780', '12720324', '0', '3920955', '0', '169475', '0', '0', '4.322']",13037,65566,41181,518278,100.00,100.00,91.30,100.00,2.360,0.469,0.747,0.059
values_79,92896,92896,"['977435', '8857564', '137778', '1110297', '66327', '553293', '569537', '49.646', '12957882', '0', '3978086', '0', '171086', '0', '0', '4.301']",43871,226756,142754,2725519,100.00,100.00,91.30,100.00,2.117,0.410,0.651,0.034
values_78,23456,23456,"['972381', '8852860', '130085', '1109122', '65401', '553482', '569709', '49.942', '12669808', '0', '3903646', '0', '164048', '0', '0', '4.202']",6720,41006,24442,34741,100.00,69.57,58.70,60.00,3.490,0.572,0.960,0.675
values_87,7829,7829,"['976148', '8850942', '129239', '1110984', '65122', '552563', '568649', '49.804', '12641460', '0', '3898018', '0', '163167', '0', '0', '4.186']",3768,18228,11722,92017,100.00,100.00,91.30,100.00,2.078,0.430,0.668,0.085
values_6,23780,23780,"['961415', '8852898', '128849', '1110119', '65276', '553569', '569862', '49.948', '12676396', '0', '3903970', '0', '163900', '0', '0', '4.198']",7122,43528,25966,37027,100.00,69.57,58.70,60.00,3.339,0.546,0.916,0.642
values_68,24178,24178,"['961630', '8852936', '129015', '1110200', '65281', '553617', '569930', '49.943', '12679934', '0', '3904367', '0', '162760', '0', '0', '4.169']",7580,46458,27647,39305,100.00,69.57,58.70,60.00,3.190,0.520,0.875,0.615
values_69,23426,23426,"['972381', '8852850', '130085', '1109112', '65401', '553482', '569705', '49.942', '12669688', '0', '3903616', '0', '163972', '0', '0', '4.201']",6700,40856,24392,34691,100.00,69.57,58.70,60.00,3.496,0.573,0.960,0.675
values_1,19251,19251,"['974522', '8850135', '130056', '1107945', '65185', '552519', '568732', '49.895', '12650174', '0', '3899440', '0', '166344', '0', '0', '4.266']",8920,44431,28143,309831,100.00,100.00,91.30,100.00,2.158,0.433,0.684,0.062
values_45,11246,11246,"['958708', '8852757', '127269', '1109511', '65206', '553012', '569173', '49.986', '12627062', '0', '3891435', '0', '161858', '0', '0', '4.159']",3162,18591,11292,15816,100.00,69.57,58.70,60.00,3.557,0.605,0.996,0.711
values_33,993,993,"['961627', '8844477', '126744', '1107074', '65066', '552236', '568377', '50.032', '12571412', '0', '3876182', '0', '160988', '0', '0', '4.153']",154,537,411,543,100.00,100.00,84.78,100.00,6.448,1.849,2.416,1.829
values_15,12782,12782,"['959460', '8852723', '127454', '1109519', '65209', '553059', '569239', '49.982', '12630026', '0', '3892971', '0', '162547', '0', '0', '4.175']",3472,20543,12416,17450,100.00,69.57,58.70,60.00,3.681,0.622,1.029,0.732
values_93,11378,11378,"['978585', '8850794', '129961', '1110830', '65193', '552546', '568668', '49.786', '12653718', '0', '3901568', '0', '164363', '0', '0', '4.213']",5882,28930,18508,174623,100.00,100.00,91.30,100.00,1.934,0.393,0.615,0.065
values_24,5026,5026,"['965067', '8850151', '127552', '1110179', '64983', '552532', '568690', '49.891', '12617960', '0', '3890215', '0', '162286', '0', '0', '4.172']",2326,11032,7091,108481,100.00,100.00,91.30,100.00,2.161,0.456,0.709,0.046
values_25,147721,147721,"['983115', '8857762', '144620', '1110538', '67115', '553448', '569690', '49.441', '13168050', '0', '4032910', '0', '172156', '0', '0', '4.269']",71930,375114,236571,5287338,100.00,100.00,91.30,100.00,2.054,0.394,0.624,0.028
values_26,5687,5687,"['983105', '8856791', '130057', '1108944', '65241', '553235', '569453', '49.917', '12615796', '0', '3890876', '0', '162456', '0', '0', '4.175']",2394,13878,8427,126653,100.00,69.57,58.70,60.00,2.376,0.410,0.675,0.045
values_48,996,996,"['961626', '8844477', '126743', '1107074', '65066', '552236', '568377', '50.032', '12571424', '0', '3876185', '0', '160988', '0', '0', '4.153']",156,552,416,552,100.00,100.00,86.96,100.00,6.385,1.804,2.394,1.804
values_71,19314,19314,"['974517', '8850136', '130051', '1107946', '65190', '552516', '568740', '49.896', '12650334', '0', '3899503', '0', '166379', '0', '0', '4.267']",8963,44661,28181,309765,100.00,100.00,91.30,100.00,2.155,0.432,0.685,0.062
