id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14220,14220,"['985176', '8863389', '129678', '1110705', '66381', '553383', '569852', '49.966', '12642192', '0', '3899409', '0', '161978', '0', '0', '4.154']",4984,21918,12526,10857,100.00,89.47,78.95,60.00,2.853,0.649,1.135,1.310
values_19,14231,14231,"['985264', '8863397', '129689', '1110706', '66398', '553381', '569854', '49.966', '12642220', '0', '3899420', '0', '161961', '0', '0', '4.153']",4982,21921,12546,10847,100.00,89.47,78.95,60.00,2.856,0.649,1.134,1.312
values_12,14115,14115,"['985000', '8863285', '129656', '1110692', '66404', '553385', '569847', '49.969', '12641836', '0', '3899304', '0', '161961', '0', '0', '4.154']",4935,21612,12437,10748,100.00,89.47,78.95,60.00,2.860,0.653,1.135,1.313
values_38,2072,2072,"['974200', '8855544', '128304', '1111224', '65402', '552912', '569140', '49.883', '12621548', '0', '3892262', '0', '161499', '0', '0', '4.149']",690,2811,1732,7265,100.00,89.47,78.95,60.00,3.003,0.737,1.196,0.285
values_81,18034,18034,"['992584', '8863549', '130604', '1110746', '66641', '553442', '569950', '49.952', '12652772', '0', '3903223', '0', '163107', '0', '0', '4.179']",6381,28066,16130,13847,100.00,89.47,78.95,60.00,2.826,0.643,1.118,1.302
values_5,7117,7117,"['964316', '8854063', '127067', '1109563', '65511', '552794', '569088', '49.999', '12608102', '0', '3887307', '0', '161817', '0', '0', '4.163']",2323,10021,5876,5133,100.00,89.47,78.95,60.00,3.064,0.710,1.211,1.387
values_40,1365,1365,"['966900', '8852228', '127390', '1108365', '65113', '552645', '568759', '49.990', '12587736', '0', '3881555', '0', '161191', '0', '0', '4.153']",287,1090,706,1718,100.00,89.47,78.95,60.00,4.756,1.252,1.933,0.795
values_70,9868,9868,"['992048', '8862775', '130537', '1109342', '66098', '553304', '569645', '49.957', '12624880', '0', '3895057', '0', '162212', '0', '0', '4.165']",3342,14596,8486,7351,100.00,89.47,78.95,60.00,2.953,0.676,1.163,1.342
values_23,16247,16247,"['989240', '8863773', '130186', '1110753', '66433', '553407', '569875', '49.949', '12647872', '0', '3901436', '0', '162036', '0', '0', '4.153']",5751,25416,14438,12485,100.00,89.47,78.95,60.00,2.825,0.639,1.125,1.301
values_72,9892,9892,"['992120', '8862751', '130546', '1109339', '66082', '553298', '569630', '49.955', '12624974', '0', '3895081', '0', '162276', '0', '0', '4.166']",3347,14557,8476,7345,100.00,89.47,78.95,60.00,2.955,0.680,1.167,1.347
values_79,9918,9918,"['992184', '8862767', '130554', '1109341', '66081', '553299', '569646', '49.954', '12625070', '0', '3895107', '0', '162257', '0', '0', '4.166']",3357,14565,8480,7353,100.00,89.47,78.95,60.00,2.954,0.681,1.170,1.349
values_78,9961,9961,"['992224', '8862871', '130559', '1109354', '66093', '553312', '569649', '49.956', '12625210', '0', '3895150', '0', '162243', '0', '0', '4.165']",3385,14762,8534,7421,100.00,89.47,78.95,60.00,2.943,0.675,1.167,1.342
values_87,18042,18042,"['992448', '8863669', '130587', '1110761', '66599', '553458', '569948', '49.950', '12652798', '0', '3903231', '0', '163293', '0', '0', '4.184']",6408,28273,16160,13929,100.00,89.47,78.95,60.00,2.816,0.638,1.116,1.295
values_6,7222,7222,"['964436', '8854217', '127082', '1109584', '65487', '552802', '569093', '49.996', '12608476', '0', '3887412', '0', '161787', '0', '0', '4.162']",2380,10299,5947,5244,100.00,89.47,78.95,60.00,3.034,0.701,1.214,1.377
