11,3.95483914638354e+18,2.9932073762422784e+17,2.1015648813281444e+18,0.0,1.0370588175625093e+18,0.0,0.0,0.0,3.6953700702691e+18,0.0,2.2209651095958979e+18,0.0,0.0,6.537079037855007e+17,0.0,1.177940616818983e+18,2.6003268577483817e+18,0.0,3.075972289389396e+18,0.0,0.0,1.1311174331138048e+18,0.0,5.97692596713685e+17,3.807490019732488e+18,0.0,1.9206126177479557e+18,0.0,1.2345939155128156e+18,3.706818597654364e+17,0.0,0.0,3.0480746557357425e+18,2828479435374592.0,1.703188316523856e+18,0.0,0.0,4.4077246186101146e+17,0.0,0.0,1.6849688590957937e+18,0.0,2.2612597368527258e+18,0.0,0.0,1.0986002700755272e+18,0.0,7.286473177998295e+17,2.8908994685451633e+18,0.0,2.1252856077468303e+18,1.2202069948419277e+17,6.335640948504003e+17,0.0,0.0,0.0,2.7182258403273605e+18,0.0,1.3045474566120407e+18,0.0,6.403987965676093e+17,0.0,0.0,0.0,1.3494776248915722e+18,0.0,2.160569760515883e+18,1.1434520637918413e+17,7.072738425480151e+17,0.0,0.0,8.92318763284693e+17
19,3.130982780272378e+18,0.0,1.5049454079631688e+18,0.0,1.9586720753044685e+17,0.0,0.0,9.371785284603085e+16,1.1213053913475318e+18,0.0,1.7540565347881452e+18,0.0,0.0,8.504130594353971e+16,0.0,6.122993338107822e+17,8.905082799506063e+17,0.0,1.1445621238592963e+18,0.0,1.0452173140996915e+17,0.0,0.0,3.1619026965128806e+17,2.3416048997850153e+18,0.0,1.9202126703933522e+18,0.0,8.606467810907914e+17,0.0,0.0,0.0,1.2110926791028244e+18,0.0,1.6346049043517932e+18,0.0,6.284416763350221e+17,0.0,0.0,2.966421211405353e+17,7.87914361791316e+17,0.0,1.387411325805658e+18,0.0,9.114772723623526e+16,0.0,0.0,6.389773341913252e+17,1.15314924095275e+18,0.0,7.91345387825791e+17,3.7073700714551706e+17,5.862867441234739e+17,0.0,0.0,9.539168750062797e+16,5.782143359107727e+17,1.545807005262807e+17,7.287509467707474e+17,1.3313381569344307e+17,4.618337445300142e+17,0.0,0.0,1.3150515550486528e+17,2.7133785745968333e+17,1.203448805547049e+17,7.52117767884243e+17,0.0,1.2285874209292288e+17,0.0,0.0,2.7348425877592474e+17
12,1.805004029558784e+16,3.497435892547584e+16,7.692100025555354e+16,2.373251825139712e+16,0.0,0.0,0.0,3.542363612695757e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,5.292236368301261e+16,5.66274258108416e+16,9.983575029134131e+16,3.5725845058289664e+16,0.0,0.0,0.0,3.180128862679859e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,3.922921148462924e+18,1.43997705258428e+18,4.0490923067734753e+18,6.84237682376704e+16,9.416311725956792e+17,1.4862175638462136e+18,0.0,7.521484167708672e+16,3.5799724766433116e+18,1.3396423559421624e+18,3.3232422839936614e+18,0.0,4.3886903543463936e+17,9.66833834530177e+17,0.0,1.762166257676714e+18,4.810427692950225e+18,5.5688411956956365e+17,3.518672229493637e+18,0.0,4.6507726947221504e+17,1.2532629357576847e+18,0.0,4.951077495253238e+17,4.219730189212451e+18,2.5786335964115763e+17,3.1235030775465247e+18,0.0,6.17810498406056e+17,1.5220993011849626e+18,0.0,1.7851296267422925e+17,3.2999766179499213e+18,2.970723737843794e+17,2.804293961282224e+18,4.3055528441964134e+17,9.640802450973655e+17,1.1132997097467412e+18,0.0,0.0,3.952887788122145e+18,6.532634262099722e+17,3.545153142414901e+18,0.0,1.8085488808165376e+17,6.542936686051983e+17,0.0,0.0,3.6349200204856033e+18,6.796815295294996e+17,2.528558710146466e+18,0.0,1.2159499091574784e+17,8.023091680221594e+17,0.0,2.910891751034061e+17,3.1925078775499325e+18,0.0,2.63865610797056e+18,0.0,8.405007731324355e+17,6.380946325126513e+17,0.0,0.0,4.036601579804033e+18,0.0,2.636158017552253e+18,0.0,2.297853545409413e+17,5.947351853128745e+17,0.0,5.801414190170112e+16
5,1.4872566366942003e+17,3.0255613648830464e+16,3.6489640137877094e+17,6.425074365313843e+16,0.0,0.0,0.0,6.479405272111514e+16,5.023377428525875e+16,2.1164830035542016e+16,1.5055344713177498e+17,3.537849387319296e+16,0.0,0.0,0.0,1.6650712033263616e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877876258963456e+16,6.019054356450509e+16,6.475447889244979e+16,3.686798208899482e+16,0.0,0.0,0.0,5.549356303463219e+16,1568201544564736.0,2236993316585472.0,2159658538106880.0,1922957521715200.0,0.0,0.0,0.0,1296136170110976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,5.004030662441697e+17,2.1071414496854016e+16,8.17935908312449e+17,0.0,5.2490485823543706e+17,0.0,0.0,2.780996821718139e+17,4.818360944222536e+17,4.825838568184218e+16,4.825146648952832e+17,0.0,1.8926608331466342e+17,0.0,0.0,1.8194388562948915e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2669969698599731e+17,4.125162327978803e+16,4.6145650896247194e+17,2.3897502977622016e+16,1.2259090793234432e+17,0.0,0.0,1.9264526050394112e+17,2.098677701232558e+17,1.482691258257244e+17,2.283822059052073e+17,3.542960613149901e+16,2982189067141120.0,0.0,0.0,1.0083003522036531e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,4.90956405935702e+18,2.2668413045519155e+17,2.9780596794243154e+18,3.39429959732822e+17,2.0585259417678643e+17,9.58394876628566e+17,0.0,2.89131219772244e+17,3.367553427226755e+18,1.458936137740452e+17,2.836959901987635e+18,0.0,0.0,5.190917660291891e+16,0.0,7.429901033867837e+17,2.6248948953152225e+18,0.0,2.725562606541603e+18,0.0,2.4889663615821414e+17,3.807034272162775e+17,0.0,2.5073529447776256e+17,2.740925532760703e+18,0.0,2.328329121513341e+18,0.0,8.246478083247309e+17,3.855857570598093e+16,0.0,2.571801677833175e+17,2.967321299111641e+18,0.0,2.558724636288221e+18,0.0,3.123057294300938e+17,0.0,0.0,1.526515042961326e+17,1.7636196746096804e+18,0.0,2.0716122604421775e+18,0.0,0.0,3.444441107126026e+17,0.0,4.228562978435236e+17,2.7090276009272934e+18,0.0,2.7368636619297915e+18,3.3818063535079424e+16,8.064903358646845e+17,0.0,0.0,0.0,2.7407746247897907e+18,0.0,1.7194922872573788e+18,0.0,1.0881467319939236e+18,0.0,0.0,2.885987125470167e+17,2.1583770594521907e+18,0.0,1.9147423251672596e+18,0.0,3.6206419686457344e+17,0.0,0.0,5.2633786548381286e+17
23,3.407014349791822e+18,1.2438383344012493e+17,3.122347215947825e+18,0.0,3.9786508573894246e+17,1.193601373250257e+18,0.0,4.885200256075039e+17,3.97754626052037e+18,2.5798942552122982e+17,2.6601089542180045e+18,0.0,1.0736943388415754e+18,1.4987847068737864e+18,0.0,2.664162887949353e+17,3.3134777961052897e+18,0.0,2.8942939358180147e+18,0.0,9.768050306045706e+17,1.5529738625708196e+18,0.0,1.2689510081809613e+17,3.9379971021471744e+18,1.3994575408398336e+17,3.4049983952222945e+18,0.0,9.074103162901627e+17,1.0739626196787528e+18,0.0,0.0,3.665835813557502e+18,0.0,3.4261389801674506e+18,0.0,5.16655153772757e+17,5.480300616687288e+17,0.0,2.5154940552871936e+16,3.6044715198555095e+18,1.1957011999411405e+17,3.5529275142569984e+18,0.0,3.9343054918569165e+17,1.550955468459868e+17,0.0,1.626859394689925e+18,3.9090065539355116e+18,0.0,3.169716101017764e+18,0.0,2.2728939442641306e+17,9.516598181526241e+17,0.0,0.0,4.1921266749192274e+18,0.0,3.7060427547620147e+18,0.0,1.7408366598107955e+17,1.1407282642521948e+18,0.0,2.4094266596366746e+17,3.824200122573521e+18,3.675156442345636e+17,2.8456518162831114e+18,0.0,5.271600940229591e+17,8.365548320587776e+17,0.0,1.2928116989938893e+17
72,1.6710649848067523e+18,0.0,2.1300033372637102e+18,0.0,2.4974066595135488e+17,0.0,0.0,7.636340526735688e+17,8.973461427637453e+17,0.0,1.1291126798189855e+18,0.0,2.5812136691656294e+17,0.0,0.0,6.311825526646374e+17,4.7853536051567e+17,2.327265481452421e+17,4.066218368607191e+17,4.880422878052352e+16,8.611552021394227e+16,0.0,0.0,0.0,1.1792877934409155e+18,1.8572282119480934e+17,9.96567515163263e+17,1.0736801482696294e+17,4.379289186331525e+17,0.0,0.0,2.631694137782436e+17,2.6036473141447885e+17,0.0,8.468158181665669e+17,0.0,1.542527711832965e+17,0.0,0.0,1.94721774112342e+17,3.4347825846707814e+17,1.224861365001257e+17,3.296620702303519e+17,9.54540332458967e+16,1.9280673409440154e+17,0.0,0.0,7.77527550321623e+16,3.2642314949309235e+17,2.436747462002606e+17,6.366873263485747e+17,6.195309076860109e+16,4.016094210477261e+16,0.0,2.206747754233856e+16,3.2656895504285696e+16,2.1826963668729856e+17,1.972017913082675e+16,2.022366783901532e+17,4.236435911186842e+16,9.160890364461056e+16,0.0,0.0,9.532138747592704e+16,1.128815158844457e+17,6.737296153903104e+16,1.5830222096878797e+17,7.508649946434765e+16,0.0,0.0,7897508554473472.0,3.5854511541059584e+16
