id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,111800,59034,3973,17444,10067,10067,100.00,89.47,78.95,60.00,28.140,6.409,11.106,11.106
values_19,113453,59904,4018,17729,10177,10177,100.00,89.47,78.95,60.00,28.236,6.399,11.148,11.148
values_12,113355,59824,4008,17589,10142,10142,100.00,89.47,78.95,60.00,28.282,6.445,11.177,11.177
values_38,80292,42372,2868,12572,7268,7268,100.00,89.47,78.95,60.00,27.996,6.387,11.047,11.047
values_81,64567,34062,2306,9959,5890,5890,100.00,89.47,78.95,60.00,28.000,6.483,10.962,10.962
values_5,184194,97231,6461,28581,16345,16345,100.00,89.47,78.95,60.00,28.509,6.445,11.269,11.269
values_40,150521,79476,5263,23125,13394,13394,100.00,89.47,78.95,60.00,28.600,6.509,11.238,11.238
values_70,3141,1620,147,503,359,359,100.00,89.47,76.32,60.00,21.367,6.245,8.749,8.749
values_23,18097,9507,693,2868,1764,1764,100.00,89.47,78.95,60.00,26.114,6.310,10.259,10.259
values_72,3309,1714,156,569,379,379,100.00,89.47,76.32,60.00,21.212,5.815,8.731,8.731
values_79,3136,1618,149,514,360,360,100.00,89.47,78.95,60.00,21.047,6.101,8.711,8.711
values_78,3303,1710,153,553,375,375,100.00,89.47,76.32,60.00,21.588,5.973,8.808,8.808
values_87,64441,34020,2306,10029,5906,5906,100.00,89.47,78.95,60.00,27.945,6.425,10.911,10.911
values_6,184641,97481,6452,28608,16377,16377,100.00,89.47,78.95,60.00,28.618,6.454,11.274,11.274
values_68,124662,66664,4367,19322,11021,11021,100.00,89.47,78.95,60.00,28.546,6.452,11.311,11.311
values_69,123549,66028,4305,18863,10885,10885,100.00,89.47,78.95,60.00,28.699,6.550,11.350,11.350
values_1,183467,96839,6444,28444,16278,16278,100.00,89.47,78.95,60.00,28.471,6.450,11.271,11.271
values_45,149571,78986,5241,23011,13340,13340,100.00,89.47,78.95,60.00,28.539,6.500,11.212,11.212
values_33,79686,42038,2886,12576,7235,7235,100.00,89.47,78.95,60.00,27.611,6.336,11.014,11.014
values_15,111564,58884,3936,17184,10010,10010,100.00,89.47,78.95,60.00,28.345,6.492,11.145,11.145
values_93,64596,34072,2340,10098,5906,5906,100.00,89.47,78.95,60.00,27.605,6.397,10.937,10.937
values_24,18343,9641,705,2948,1789,1789,100.00,89.47,78.95,60.00,26.018,6.222,10.253,10.253
values_25,18566,9755,713,2985,1801,1801,100.00,89.47,78.95,60.00,26.039,6.220,10.309,10.309
values_26,18321,9623,706,2932,1781,1781,100.00,89.47,78.95,60.00,25.950,6.249,10.287,10.287
values_48,150059,79266,5266,23221,13400,13400,100.00,89.47,78.95,60.00,28.496,6.462,11.198,11.198
values_71,3315,1718,159,585,383,383,100.00,89.47,73.68,60.00,20.849,5.667,8.655,8.655
values_76,3309,1714,156,569,379,379,100.00,89.47,76.32,60.00,21.212,5.815,8.731,8.731
values_7,182792,96497,6375,28133,16232,16232,100.00,89.47,78.95,60.00,28.673,6.497,11.261,11.261
values_50,46041,24228,1689,7233,4268,4268,100.00,89.47,78.95,60.00,27.259,6.365,10.787,10.787
values_22,17935,9411,690,2812,1746,1746,100.00,89.47,78.95,60.00,25.993,6.378,10.272,10.272
values_4,183628,96957,6472,28679,16342,16342,100.00,89.47,78.95,60.00,28.373,6.403,11.237,11.237
values_32,79387,41888,2834,12347,7201,7201,100.00,89.47,78.95,60.00,28.012,6.430,11.024,11.024
values_77,3309,1714,156,569,379,379,100.00,89.47,76.32,60.00,21.212,5.815,8.731,8.731
values_91,65272,34450,2348,10232,5977,5977,100.00,89.47,78.95,60.00,27.799,6.379,10.921,10.921
values_42,149045,78720,5209,22875,13303,13303,100.00,89.47,78.95,60.00,28.613,6.516,11.204,11.204
values_13,112777,59536,4016,17649,10129,10129,100.00,89.47,78.95,60.00,28.082,6.390,11.134,11.134
values_41,151265,79886,5320,23479,13478,13478,100.00,89.47,78.95,60.00,28.433,6.443,11.223,11.223
values_55,45988,24210,1670,7176,4262,4262,100.00,89.47,78.95,60.00,27.538,6.409,10.790,10.790
values_31,80037,42226,2850,12437,7243,7243,100.00,89.47,78.95,60.00,28.083,6.435,11.050,11.050
values_66,123433,65997,4292,18884,10907,10907,100.00,89.47,78.95,60.00,28.759,6.536,11.317,11.317
values_65,123816,66208,4305,18988,10938,10938,100.00,89.47,78.95,60.00,28.761,6.521,11.320,11.320
values_62,123034,65798,4281,18858,10890,10890,100.00,89.47,78.95,60.00,28.740,6.524,11.298,11.298
values_21,18806,9885,722,3049,1822,1822,100.00,89.47,78.95,60.00,26.047,6.168,10.322,10.322
values_95,65298,34456,2355,10248,5959,5959,100.00,89.47,78.95,60.00,27.727,6.372,10.958,10.958
values_84,65150,34374,2347,10186,5956,5956,100.00,89.47,78.95,60.00,27.759,6.396,10.939,10.939
values_58,46206,24322,1680,7224,4275,4275,100.00,89.47,78.95,60.00,27.504,6.396,10.808,10.808
values_64,122632,65567,4288,18819,10853,10853,100.00,89.47,78.95,60.00,28.599,6.516,11.299,11.299
values_83,65657,34638,2359,10259,5980,5980,100.00,89.47,78.95,60.00,27.833,6.400,10.979,10.979
values_94,65513,34572,2356,10269,5980,5980,100.00,89.47,78.95,60.00,27.807,6.380,10.955,10.955
values_0,183421,96817,6418,28326,16274,16274,100.00,89.47,78.95,60.00,28.579,6.475,11.271,11.271
values_99,65128,34368,2342,10182,5952,5952,100.00,89.47,78.95,60.00,27.809,6.396,10.942,10.942
values_96,65786,34698,2368,10282,5983,5983,100.00,89.47,78.95,60.00,27.781,6.398,10.995,10.995
values_67,123717,66135,4282,18822,10901,10901,100.00,89.47,78.95,60.00,28.892,6.573,11.349,11.349
values_61,124421,66516,4343,19155,10970,10970,100.00,89.47,78.95,60.00,28.649,6.495,11.342,11.342
values_43,150032,79246,5269,23216,13393,13393,100.00,89.47,78.95,60.00,28.474,6.462,11.202,11.202
values_2,182681,96425,6396,28184,16217,16217,100.00,89.47,78.95,60.00,28.562,6.482,11.265,11.265
values_54,46598,24532,1702,7354,4312,4312,100.00,89.47,78.95,60.00,27.378,6.336,10.807,10.807
values_30,79375,41880,2828,12315,7193,7193,100.00,89.47,78.95,60.00,28.068,6.445,11.035,11.035
values_59,46334,24402,1684,7286,4300,4300,100.00,89.47,78.95,60.00,27.514,6.359,10.775,10.775
values_85,64910,34248,2356,10220,5940,5940,100.00,89.47,78.95,60.00,27.551,6.351,10.928,10.928
values_74,3303,1710,153,553,375,375,100.00,89.47,76.32,60.00,21.588,5.973,8.808,8.808
values_90,65963,34794,2368,10299,5996,5996,100.00,89.47,78.95,60.00,27.856,6.405,11.001,11.001
values_18,112151,59214,3961,17391,10076,10076,100.00,89.47,78.95,60.00,28.314,6.449,11.131,11.131
values_52,45469,23938,1652,7071,4230,4230,100.00,89.47,78.95,60.00,27.524,6.430,10.749,10.749
values_44,150460,79466,5285,23290,13426,13426,100.00,89.47,78.95,60.00,28.469,6.460,11.207,11.207
values_17,111964,59122,3941,17310,10064,10064,100.00,89.47,78.95,60.00,28.410,6.468,11.125,11.125
values_36,80764,42620,2906,12764,7318,7318,100.00,89.47,78.95,60.00,27.792,6.327,11.036,11.036
values_49,150734,79604,5317,23434,13441,13441,100.00,89.47,78.95,60.00,28.349,6.432,11.214,11.214
values_86,64752,34178,2313,10058,5921,5921,100.00,89.47,78.95,60.00,27.995,6.438,10.936,10.936
values_37,80474,42470,2866,12578,7280,7280,100.00,89.47,78.95,60.00,28.079,6.398,11.054,11.054
values_56,45604,24014,1658,7122,4241,4241,100.00,89.47,78.95,60.00,27.505,6.403,10.753,10.753
values_63,124224,66395,4334,19045,10947,10947,100.00,89.47,78.95,60.00,28.663,6.523,11.348,11.348
values_35,79221,41804,2832,12341,7193,7193,100.00,89.47,78.95,60.00,27.974,6.419,11.014,11.014
values_97,65956,34802,2384,10408,6015,6015,100.00,89.47,78.95,60.00,27.666,6.337,10.965,10.965
values_75,3309,1714,156,569,379,379,100.00,89.47,76.32,60.00,21.212,5.815,8.731,8.731
values_57,46115,24274,1696,7291,4281,4281,100.00,89.47,78.95,60.00,27.190,6.325,10.772,10.772
values_88,64408,33984,2312,9996,5891,5891,100.00,89.47,78.95,60.00,27.858,6.443,10.933,10.933
values_10,111623,58938,3922,17195,10027,10027,100.00,89.47,78.95,60.00,28.461,6.492,11.132,11.132
values_53,46164,24292,1671,7154,4266,4266,100.00,89.47,78.95,60.00,27.627,6.453,10.821,10.821
values_8,183500,96859,6426,28367,16284,16284,100.00,89.47,78.95,60.00,28.556,6.469,11.269,11.269
values_39,80062,42274,2852,12558,7274,7274,100.00,89.47,78.95,60.00,28.072,6.375,11.007,11.007
values_47,149965,79218,5264,23213,13393,13393,100.00,89.47,78.95,60.00,28.489,6.460,11.197,11.197
values_60,122881,65693,4260,18682,10852,10852,100.00,89.47,78.95,60.00,28.845,6.578,11.323,11.323
values_89,65613,34642,2352,10311,5997,5997,100.00,89.47,78.95,60.00,27.897,6.363,10.941,10.941
values_51,46591,24540,1718,7463,4331,4331,100.00,89.47,78.95,60.00,27.119,6.243,10.758,10.758
values_14,112246,59248,3965,17366,10063,10063,100.00,89.47,78.95,60.00,28.309,6.464,11.154,11.154
values_28,18578,9763,719,3017,1809,1809,100.00,89.47,78.95,60.00,25.839,6.158,10.270,10.270
values_16,112105,59156,3962,17287,10044,10044,100.00,89.47,78.95,60.00,28.295,6.485,11.161,11.161
values_34,79610,42002,2842,12384,7213,7213,100.00,89.47,78.95,60.00,28.012,6.428,11.037,11.037
values_82,64588,34092,2324,10100,5921,5921,100.00,89.47,78.95,60.00,27.792,6.395,10.908,10.908
values_46,150436,79462,5267,23238,13414,13414,100.00,89.47,78.95,60.00,28.562,6.474,11.215,11.215
values_27,17607,9243,679,2762,1724,1724,100.00,89.47,78.95,60.00,25.931,6.375,10.213,10.213
values_20,18827,9895,719,3032,1823,1823,100.00,89.47,78.95,60.00,26.185,6.209,10.327,10.327
