inputName,text,data,bss
values_11,13392,288,408
values_19,12304,208,400
values_12,13072,2848,488
values_38,12800,400,416
values_81,13072,3984,504
values_5,13072,1904,464
values_40,12800,400,416
values_70,13072,3504,496
values_23,12848,928,440
values_72,13072,1904,464
values_79,13264,240,400
values_78,13072,2448,480
values_87,13072,3504,496
values_6,13072,3504,496
values_68,13392,288,408
values_69,13824,464,416
values_1,12848,928,440
values_45,12064,160,392
values_33,12848,928,440
values_15,13072,1904,464
values_93,13072,2448,480
values_24,13072,3984,504
values_25,13072,2848,488
values_26,13952,544,424
values_48,13072,2080,472
values_71,13104,1040,440
values_76,13072,2848,488
values_7,12976,176,392
values_50,12976,176,392
values_22,13072,3056,488
values_4,13072,3744,504
values_32,12848,928,440
values_77,13072,2448,480
values_91,13072,2256,472
values_42,13072,1904,464
values_13,13952,544,424
values_41,12976,176,392
values_55,13072,3744,504
values_31,13104,1040,440
values_66,13536,336,408
values_65,13072,3504,496
values_62,13392,288,408
values_21,12800,400,416
values_95,12976,176,392
values_84,13072,3280,496
values_58,13072,1904,464
values_64,13104,1040,440
values_83,13392,288,408
values_94,13072,2640,480
values_0,12320,4240,512
values_99,13072,3056,488
values_96,12848,816,432
values_67,13104,1040,440
values_61,12976,176,392
values_43,13072,3280,496
values_2,13952,544,424
values_54,13072,2848,488
values_30,12064,160,392
values_59,13072,3504,496
values_85,12352,1168,448
values_74,13072,3056,488
values_90,12800,400,416
values_18,12976,176,392
values_52,13952,544,424
values_44,12304,208,400
values_17,12352,1168,448
values_36,13072,1744,464
values_49,12848,816,432
values_86,13072,1440,456
values_37,13072,1440,456
values_56,13072,3504,496
values_63,13072,3504,496
values_35,13072,2080,472
values_97,12064,160,392
values_75,12848,816,432
values_57,12800,400,416
values_88,13072,2448,480
values_10,13072,1440,456
values_53,12832,720,432
values_8,13072,3280,496
values_39,13072,3744,504
values_47,13072,2256,472
values_60,13104,1296,448
values_89,13072,1440,456
values_51,12304,208,400
values_14,13072,2080,472
values_28,13104,1040,440
values_16,13072,2448,480
values_34,14176,624,424
values_82,13072,1744,464
values_46,13104,1296,448
values_27,13072,2448,480
values_20,13072,3744,504
values_9,12320,4240,512
values_92,13072,1904,464
values_3,13536,336,408
values_98,13104,1040,440
values_29,14176,624,424
values_80,13072,2640,480
values_73,13104,1040,440
