id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,182879,73689,99.4,99.7,98.0,20.15,16.96,3.19,24310,292215,124038,54858,100.00,100.00,100.00,100.00,7.523,0.626,1.474,3.334
values_19,7969,2990,93.0,93.5,88.6,18.76,17.19,1.57,588,5826,2757,1340,100.00,100.00,100.00,100.00,13.553,1.368,2.890,5.947
values_12,4855,1738,87.9,88.9,74.5,17.90,17.34,0.56,158,1396,657,346,100.00,100.00,100.00,100.00,30.728,3.478,7.390,14.032
values_38,1000032,401947,99.7,100.0,98.8,20.10,16.82,3.28,134789,1670429,695043,302887,100.00,100.00,100.00,100.00,7.419,0.599,1.439,3.302
values_81,45336,18193,98.5,99.0,96.4,20.06,17.13,2.94,5746,66724,28677,12942,100.00,100.00,100.00,100.00,7.890,0.679,1.581,3.503
values_5,672109,270439,99.7,99.9,98.8,20.12,16.85,3.27,90637,1118309,466219,203675,100.00,100.00,100.00,100.00,7.415,0.601,1.442,3.300
values_40,71914,28939,98.9,99.4,97.1,20.12,17.07,3.06,9432,111874,47329,21160,100.00,100.00,100.00,100.00,7.624,0.643,1.519,3.399
values_70,71914,28939,98.9,99.4,97.1,20.12,17.07,3.06,9518,113766,47587,21246,100.00,100.00,100.00,100.00,7.556,0.632,1.511,3.385
values_23,6021,2187,90.5,91.2,83.9,18.16,17.10,1.06,308,2703,1408,714,100.00,100.00,100.00,100.00,19.549,2.228,4.276,8.433
values_72,425744,171411,99.6,99.9,98.6,20.13,16.88,3.25,57703,711033,295113,129249,100.00,100.00,87.50,100.00,7.378,0.599,1.443,3.294
values_79,4079,1354,84.7,85.8,65.0,16.60,16.40,0.20,56,323,204,289,100.00,100.00,100.00,100.00,72.839,12.628,19.995,14.114
values_78,603368,242817,99.7,99.9,98.7,20.12,16.86,3.26,81758,1011292,419385,183226,100.00,100.00,100.00,100.00,7.380,0.597,1.439,3.293
values_87,129976,52363,99.3,99.6,97.7,20.14,16.99,3.15,17372,209271,87880,38958,100.00,100.00,100.00,100.00,7.482,0.621,1.479,3.336
values_6,88659,35701,99.1,99.5,97.3,20.13,17.04,3.10,11691,139149,58917,26267,100.00,100.00,100.00,100.00,7.584,0.637,1.505,3.375
values_68,182879,73689,99.4,99.7,98.0,20.15,16.96,3.19,24698,300751,125202,55246,100.00,100.00,100.00,100.00,7.405,0.608,1.461,3.310
values_69,7969,2990,93.0,93.5,88.6,18.76,17.19,1.57,627,6684,2874,1379,100.00,100.00,87.50,100.00,12.710,1.192,2.773,5.779
values_1,480358,193375,99.7,99.9,98.6,20.13,16.88,3.25,65107,803384,333334,145859,100.00,100.00,87.50,100.00,7.378,0.598,1.441,3.293
values_45,20077,7931,97.1,97.6,94.5,19.75,17.20,2.55,2343,26841,11337,5201,100.00,100.00,87.50,100.00,8.569,0.748,1.771,3.860
