inputName,text,data,bss
values_11,5284,120,0
values_19,840,232,0
values_12,840,160,0
values_38,840,184,0
values_81,840,176,0
values_5,840,248,0
values_40,840,144,0
values_70,2284,48,0
values_23,1640,32,0
values_72,5284,120,0
values_79,840,200,0
values_78,840,232,0
values_87,4956,112,0
values_6,840,256,0
values_68,4624,104,0
values_69,4296,96,0
values_1,2908,64,0
values_45,840,208,0
values_33,4624,104,0
values_15,840,256,0
values_93,5612,128,0
values_24,1332,24,0
values_25,5612,128,0
values_26,840,224,0
values_48,840,248,0
values_71,3968,88,0
values_76,840,232,0
values_7,840,168,0
values_50,4956,112,0
values_22,840,144,0
values_4,3968,88,0
values_32,840,184,0
values_77,840,216,0
values_91,3224,72,0
values_42,3968,88,0
values_13,840,248,0
values_41,840,168,0
values_55,840,224,0
values_31,840,200,0
values_66,840,208,0
values_65,840,208,0
values_62,840,152,0
values_21,840,144,0
values_95,840,184,0
values_84,4296,96,0
values_58,1980,40,0
values_64,3224,72,0
values_83,1640,32,0
values_94,840,168,0
values_0,840,232,0
values_99,840,144,0
values_96,3636,80,0
values_67,840,216,0
values_61,5612,128,0
values_43,1980,40,0
values_2,840,216,0
values_54,1980,40,0
values_30,840,256,0
values_59,5284,120,0
values_85,840,144,0
values_74,5284,120,0
values_90,840,200,0
values_18,4956,112,0
values_52,928,16,0
values_44,840,224,0
values_17,5612,128,0
values_36,840,256,0
values_49,4956,112,0
values_86,840,240,0
values_37,4296,96,0
values_56,840,176,0
values_63,840,144,0
values_35,1640,32,0
values_97,840,176,0
values_75,840,152,0
values_57,840,152,0
values_88,4624,104,0
values_10,840,192,0
values_53,840,248,0
values_8,840,152,0
values_39,840,168,0
values_47,840,144,0
values_60,840,224,0
values_89,1332,24,0
values_51,3224,72,0
values_14,840,240,0
values_28,840,152,0
values_16,928,16,0
values_34,4956,112,0
values_82,2284,48,0
values_46,5940,136,0
values_27,840,216,0
values_20,5940,136,0
values_9,5612,128,0
values_92,2908,64,0
values_3,840,224,0
values_98,2284,48,0
values_29,840,248,0
values_80,2284,48,0
values_73,840,256,0
