inputName,text,data,bss
values_11,12048,1944,432
values_19,13568,432,400
values_12,12000,2064,432
values_38,12048,1712,432
values_81,12048,1712,432
values_5,11888,944,416
values_40,11888,944,416
values_70,13728,480,400
values_23,12576,216,384
values_72,12704,160,376
values_79,13888,536,400
values_78,13392,384,392
values_87,12096,1296,424
values_6,12912,272,392
values_68,11888,792,408
values_69,13392,384,392
values_1,14224,656,408
values_45,11888,944,416
values_33,13888,536,400
values_15,12000,1392,424
values_93,12048,1712,432
values_24,14176,192,384
values_25,12704,160,376
values_26,12704,160,376
values_48,13568,432,400
values_71,12000,1392,424
values_76,12000,1392,424
values_7,12000,2064,432
values_50,12736,240,384
values_22,13232,344,392
values_4,12048,1496,424
values_32,12912,272,392
values_77,14384,720,408
values_91,12000,1200,416
values_42,13072,304,392
values_13,14224,656,408
values_41,12048,2192,440
values_55,12000,1824,432
values_31,12704,160,376
values_66,13392,384,392
values_65,12736,240,384
values_62,11984,1024,416
values_21,12912,272,392
values_95,12096,1112,416
values_84,12704,160,376
values_58,12096,1112,416
values_64,12000,1824,432
values_83,11888,944,416
values_94,12048,1496,424
values_0,12000,2064,432
values_99,13232,344,392
values_96,13232,344,392
values_67,14224,656,408
values_61,12736,240,384
values_43,11952,152,376
values_2,11952,152,376
values_54,11952,152,376
values_30,13072,304,392
values_59,12048,1944,432
values_85,14176,192,384
values_74,12912,272,392
values_90,12912,272,392
values_18,12000,1392,424
values_52,12096,1112,416
values_44,12000,2064,432
values_17,13888,536,400
values_36,12096,1112,416
values_49,14224,656,408
values_86,13232,344,392
values_37,12048,2192,440
values_56,12048,1712,432
values_63,12048,1944,432
values_35,13888,536,400
values_97,11952,152,376
values_75,12096,1112,416
values_57,13696,176,384
values_88,13696,176,384
values_10,13232,344,392
values_53,12000,2064,432
values_8,12912,272,392
values_39,13568,432,400
values_47,13728,480,400
values_60,12048,1944,432
values_89,13888,536,400
values_51,12736,240,384
values_14,12576,216,384
values_28,12000,1600,424
values_16,11984,1024,416
values_34,11984,1024,416
values_82,14176,192,384
values_46,14384,720,408
values_27,12704,160,376
values_20,13888,536,400
values_9,12000,1600,424
values_92,12704,160,376
values_3,11952,152,376
values_98,13888,536,400
values_29,11984,1024,416
values_80,14224,656,408
values_73,13392,384,392
