inputName,text,data,bss
values_11,1548,116,0
values_19,3504,68,0
values_12,1548,108,0
values_38,1548,120,0
values_81,1548,100,0
values_5,2032,36,0
values_40,632,8,0
values_70,840,12,0
values_23,3320,64,0
values_72,1548,116,0
values_79,1548,108,0
values_78,840,12,0
values_87,2216,40,0
values_6,1056,16,0
values_68,2952,56,0
values_69,3320,64,0
values_1,3504,68,0
values_45,1548,76,0
values_33,1456,24,0
values_15,632,8,0
values_93,1548,108,0
values_24,1256,20,0
values_25,2584,48,0
values_26,1548,80,0
values_48,1548,112,0
values_71,1256,20,0
values_76,1548,104,0
values_7,1056,16,0
values_50,1848,32,0
values_22,3136,60,0
values_4,3320,64,0
values_32,1656,28,0
values_77,2216,40,0
values_91,1256,20,0
values_42,1548,120,0
values_13,3504,68,0
values_41,2952,56,0
values_55,2768,52,0
values_31,1548,108,0
values_66,1548,104,0
values_65,1548,116,0
values_62,1548,120,0
values_21,1256,20,0
values_95,1548,128,0
values_84,2768,52,0
values_58,1656,28,0
values_64,3504,68,0
values_83,1256,20,0
values_94,1548,108,0
values_0,1548,80,0
values_99,2584,48,0
values_96,1656,28,0
values_67,1548,116,0
values_61,2768,52,0
values_43,2584,48,0
values_2,1548,116,0
values_54,1548,128,0
values_30,1548,116,0
values_59,1548,108,0
values_85,1548,76,0
values_74,1548,116,0
values_90,1056,16,0
values_18,1548,76,0
values_52,1548,116,0
values_44,1548,124,0
values_17,840,12,0
values_36,3320,64,0
values_49,2584,48,0
values_86,1548,108,0
values_37,1548,108,0
values_56,1548,120,0
values_63,1548,88,0
values_35,3320,64,0
values_97,3320,64,0
values_75,1548,84,0
values_57,1548,80,0
values_88,2032,36,0
values_10,1548,88,0
values_53,840,12,0
values_8,1548,80,0
values_39,2216,40,0
values_47,1548,120,0
values_60,2768,52,0
values_89,2584,48,0
values_51,1548,108,0
values_14,1548,76,0
values_28,1548,128,0
values_16,1548,104,0
values_34,1548,108,0
values_82,1548,128,0
values_46,2768,52,0
values_27,1056,16,0
values_20,2952,56,0
values_9,632,8,0
values_92,1548,108,0
values_3,3136,60,0
values_98,3136,60,0
values_29,1548,116,0
values_80,840,12,0
values_73,2032,36,0
