id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8489,2574,91.4,92.1,58.1,15.16,11.63,3.53,607,1007,982,2233,100.00,83.33,58.33,100.00,13.985,8.430,8.645,3.802
values_19,8669,2633,91.5,92.3,58.1,15.19,11.52,3.66,643,1076,1019,2293,100.00,83.33,58.33,100.00,13.482,8.057,8.507,3.781
values_12,10933,3239,93.1,93.8,58.1,14.81,10.85,3.97,875,1403,1532,3621,100.00,83.33,58.33,100.00,12.495,7.793,7.136,3.019
values_38,8014,2448,90.9,91.7,58.1,15.27,11.85,3.43,557,935,875,1959,100.00,83.33,58.33,100.00,14.388,8.571,9.159,4.091
values_81,13376,3893,94.2,94.8,58.1,14.55,10.34,4.21,1135,1781,2080,5017,100.00,83.33,58.33,100.00,11.785,7.510,6.431,2.666
values_5,8168,2493,91.1,91.9,58.1,15.26,11.74,3.52,583,983,906,2017,100.00,83.33,58.33,100.00,14.010,8.309,9.015,4.050
values_40,9111,2760,91.9,92.6,58.1,15.15,11.35,3.79,699,1166,1117,2525,100.00,83.33,58.33,100.00,13.034,7.814,8.157,3.608
values_70,21797,6200,96.4,96.7,58.1,14.22,9.44,4.78,2093,3233,3961,9687,100.00,83.33,58.33,100.00,10.414,6.742,5.503,2.250
values_23,8218,2517,91.2,91.9,58.1,15.31,11.72,3.60,599,1016,917,2025,100.00,83.33,58.33,100.00,13.720,8.089,8.962,4.058
values_72,11090,3298,93.2,93.9,58.1,14.87,10.78,4.09,915,1484,1563,3653,100.00,83.33,58.33,100.00,12.120,7.473,7.095,3.036
values_79,8203,2507,91.1,91.9,58.1,15.28,11.73,3.55,591,998,915,2033,100.00,83.33,58.33,100.00,13.880,8.219,8.965,4.035
values_78,8604,2614,91.5,92.2,58.1,15.19,11.56,3.63,633,1058,1006,2267,100.00,83.33,58.33,100.00,13.592,8.132,8.553,3.795
values_87,8409,2550,91.3,92.0,58.1,15.16,11.67,3.49,595,986,965,2197,100.00,83.33,58.33,100.00,14.133,8.528,8.714,3.827
values_6,8487,2572,91.3,92.1,58.1,15.15,11.62,3.53,607,1007,982,2233,100.00,83.33,58.33,100.00,13.982,8.428,8.643,3.801
values_68,15262,4419,94.9,95.4,58.1,14.48,10.03,4.45,1365,2144,2498,6023,100.00,83.33,58.33,100.00,11.181,7.118,6.110,2.534
values_69,8243,2508,91.1,91.9,58.1,15.21,11.73,3.49,583,974,927,2089,100.00,83.33,58.33,100.00,14.139,8.463,8.892,3.946
values_1,7609,2340,90.5,91.3,58.1,15.38,12.04,3.33,515,875,784,1725,100.00,83.33,58.33,100.00,14.775,8.696,9.705,4.411
values_45,8128,2481,91.0,91.8,58.1,15.26,11.79,3.48,573,962,900,2015,100.00,83.33,58.33,100.00,14.185,8.449,9.031,4.034
values_33,7843,2402,90.7,91.6,58.1,15.31,11.92,3.40,541,914,836,1855,100.00,83.33,58.33,100.00,14.497,8.581,9.382,4.228
values_15,46441,12903,98.2,98.4,58.1,13.89,8.71,5.19,4825,7307,9481,23539,100.00,83.33,58.33,100.00,9.625,6.356,4.898,1.973
values_93,8309,2525,91.2,92.0,58.1,15.19,11.71,3.48,587,977,942,2133,100.00,83.33,58.33,100.00,14.155,8.505,8.821,3.895
values_24,13289,3882,94.2,94.8,58.1,14.61,10.34,4.26,1141,1805,2057,4927,100.00,83.33,58.33,100.00,11.647,7.362,6.460,2.697
values_25,9648,2878,92.2,92.9,58.1,14.92,11.22,3.70,721,1163,1245,2923,100.00,83.33,58.33,100.00,13.381,8.296,7.749,3.301
values_26,12256,3595,93.8,94.4,58.1,14.67,10.54,4.12,1019,1616,1827,4365,100.00,83.33,58.33,100.00,12.027,7.584,6.708,2.808
values_48,8008,2445,90.9,91.7,58.1,15.27,11.83,3.44,559,941,872,1945,100.00,83.33,58.33,100.00,14.326,8.510,9.183,4.117
values_71,7897,2431,90.9,91.7,58.1,15.39,11.88,3.51,563,962,845,1845,100.00,83.33,58.33,100.00,14.027,8.209,9.346,4.280
values_76,8492,2581,91.4,92.1,58.1,15.20,11.61,3.59,617,1031,981,2211,100.00,83.33,58.33,100.00,13.763,8.237,8.656,3.841
values_7,7760,2395,90.7,91.5,58.1,15.43,11.93,3.50,551,947,814,1761,100.00,83.33,58.33,100.00,14.083,8.194,9.533,4.407
values_50,8857,2673,91.7,92.4,58.1,15.09,11.49,3.60,645,1061,1065,2447,100.00,83.33,58.33,100.00,13.732,8.348,8.316,3.620
values_22,12195,3581,93.8,94.4,58.1,14.68,10.56,4.12,1013,1607,1815,4335,100.00,83.33,58.33,100.00,12.038,7.589,6.719,2.813
values_4,9295,2789,92.0,92.7,58.1,15.00,11.33,3.67,691,1127,1164,2701,100.00,83.33,58.33,100.00,13.452,8.248,7.985,3.441
values_32,9914,2962,92.5,93.2,58.1,14.94,11.14,3.80,761,1232,1304,3051,100.00,83.33,58.33,100.00,13.028,8.047,7.603,3.249
values_77,9544,2857,92.2,92.9,58.1,14.97,11.24,3.72,719,1169,1220,2841,100.00,83.33,58.33,100.00,13.274,8.164,7.823,3.359
values_91,7870,2397,90.7,91.5,58.1,15.23,11.94,3.28,525,872,846,1919,100.00,83.33,58.33,100.00,14.990,9.025,9.303,4.101
values_42,10395,3080,92.8,93.4,58.1,14.81,11.01,3.80,799,1274,1415,3361,100.00,83.33,58.33,100.00,13.010,8.159,7.346,3.093
values_13,17115,4920,95.4,95.9,58.1,14.37,9.82,4.55,1565,2438,2912,7071,100.00,83.33,58.33,100.00,10.936,7.020,5.877,2.420
values_41,8240,2502,91.1,91.9,58.1,15.18,11.75,3.43,573,950,928,2111,100.00,83.33,58.33,100.00,14.380,8.674,8.879,3.903
values_55,14784,4272,94.7,95.2,58.1,14.45,10.11,4.34,1291,2015,2392,5797,100.00,83.33,58.33,100.00,11.452,7.337,6.181,2.550
values_31,9865,2949,92.4,93.1,58.1,14.95,11.13,3.82,761,1238,1290,3003,100.00,83.33,58.33,100.00,12.963,7.968,7.647,3.285
values_66,8559,2582,91.4,92.1,58.1,15.08,11.63,3.45,599,980,1001,2313,100.00,83.33,58.33,100.00,14.289,8.734,8.550,3.700
values_65,11121,3281,93.2,93.8,58.1,14.75,10.79,3.96,889,1418,1574,3739,100.00,83.33,58.33,100.00,12.510,7.843,7.065,2.974
