inputName,text,data,bss
values_11,8634,3380,1616
values_19,6566,6748,1720
values_12,6544,6388,1712
values_38,9422,4676,1664
values_81,8930,3556,1624
values_5,9168,4420,1656
values_40,6560,9244,1768
values_70,8012,2740,1576
values_23,6554,5716,1696
values_72,8196,3076,1600
values_79,9422,4676,1664
values_78,6554,5716,1696
values_87,6552,5108,1680
values_6,6560,6044,1704
values_68,8878,4180,1648
values_69,8012,2740,1576
values_1,6560,9244,1768
values_45,6556,10708,1792
values_33,6544,6388,1712
values_15,8012,2740,1576
values_93,6560,9244,1768
values_24,6544,7924,1744
values_25,6556,10708,1792
values_26,9738,4948,1672
values_48,8664,3956,1640
values_71,9738,4948,1672
values_76,6384,2548,1552
values_7,8878,4180,1648
values_50,6384,2548,1552
values_22,6560,7516,1736
values_4,9422,4676,1664
values_32,8634,3380,1616
values_77,6560,6044,1704
values_91,9738,4948,1672
values_42,8664,3956,1640
values_13,6556,10708,1792
values_41,8664,3956,1640
values_55,6552,5108,1680
values_31,9168,4420,1656
values_66,6544,7924,1744
values_65,6556,10708,1792
values_62,6560,9716,1776
values_21,6854,2596,1560
values_95,6560,7516,1736
values_84,6566,6748,1720
values_58,8196,3076,1600
values_64,8438,3220,1608
values_83,8452,3748,1632
values_94,8664,3956,1640
values_0,8452,3748,1632
values_99,6554,7124,1728
values_96,7946,2948,1592
values_67,8012,2740,1576
values_61,9168,4420,1656
values_43,9738,4948,1672
values_2,6556,10708,1792
values_54,6560,9716,1776
values_30,7946,2948,1592
values_59,6554,7124,1728
values_85,6560,6044,1704
values_74,6544,7924,1744
values_90,8634,3380,1616
values_18,8196,3076,1600
values_52,8196,3076,1600
values_44,8196,3076,1600
values_17,9738,4948,1672
values_36,8196,3076,1600
values_49,8878,4180,1648
values_86,9738,4948,1672
values_37,6552,5108,1680
values_56,6560,9716,1776
values_63,8196,3076,1600
values_35,6552,5108,1680
values_97,6560,9244,1768
values_75,6554,10204,1784
values_57,6544,6388,1712
values_88,6560,9716,1776
values_10,8878,4180,1648
values_53,9422,4676,1664
values_8,6554,10204,1784
values_39,6556,8788,1760
values_47,8012,2740,1576
values_60,6566,5404,1688
values_89,8664,3956,1640
values_51,8930,3556,1624
values_14,6560,6044,1704
values_28,7346,2660,1568
values_16,8012,2740,1576
values_34,8012,2740,1576
values_82,6556,10708,1792
values_46,6556,8788,1760
values_27,8930,3556,1624
values_20,6554,7124,1728
values_9,6560,7516,1736
values_92,8634,3380,1616
values_3,6854,2596,1560
values_98,8664,3956,1640
values_29,8452,3748,1632
values_80,6566,6748,1720
values_73,6560,9244,1768
