id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,34231,25177,4693,20632,11752,12447,100.00,94.44,83.33,60.00,7.294,1.659,2.913,2.750
values_19,34109,25081,4615,20260,11663,12296,100.00,94.44,83.33,60.00,7.391,1.684,2.925,2.774
values_12,34113,25067,4638,20364,11706,12353,100.00,94.44,83.33,60.00,7.355,1.675,2.914,2.762
values_38,45234,32694,6472,28556,16309,17133,100.00,94.44,83.33,60.00,6.989,1.584,2.774,2.640
values_81,16381,11729,2353,10181,5943,6354,100.00,94.44,83.33,60.00,6.962,1.609,2.756,2.578
values_5,42434,30668,6053,26620,15276,16043,100.00,94.44,83.33,60.00,7.010,1.594,2.778,2.645
values_40,42476,30698,6047,26631,15280,16041,100.00,94.44,83.33,60.00,7.024,1.595,2.780,2.648
values_70,7924,5600,1140,4813,2887,3138,100.00,94.44,83.33,60.00,6.951,1.646,2.745,2.525
values_23,3238,2222,467,1884,1177,1317,100.00,94.44,83.33,60.00,6.934,1.719,2.751,2.459
values_72,7982,5654,1160,4922,2902,3171,100.00,94.44,83.33,60.00,6.881,1.622,2.751,2.517
values_79,7981,5639,1142,4877,2905,3158,100.00,94.44,83.33,60.00,6.989,1.636,2.747,2.527
values_78,7976,5648,1158,4911,2901,3168,100.00,94.44,83.33,60.00,6.888,1.624,2.749,2.518
values_87,16423,11765,2334,10134,5927,6322,100.00,94.44,83.33,60.00,7.036,1.621,2.771,2.598
values_6,42576,30758,6093,26893,15359,16152,100.00,94.44,83.33,60.00,6.988,1.583,2.772,2.636
values_68,31643,23247,4301,18837,10847,11459,100.00,94.44,83.33,60.00,7.357,1.680,2.917,2.761
values_69,31645,23241,4263,18718,10823,11405,100.00,94.44,83.33,60.00,7.423,1.691,2.924,2.775
values_1,42351,30605,5984,26296,15199,15910,100.00,94.44,83.33,60.00,7.077,1.611,2.786,2.662
