id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1382,1382,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590754', '0', '3881571', '0', '160956', '0', '0', '4.147']",389,638,644,1015,100.00,83.33,58.33,100.00,3.553,2.166,2.146,1.362
values_19,1354,1354,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590686', '0', '3881543', '0', '160956', '0', '0', '4.147']",365,596,610,967,100.00,83.33,58.33,100.00,3.710,2.272,2.220,1.400
values_12,1268,1268,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590450', '0', '3881457', '0', '160956', '0', '0', '4.147']",313,524,492,749,100.00,83.33,58.33,100.00,4.051,2.420,2.577,1.693
values_38,1252,1252,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590404', '0', '3881441', '0', '160956', '0', '0', '4.147']",305,515,469,703,100.00,83.33,58.33,100.00,4.105,2.431,2.670,1.781
values_81,1260,1260,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590402', '0', '3881449', '0', '160956', '0', '0', '4.147']",329,572,468,661,100.00,83.33,58.33,100.00,3.830,2.203,2.692,1.906
values_5,1293,1293,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590510', '0', '3881482', '0', '160956', '0', '0', '4.147']",335,563,522,790,100.00,83.33,58.33,100.00,3.860,2.297,2.477,1.637
values_40,1318,1318,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590600', '0', '3881507', '0', '160956', '0', '0', '4.147']",333,539,567,909,100.00,83.33,58.33,100.00,3.958,2.445,2.325,1.450
values_70,1305,1305,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590542', '0', '3881494', '0', '160956', '0', '0', '4.147']",343,575,538,818,100.00,83.33,58.33,100.00,3.805,2.270,2.426,1.595
values_23,1410,1410,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590832', '0', '3881599', '0', '160956', '0', '0', '4.147']",405,659,683,1089,100.00,83.33,58.33,100.00,3.481,2.140,2.064,1.295
values_72,1383,1383,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590750', '0', '3881572', '0', '160956', '0', '0', '4.147']",395,653,642,1000,100.00,83.33,58.33,100.00,3.501,2.118,2.154,1.383
values_79,1224,1224,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590326', '0', '3881413', '0', '160956', '0', '0', '4.147']",289,494,430,629,100.00,83.33,58.33,100.00,4.235,2.478,2.847,1.946
values_78,1241,1241,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590378', '0', '3881430', '0', '160956', '0', '0', '4.147']",295,497,456,686,100.00,83.33,58.33,100.00,4.207,2.497,2.721,1.809
values_87,1380,1380,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590742', '0', '3881569', '0', '160956', '0', '0', '4.147']",393,650,638,993,100.00,83.33,58.33,100.00,3.511,2.123,2.163,1.390
values_6,1247,1247,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590394', '0', '3881436', '0', '160956', '0', '0', '4.147']",299,503,464,700,100.00,83.33,58.33,100.00,4.171,2.479,2.688,1.781
values_68,2678,2678,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12594210', '0', '3882867', '0', '160956', '0', '0', '4.145']",1253,1934,2372,4039,100.00,83.33,58.33,100.00,2.137,1.385,1.129,0.663
values_69,1288,1288,"['956292', '8845242', '126063', '1109151', '65084', '552207', '568384', '49.974', '12590500', '0', '3881477', '0', '160956', '0', '0', '4.147']",329,551,517,787,100.00,83.33,58.33,100.00,3.915,2.338,2.491,1.637
