inputName,text,data,bss
values_11,5676,2500,1472
values_19,5676,2500,1472
values_12,5676,2500,1472
values_38,5676,2500,1472
values_81,5676,2500,1472
values_5,5676,2500,1472
values_40,5676,2500,1472
values_70,5676,2500,1472
values_23,5676,2500,1472
values_72,5676,2500,1472
values_79,5676,2500,1472
values_78,5676,2500,1472
values_87,5676,2500,1472
values_6,5676,2500,1472
values_68,5676,2500,1472
values_69,5676,2500,1472
values_1,5676,2500,1472
values_45,5676,2500,1472
values_33,5676,2500,1472
values_15,5676,2500,1472
values_93,5676,2500,1472
values_24,5676,2500,1472
values_25,5676,2500,1472
values_26,5676,2500,1472
values_48,5676,2500,1472
values_71,5676,2500,1472
values_76,5676,2500,1472
values_7,5676,2500,1472
values_50,5676,2500,1472
values_22,5676,2500,1472
values_4,5676,2500,1472
values_32,5676,2500,1472
values_77,5676,2500,1472
values_91,5676,2500,1472
values_42,5676,2500,1472
values_13,5676,2500,1472
values_41,5676,2500,1472
values_55,5676,2500,1472
values_31,5676,2500,1472
values_66,5676,2500,1472
values_65,5676,2500,1472
values_62,5676,2500,1472
values_21,5676,2500,1472
values_95,5676,2500,1472
values_84,5676,2500,1472
values_58,5676,2500,1472
values_64,5676,2500,1472
values_83,5676,2500,1472
values_94,5676,2500,1472
values_0,5676,2500,1472
values_99,5676,2500,1472
values_96,5676,2500,1472
values_67,5676,2500,1472
values_61,5676,2500,1472
values_43,5676,2500,1472
values_2,5676,2500,1472
values_54,5676,2500,1472
values_30,5676,2500,1472
values_59,5676,2500,1472
values_85,5676,2500,1472
values_74,5676,2500,1472
values_90,5676,2500,1472
values_18,5676,2500,1472
values_52,5676,2500,1472
values_44,5676,2500,1472
values_17,5676,2500,1472
values_36,5676,2500,1472
values_49,5676,2500,1472
values_86,5676,2500,1472
values_37,5676,2500,1472
values_56,5676,2500,1472
values_63,5676,2500,1472
values_35,5676,2500,1472
values_97,5676,2500,1472
values_75,5676,2500,1472
values_57,5676,2500,1472
values_88,5676,2500,1472
values_10,5676,2500,1472
values_53,5676,2500,1472
values_8,5676,2500,1472
values_39,5676,2500,1472
values_47,5676,2500,1472
values_60,5676,2500,1472
values_89,5676,2500,1472
values_51,5676,2500,1472
values_14,5676,2500,1472
values_28,5676,2500,1472
values_16,5676,2500,1472
values_34,5676,2500,1472
values_82,5676,2500,1472
values_46,5676,2500,1472
values_27,5676,2500,1472
values_20,5676,2500,1472
values_9,5676,2500,1472
values_92,5676,2500,1472
values_3,5676,2500,1472
values_98,5676,2500,1472
values_29,5676,2500,1472
values_80,5676,2500,1472
values_73,5676,2500,1472
