inputName,text,data,bss
values_11,11792,2168,1352
values_19,11792,6072,3272
values_12,11792,2952,1736
values_38,11792,6072,3272
values_81,11808,14784,7584
values_5,11792,1512,1032
values_40,11856,224,416
values_70,11808,12912,6656
values_23,11808,10344,5384
values_72,11792,2952,1736
values_79,11792,4368,2432
values_78,11792,2544,1536
values_87,11792,3864,2184
values_6,11792,8792,4616
values_68,11808,10344,5384
values_69,11808,312,456
values_1,11792,9552,4992
values_45,11776,584,584
values_33,11792,2952,1736
values_15,11792,1512,1032
values_93,11792,4904,2696
values_24,11808,12024,6216
values_25,11808,12024,6216
values_26,11792,6704,3584
values_48,11792,5472,2976
values_71,11792,2168,1352
values_76,11808,312,456
values_7,11808,12912,6656
values_50,11792,2544,1536
values_22,11808,13832,7112
values_4,11808,12024,6216
values_32,11776,584,584
values_77,11792,432,512
values_91,11792,3864,2184
values_42,11792,432,512
values_13,11808,14784,7584
values_41,11792,1512,1032
values_55,11808,12024,6216
values_31,11776,584,584
values_66,11792,4368,2432
values_65,11792,3864,2184
values_62,11808,11168,5792
values_21,11808,12024,6216
values_95,11792,2544,1536
values_84,11792,1512,1032
values_58,11792,2544,1536
values_64,11808,15768,8072
values_83,11808,11168,5792
values_94,11792,432,512
values_0,11792,16784,8576
values_99,11776,584,584
values_96,11792,2952,1736
values_67,11792,1824,1184
values_61,11792,984,776
values_43,11792,1512,1032
values_2,11792,9552,4992
values_54,11792,2952,1736
values_30,11856,224,416
values_59,11792,1512,1032
values_85,11792,984,776
values_74,11792,2952,1736
values_90,11792,1512,1032
values_18,11792,2544,1536
values_52,11792,3864,2184
values_44,11792,5472,2976
values_17,11792,2544,1536
values_36,11808,312,456
values_49,11792,768,672
values_86,11808,12912,6656
values_37,11808,14784,7584
values_56,11792,4368,2432
values_63,11792,5472,2976
values_35,11792,432,512
values_97,11808,12024,6216
values_75,11792,8064,4256
values_57,11808,11168,5792
values_88,11856,224,416
values_10,11792,1232,896
values_53,11808,12024,6216
values_8,11808,11168,5792
values_39,11808,15768,8072
values_47,11792,768,672
values_60,11792,3392,1952
values_89,11792,6704,3584
values_51,11792,432,512
values_14,11792,16784,8576
values_28,11792,3864,2184
values_16,11792,2952,1736
values_34,11792,6072,3272
values_82,11792,6704,3584
values_46,11808,15768,8072
values_27,11792,9552,4992
values_20,11808,14784,7584
values_9,11792,3864,2184
values_92,11792,432,512
values_3,11808,10344,5384
values_98,11776,584,584
values_29,11792,432,512
values_80,11792,2544,1536
values_73,11808,312,456
