id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16877,12695,6196,82716,43153,27205,100.00,100.00,100.00,100.00,2.724,0.204,0.391,0.620
values_19,6097,4591,2278,29951,15671,9848,100.00,100.00,100.00,100.00,2.676,0.204,0.389,0.619
values_12,8100,6098,3005,39741,20780,13074,100.00,100.00,100.00,100.00,2.696,0.204,0.390,0.620
values_38,11237,8456,4147,55293,28823,18177,100.00,100.00,100.00,100.00,2.710,0.203,0.390,0.618
values_81,11237,8456,4130,54898,28696,18082,100.00,100.00,100.00,100.00,2.721,0.205,0.392,0.621
values_5,13915,10469,5141,68644,35720,22576,100.00,100.00,100.00,100.00,2.707,0.203,0.390,0.616
values_40,4324,3386,1826,23827,12555,97722,100.00,100.00,100.00,100.00,2.368,0.181,0.344,0.044
values_70,6097,4591,2265,29698,15593,9778,100.00,100.00,100.00,100.00,2.692,0.205,0.391,0.624
values_23,2976,2327,1263,16259,8622,54476,100.00,100.00,100.00,100.00,2.356,0.183,0.345,0.055
values_72,12103,9106,4458,59385,30978,19539,100.00,100.00,100.00,100.00,2.715,0.204,0.391,0.619
values_79,7397,5570,2757,36432,19031,11976,100.00,100.00,100.00,100.00,2.683,0.203,0.389,0.618
values_78,8838,6652,3271,43332,22649,14258,100.00,100.00,100.00,100.00,2.702,0.204,0.390,0.620
values_87,2976,2327,1267,16341,8642,54782,100.00,100.00,100.00,100.00,2.349,0.182,0.344,0.054
values_6,14873,11189,5468,73250,38119,24107,100.00,100.00,100.00,100.00,2.720,0.203,0.390,0.617
values_68,6724,5064,2495,32881,17234,10826,100.00,100.00,100.00,100.00,2.695,0.204,0.390,0.621
values_69,16877,12695,6191,82777,43153,27250,100.00,100.00,100.00,100.00,2.726,0.204,0.391,0.619
values_1,1040,807,463,5643,3038,10532,100.00,100.00,100.00,100.00,2.246,0.184,0.342,0.099
values_45,6097,4591,2260,29705,15591,9782,100.00,100.00,100.00,100.00,2.698,0.205,0.391,0.623
values_33,6724,5064,2500,32994,17266,10862,100.00,100.00,100.00,100.00,2.690,0.204,0.389,0.619
values_15,1886,1471,815,10336,5487,27003,100.00,100.00,100.00,100.00,2.314,0.182,0.344,0.070
values_93,3844,3009,1634,21276,11202,82051,100.00,100.00,100.00,100.00,2.353,0.181,0.343,0.047
values_24,11237,8456,4137,55019,28744,18095,100.00,100.00,100.00,100.00,2.716,0.204,0.391,0.621
values_25,9592,7220,3547,47113,24611,15496,100.00,100.00,100.00,100.00,2.704,0.204,0.390,0.619
values_26,6097,4591,2267,29712,15598,9782,100.00,100.00,100.00,100.00,2.689,0.205,0.391,0.623
values_48,376,294,210,2315,1301,7856,100.00,100.00,100.00,100.00,1.790,0.162,0.289,0.048
values_71,376,294,211,2328,1305,7872,100.00,100.00,100.00,100.00,1.782,0.162,0.288,0.048
values_76,3399,2659,1438,18637,9849,67124,100.00,100.00,100.00,100.00,2.364,0.182,0.345,0.051
values_7,4324,3386,1829,23944,12584,98389,100.00,100.00,100.00,100.00,2.364,0.181,0.344,0.044
values_50,4324,3386,1829,23896,12569,98011,100.00,100.00,100.00,100.00,2.364,0.181,0.344,0.044
values_22,3399,2659,1450,18781,9899,67662,100.00,100.00,100.00,100.00,2.344,0.181,0.343,0.050
values_4,8838,6652,3274,43485,22692,14303,100.00,100.00,100.00,100.00,2.699,0.203,0.389,0.618
values_32,7397,5570,2738,36215,18949,11937,100.00,100.00,100.00,100.00,2.702,0.204,0.390,0.620
values_77,817,632,366,4339,2365,6971,100.00,100.00,95.83,100.00,2.232,0.188,0.345,0.117
values_91,8838,6652,3281,43450,22689,14288,100.00,100.00,100.00,100.00,2.694,0.203,0.390,0.619
values_42,15867,11935,5838,78157,40664,25717,100.00,100.00,100.00,100.00,2.718,0.203,0.390,0.617
values_13,376,294,211,2352,1311,8172,100.00,100.00,100.00,100.00,1.782,0.160,0.287,0.046
values_41,12103,9106,4448,59249,30935,19500,100.00,100.00,100.00,100.00,2.721,0.204,0.391,0.621
values_55,15867,11935,5822,77895,40584,25640,100.00,100.00,100.00,100.00,2.725,0.204,0.391,0.619
values_31,15867,11935,5810,77853,40558,25643,100.00,100.00,100.00,100.00,2.731,0.204,0.391,0.619
values_66,376,294,211,2358,1312,8183,100.00,100.00,100.00,100.00,1.782,0.159,0.287,0.046
values_65,2216,1731,954,12240,6474,35135,100.00,100.00,100.00,100.00,2.323,0.181,0.342,0.063
values_62,2583,2019,1101,14098,7486,43714,100.00,100.00,100.00,100.00,2.346,0.183,0.345,0.059
values_21,13915,10469,5119,68418,35639,22524,100.00,100.00,100.00,100.00,2.718,0.203,0.390,0.618
values_95,2976,2327,1274,16384,8661,54840,100.00,100.00,100.00,100.00,2.336,0.182,0.344,0.054
values_84,1886,1471,812,10303,5479,26948,100.00,100.00,100.00,100.00,2.323,0.183,0.344,0.070
values_58,13915,10469,5131,68490,35678,22520,100.00,100.00,100.00,100.00,2.712,0.203,0.390,0.618
values_64,2216,1731,954,12114,6445,34538,100.00,100.00,100.00,100.00,2.323,0.183,0.344,0.064
values_83,6097,4591,2274,29881,15651,9825,100.00,100.00,100.00,100.00,2.681,0.204,0.390,0.621
values_94,2216,1731,954,12174,6459,34824,100.00,100.00,100.00,100.00,2.323,0.182,0.343,0.064
values_0,376,294,208,2295,1294,7835,100.00,100.00,100.00,100.00,1.808,0.164,0.291,0.048
values_99,157,116,104,977,578,1230,100.00,100.00,100.00,100.00,1.510,0.161,0.272,0.128
values_96,12985,9771,4795,63995,33321,21057,100.00,100.00,100.00,100.00,2.708,0.203,0.390,0.617
values_67,157,116,105,978,579,1198,100.00,100.00,91.67,100.00,1.495,0.161,0.271,0.131
values_61,6097,4591,2261,29718,15593,9790,100.00,100.00,100.00,100.00,2.697,0.205,0.391,0.623
values_43,376,294,214,2385,1322,8209,100.00,100.00,100.00,100.00,1.757,0.158,0.284,0.046
values_2,8100,6098,2999,39627,20749,13034,100.00,100.00,100.00,100.00,2.701,0.204,0.390,0.621
values_54,1886,1471,815,10360,5499,27159,100.00,100.00,100.00,100.00,2.314,0.182,0.343,0.069
