id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,60104,38635,98.4,99.4,90.5,32.14,32.14,0.00,5472,73052,38102,20310,100.00,100.00,100.00,100.00,10.984,0.823,1.577,2.959
values_19,13672,7408,96.2,97.1,88.2,27.09,27.09,0.00,975,12299,6542,3433,100.00,100.00,100.00,100.00,14.023,1.112,2.090,3.983
values_12,63871,41128,98.4,99.5,90.5,32.20,32.20,0.00,5829,77934,40625,21678,100.00,100.00,100.00,100.00,10.957,0.820,1.572,2.946
values_38,52976,33876,98.3,99.4,90.4,31.97,31.97,0.00,4807,63925,33351,17758,100.00,100.00,100.00,100.00,11.021,0.829,1.588,2.983
values_81,53020,33893,98.3,99.4,90.4,31.96,31.96,0.00,4800,63822,33318,17730,100.00,100.00,100.00,100.00,11.046,0.831,1.591,2.990
values_5,29364,18125,97.8,98.8,89.9,30.86,30.86,0.00,2504,32934,17287,9164,100.00,100.00,100.00,100.00,11.727,0.892,1.699,3.204
values_40,29424,18146,97.8,98.8,89.9,30.84,30.84,0.00,2511,32965,17303,9166,100.00,100.00,100.00,100.00,11.718,0.893,1.701,3.210
values_70,15628,8762,96.6,97.5,88.5,28.03,28.03,0.00,1127,14354,7609,4002,100.00,100.00,100.00,100.00,13.867,1.089,2.054,3.905
values_23,6730,2948,91.7,92.5,82.2,21.90,21.90,0.00,299,3337,1862,1006,100.00,100.00,100.00,100.00,22.508,2.017,3.614,6.690
values_72,4892,1815,87.4,88.4,70.9,18.55,18.55,0.00,120,1037,639,333,100.00,100.00,95.83,100.00,40.767,4.717,7.656,14.691
values_79,16808,9720,96.8,97.8,88.9,28.91,28.91,0.00,1286,16488,8733,4593,100.00,100.00,100.00,100.00,13.070,1.019,1.925,3.659
values_78,12194,6366,95.7,96.6,87.7,26.10,26.10,0.00,827,10332,5530,2894,100.00,100.00,100.00,100.00,14.745,1.180,2.205,4.214
values_87,40796,24768,98.1,99.1,90.2,30.36,30.36,0.00,3567,47219,24677,13137,100.00,100.00,100.00,100.00,11.437,0.864,1.653,3.105
values_6,8488,4051,93.8,94.6,85.5,23.86,23.86,0.00,480,5734,3108,1715,100.00,100.00,100.00,100.00,17.683,1.480,2.731,4.949
values_68,24672,14988,97.6,98.6,89.6,30.37,30.37,0.00,2062,26868,14132,7471,100.00,100.00,100.00,100.00,11.965,0.918,1.746,3.302
values_69,12188,6371,95.6,96.6,87.7,26.14,26.14,0.00,828,10345,5537,2892,100.00,100.00,100.00,100.00,14.720,1.178,2.201,4.214
values_1,20466,11696,97.1,98.1,89.3,28.57,28.57,0.00,1636,21148,11196,5895,100.00,100.00,100.00,100.00,12.510,0.968,1.828,3.472
values_45,29362,18126,97.8,98.8,89.9,30.87,30.87,0.00,2506,32894,17280,9147,100.00,100.00,100.00,100.00,11.717,0.893,1.699,3.210
values_33,16744,9692,96.8,97.8,88.8,28.94,28.94,0.00,1286,16404,8708,4573,100.00,100.00,100.00,100.00,13.020,1.021,1.923,3.661
values_15,45123,27995,98.2,99.2,90.2,31.02,31.02,0.00,3859,51130,26723,14202,100.00,100.00,100.00,100.00,11.693,0.883,1.689,3.177
values_93,52939,33862,98.3,99.4,90.4,31.98,31.98,0.00,4795,63703,33281,17699,100.00,100.00,100.00,100.00,11.040,0.831,1.591,2.991
values_24,5999,2522,90.6,91.4,79.7,21.02,21.02,0.00,228,2431,1378,739,100.00,100.00,100.00,100.00,26.311,2.468,4.353,8.118
values_25,4889,1813,87.4,88.4,70.6,18.54,18.54,0.00,121,1050,643,337,100.00,100.00,91.67,100.00,40.405,4.656,7.603,14.507
values_26,4892,1815,87.4,88.4,70.9,18.55,18.55,0.00,120,1037,639,333,100.00,100.00,95.83,100.00,40.767,4.717,7.656,14.691
values_48,13663,7397,96.2,97.1,88.2,27.07,27.07,0.00,968,12202,6508,3412,100.00,100.00,100.00,100.00,14.115,1.120,2.099,4.004
values_71,45144,28000,98.2,99.2,90.2,31.01,31.01,0.00,3847,50980,26670,14169,100.00,100.00,100.00,100.00,11.735,0.886,1.693,3.186
values_76,45206,28018,98.2,99.2,90.2,30.99,30.99,0.00,3851,50834,26641,14110,100.00,100.00,100.00,100.00,11.739,0.889,1.697,3.204
values_7,63910,41171,98.4,99.5,90.5,32.21,32.21,0.00,5827,77656,40569,21556,100.00,100.00,100.00,100.00,10.968,0.823,1.575,2.965
values_50,7480,3529,93.2,94.0,84.0,23.59,23.59,0.00,378,4383,2419,1319,100.00,100.00,100.00,100.00,19.788,1.707,3.092,5.671
values_22,10765,5709,95.4,96.3,87.0,26.52,26.52,0.00,699,8643,4640,2428,100.00,100.00,100.00,100.00,15.401,1.246,2.320,4.434
values_4,48312,30101,98.2,99.3,90.3,31.15,31.15,0.00,4146,55078,28789,15314,100.00,100.00,100.00,100.00,11.653,0.877,1.678,3.155
values_32,8480,4055,93.8,94.6,85.7,23.91,23.91,0.00,478,5696,3098,1701,100.00,100.00,100.00,100.00,17.741,1.489,2.737,4.985
values_77,22509,13539,97.4,98.4,89.4,30.07,30.07,0.00,1852,24089,12672,6707,100.00,100.00,100.00,100.00,12.154,0.934,1.776,3.356
values_91,38944,23961,98.1,99.1,90.1,30.76,30.76,0.00,3287,43350,22702,12041,100.00,100.00,100.00,100.00,11.848,0.898,1.715,3.234
values_42,9592,4918,94.8,95.6,86.3,25.64,25.64,0.00,583,7092,3829,1995,100.00,100.00,100.00,100.00,16.453,1.353,2.505,4.808
values_13,20473,11712,97.1,98.1,89.4,28.60,28.60,0.00,1640,21230,11225,5910,100.00,100.00,100.00,100.00,12.484,0.964,1.824,3.464
values_41,67519,41717,98.4,99.5,90.5,30.89,30.89,0.00,6207,82813,43211,23004,100.00,100.00,100.00,100.00,10.878,0.815,1.563,2.935
values_55,57904,37901,98.4,99.4,90.4,32.73,32.73,0.00,5122,68201,35626,18944,100.00,100.00,100.00,100.00,11.305,0.849,1.625,3.057
values_31,4888,1817,87.5,88.4,70.9,18.59,18.59,0.00,120,1049,642,337,100.00,100.00,100.00,100.00,40.733,4.660,7.614,14.504
values_66,12192,6360,95.6,96.6,87.6,26.08,26.08,0.00,828,10315,5526,2889,100.00,100.00,100.00,100.00,14.725,1.182,2.206,4.220
values_65,7480,3530,93.2,94.0,84.1,23.60,23.60,0.00,382,4405,2430,1320,100.00,100.00,100.00,100.00,19.581,1.698,3.078,5.667
values_62,32675,20677,98.0,98.9,89.9,31.64,31.64,0.00,2769,36380,19056,10116,100.00,100.00,100.00,100.00,11.800,0.898,1.715,3.230
values_21,8476,4047,93.8,94.6,85.6,23.87,23.87,0.00,474,5620,3073,1683,100.00,100.00,100.00,100.00,17.882,1.508,2.758,5.036
values_95,36063,22083,98.0,99.0,90.1,30.62,30.62,0.00,3007,39637,20789,11013,100.00,100.00,100.00,100.00,11.993,0.910,1.735,3.275
values_84,4888,1817,87.5,88.4,70.9,18.59,18.59,0.00,120,1049,642,337,100.00,100.00,100.00,100.00,40.733,4.660,7.614,14.504
values_58,36080,22093,98.0,99.0,90.1,30.62,30.62,0.00,3010,39694,20809,11024,100.00,100.00,100.00,100.00,11.987,0.909,1.734,3.273
values_64,57851,37875,98.4,99.4,90.4,32.73,32.73,0.00,5130,68263,35646,18965,100.00,100.00,100.00,100.00,11.277,0.847,1.623,3.050
values_83,29405,18117,97.8,98.8,89.8,30.81,30.81,0.00,2527,33053,17337,9190,100.00,100.00,100.00,100.00,11.636,0.890,1.696,3.200
values_94,48376,30112,98.2,99.3,90.3,31.12,31.12,0.00,4159,55145,28817,15329,100.00,100.00,100.00,100.00,11.632,0.877,1.679,3.156
values_0,63848,41121,98.4,99.5,90.5,32.20,32.20,0.00,5841,78090,40677,21718,100.00,100.00,100.00,100.00,10.931,0.818,1.570,2.940
values_99,10749,5703,95.4,96.2,87.0,26.53,26.53,0.00,704,8714,4663,2447,100.00,100.00,100.00,100.00,15.268,1.234,2.305,4.393
values_96,10736,5696,95.3,96.2,87.0,26.53,26.53,0.00,703,8695,4657,2442,100.00,100.00,100.00,100.00,15.272,1.235,2.305,4.396
values_67,20462,11689,97.1,98.1,89.3,28.56,28.56,0.00,1649,21317,11252,5939,100.00,100.00,100.00,100.00,12.409,0.960,1.819,3.445
values_61,7480,3531,93.2,94.0,83.9,23.60,23.60,0.00,386,4475,2451,1341,100.00,100.00,100.00,100.00,19.378,1.672,3.052,5.578
values_43,4445,1527,85.3,86.3,65.9,17.18,17.18,0.00,83,585,394,282,100.00,100.00,91.67,100.00,53.554,7.598,11.282,15.762
values_2,4460,1526,85.1,86.1,65.4,17.11,17.11,0.00,84,598,398,288,100.00,100.00,91.67,100.00,53.095,7.458,11.206,15.486
values_54,4445,1527,85.3,86.3,65.9,17.18,17.18,0.00,83,585,394,282,100.00,100.00,91.67,100.00,53.554,7.598,11.282,15.762
values_30,9592,4920,94.8,95.7,86.3,25.65,25.65,0.00,586,7113,3838,1998,100.00,100.00,100.00,100.00,16.369,1.349,2.499,4.801
values_59,60230,38665,98.4,99.4,90.5,32.10,32.10,0.00,5476,72852,38057,20238,100.00,100.00,100.00,100.00,10.999,0.827,1.583,2.976
values_85,5992,2519,90.6,91.4,79.7,21.02,21.02,0.00,227,2412,1372,734,100.00,100.00,100.00,100.00,26.396,2.484,4.367,8.163
values_74,8484,4053,93.8,94.6,85.6,23.89,23.89,0.00,477,5701,3097,1706,100.00,100.00,100.00,100.00,17.786,1.488,2.739,4.973
values_90,8467,4039,93.7,94.6,85.4,23.85,23.85,0.00,481,5759,3114,1725,100.00,100.00,100.00,100.00,17.603,1.470,2.719,4.908
values_18,45157,27991,98.2,99.2,90.2,30.99,30.99,0.00,3879,51510,26831,14326,100.00,100.00,100.00,100.00,11.641,0.877,1.683,3.152
values_52,36040,22079,98.0,99.0,90.1,30.63,30.63,0.00,3017,39749,20829,11038,100.00,100.00,100.00,100.00,11.946,0.907,1.730,3.265
values_44,63771,41103,98.4,99.5,90.5,32.23,32.23,0.00,5848,78013,40672,21672,100.00,100.00,100.00,100.00,10.905,0.817,1.568,2.943
values_17,16775,9710,96.8,97.8,88.8,28.94,28.94,0.00,1281,16399,8704,4571,100.00,100.00,100.00,100.00,13.095,1.023,1.927,3.670
values_36,35992,22049,98.0,99.0,90.0,30.63,30.63,0.00,3001,39589,20766,11012,100.00,100.00,100.00,100.00,11.993,0.909,1.733,3.268
values_49,20504,11707,97.1,98.1,89.3,28.55,28.55,0.00,1656,21516,11311,5995,100.00,100.00,100.00,100.00,12.382,0.953,1.813,3.420
values_86,10742,5696,95.3,96.2,87.0,26.51,26.51,0.00,702,8616,4636,2417,100.00,100.00,100.00,100.00,15.302,1.247,2.317,4.444
values_37,67540,41765,98.4,99.5,90.6,30.92,30.92,0.00,6198,82804,43207,22994,100.00,100.00,100.00,100.00,10.897,0.816,1.563,2.937
values_56,53074,33906,98.3,99.4,90.4,31.94,31.94,0.00,4788,63756,33283,17731,100.00,100.00,100.00,100.00,11.085,0.832,1.595,2.993
values_63,60104,38622,98.4,99.4,90.4,32.13,32.13,0.00,5498,73360,38205,20391,100.00,100.00,100.00,100.00,10.932,0.819,1.573,2.948
values_35,16764,9708,96.8,97.8,88.8,28.95,28.95,0.00,1287,16495,8735,4596,100.00,100.00,100.00,100.00,13.026,1.016,1.919,3.648
values_97,4460,1526,85.1,86.1,65.4,17.11,17.11,0.00,84,598,398,288,100.00,100.00,91.67,100.00,53.095,7.458,11.206,15.486
values_75,36080,22085,98.0,99.0,90.0,30.61,30.61,0.00,3014,39794,20834,11062,100.00,100.00,100.00,100.00,11.971,0.907,1.732,3.262
values_57,5414,2111,88.9,89.7,77.0,19.50,19.50,0.00,167,1631,961,504,100.00,100.00,100.00,100.00,32.419,3.319,5.634,10.742
