id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1435,1435,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12590634', '0', '3881625', '0', '161051', '0', '0', '4.149']",417,653,763,1845,100.00,83.33,58.33,100.00,3.441,2.198,1.881,0.778
values_19,1472,1472,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12590772', '0', '3881662', '0', '161079', '0', '0', '4.150']",447,704,809,1949,100.00,83.33,58.33,100.00,3.293,2.091,1.820,0.755
values_12,1322,1322,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12590188', '0', '3881512', '0', '161051', '0', '0', '4.149']",347,554,609,1449,100.00,83.33,58.33,100.00,3.810,2.386,2.171,0.912
values_38,1136,1136,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589450', '0', '3881326', '0', '161023', '0', '0', '4.149']",231,389,356,800,100.00,83.33,58.33,100.00,4.918,2.920,3.191,1.420
values_81,1149,1149,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589496', '0', '3881339', '0', '161035', '0', '0', '4.149']",245,416,370,824,100.00,83.33,58.33,100.00,4.690,2.762,3.105,1.394
values_5,1147,1147,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589496', '0', '3881337', '0', '161035', '0', '0', '4.149']",233,386,374,856,100.00,83.33,58.33,100.00,4.923,2.972,3.067,1.340
values_40,2577,2577,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12595096', '0', '3882767', '0', '161248', '0', '0', '4.153']",1189,1823,2279,5613,100.00,83.33,58.33,100.00,2.167,1.414,1.131,0.459
values_70,1132,1132,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589432', '0', '3881322', '0', '161023', '0', '0', '4.149']",231,392,349,777,100.00,83.33,58.33,100.00,4.900,2.888,3.244,1.457
values_23,1425,1425,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12590594', '0', '3881615', '0', '161073', '0', '0', '4.150']",413,650,748,1802,100.00,83.33,58.33,100.00,3.450,2.192,1.905,0.791
values_72,1181,1181,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589598', '0', '3881371', '0', '161035', '0', '0', '4.149']",285,497,401,863,100.00,83.33,58.33,100.00,4.144,2.376,2.945,1.368
values_79,1226,1226,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589802', '0', '3881416', '0', '161037', '0', '0', '4.149']",291,479,476,1100,100.00,83.33,58.33,100.00,4.213,2.559,2.576,1.115
values_78,1149,1149,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589494', '0', '3881339', '0', '161035', '0', '0', '4.149']",245,416,370,824,100.00,83.33,58.33,100.00,4.690,2.762,3.105,1.394
values_87,1253,1253,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589906', '0', '3881443', '0', '161051', '0', '0', '4.149']",309,506,512,1190,100.00,83.33,58.33,100.00,4.055,2.476,2.447,1.053
values_6,1118,1118,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589380', '0', '3881308', '0', '161018', '0', '0', '4.149']",219,371,332,740,100.00,83.33,58.33,100.00,5.105,3.013,3.367,1.511
values_68,1156,1156,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589526', '0', '3881346', '0', '161035', '0', '0', '4.149']",247,416,381,857,100.00,83.33,58.33,100.00,4.680,2.779,3.034,1.349
values_69,1169,1169,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589580', '0', '3881359', '0', '161035', '0', '0', '4.149']",253,422,400,910,100.00,83.33,58.33,100.00,4.621,2.770,2.922,1.285
values_1,1161,1161,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589550', '0', '3881351', '0', '161035', '0', '0', '4.149']",245,407,391,893,100.00,83.33,58.33,100.00,4.739,2.853,2.969,1.300
values_45,1206,1206,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12589708', '0', '3881396', '0', '161037', '0', '0', '4.149']",291,494,441,985,100.00,83.33,58.33,100.00,4.144,2.441,2.735,1.224
values_33,1279,1279,"['959308', '8844984', '126440', '1108886', '65033', '552250', '568389', '49.969', '12590006', '0', '3881469', '0', '161059', '0', '0', '4.149']",329,539,545,1267,100.00,83.33,58.33,100.00,3.888,2.373,2.347,1.009
