id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11710,5108,93.3,95.1,69.0,21.81,20.03,1.78,847,4543,2300,2089,100.00,89.47,78.95,60.00,13.825,2.578,5.091,5.606
values_19,11733,5092,93.2,95.1,68.0,21.70,19.91,1.79,800,4194,2223,1978,100.00,89.47,78.95,60.00,14.666,2.798,5.278,5.932
values_12,11672,5084,93.2,95.1,67.4,21.78,20.01,1.76,844,4509,2281,2078,100.00,89.47,78.95,60.00,13.829,2.589,5.117,5.617
values_38,35270,17327,96.1,98.5,66.6,24.56,21.91,2.65,3350,19011,9164,7468,100.00,89.47,78.95,60.00,10.528,1.855,3.849,4.723
values_81,35223,17320,96.1,98.5,65.9,24.59,21.95,2.63,3426,19483,9256,7604,100.00,89.47,78.95,60.00,10.281,1.808,3.805,4.632
values_5,32609,15943,96.0,98.4,66.4,24.45,21.83,2.61,3086,17506,8420,6401,100.00,89.47,78.95,60.00,10.567,1.863,3.873,5.094
values_40,32653,15994,96.0,98.4,67.0,24.49,21.88,2.61,3137,17870,8517,6510,100.00,89.47,78.95,60.00,10.409,1.827,3.834,5.016
values_70,56255,28270,96.6,99.1,65.8,25.13,22.30,2.82,5698,32709,15400,12478,100.00,89.47,78.95,60.00,9.873,1.720,3.653,4.508
values_23,59664,29946,96.6,99.1,64.7,25.10,22.25,2.85,6039,34710,16353,13297,100.00,89.47,78.95,60.00,9.880,1.719,3.649,4.487
values_72,56124,28246,96.6,99.1,65.6,25.16,22.35,2.82,5763,33172,15478,12624,100.00,89.47,78.95,60.00,9.739,1.692,3.626,4.446
values_79,56500,28411,96.6,99.1,66.4,25.14,22.31,2.83,5720,32978,15511,12573,100.00,89.47,78.95,60.00,9.878,1.713,3.643,4.494
values_78,56421,28332,96.6,99.1,65.8,25.11,22.28,2.83,5676,32616,15406,12458,100.00,89.47,78.95,60.00,9.940,1.730,3.662,4.529
values_87,35288,17327,96.1,98.5,65.9,24.55,21.91,2.64,3386,19245,9210,7538,100.00,89.47,78.95,60.00,10.422,1.834,3.831,4.681
values_6,32736,15987,96.0,98.4,66.2,24.42,21.81,2.61,3111,17648,8470,6437,100.00,89.47,78.95,60.00,10.523,1.855,3.865,5.086
values_68,20737,9890,95.2,97.5,67.2,23.85,21.83,2.01,1897,10540,5145,4121,100.00,89.47,78.95,60.00,10.931,1.967,4.031,5.032
values_69,20857,9947,95.3,97.5,67.8,23.85,21.83,2.02,1912,10687,5205,4169,100.00,89.47,78.95,60.00,10.908,1.952,4.007,5.003
values_1,32610,15951,96.0,98.4,66.5,24.46,21.85,2.61,3109,17636,8455,6428,100.00,89.47,78.95,60.00,10.489,1.849,3.857,5.073
values_45,32529,15967,96.1,98.4,68.1,24.54,21.94,2.61,3150,17884,8507,6506,100.00,89.47,78.95,60.00,10.327,1.819,3.824,5.000
values_33,35200,17322,96.2,98.5,67.2,24.61,21.97,2.64,3410,19351,9233,7559,100.00,89.47,78.95,60.00,10.323,1.819,3.812,4.657
values_15,11754,5105,93.2,95.1,68.2,21.72,19.92,1.80,808,4291,2249,2014,100.00,89.47,78.95,60.00,14.547,2.739,5.226,5.836
values_93,11685,5086,93.2,95.1,68.0,21.76,19.99,1.77,830,4392,2259,2038,100.00,89.47,78.95,60.00,14.078,2.661,5.173,5.734
values_24,59752,29980,96.6,99.1,65.3,25.09,22.24,2.85,6018,34480,16328,13208,100.00,89.47,78.95,60.00,9.929,1.733,3.659,4.524
values_25,59701,30001,96.6,99.1,65.2,25.13,22.29,2.84,6117,35162,16469,13421,100.00,89.47,78.95,60.00,9.760,1.698,3.625,4.448
values_26,59816,29993,96.5,99.1,64.4,25.07,22.23,2.84,6042,34738,16383,13301,100.00,89.47,78.95,60.00,9.900,1.722,3.651,4.497
values_48,32604,15960,96.0,98.4,66.7,24.48,21.87,2.60,3142,17779,8483,6468,100.00,89.47,78.95,60.00,10.377,1.834,3.843,5.041
values_71,56428,28339,96.6,99.1,66.4,25.11,22.28,2.83,5650,32385,15366,12380,100.00,89.47,78.95,60.00,9.987,1.742,3.672,4.558
values_76,56445,28347,96.7,99.1,66.6,25.11,22.27,2.84,5611,32216,15334,12340,100.00,89.47,78.95,60.00,10.060,1.752,3.681,4.574
values_7,32625,15934,96.0,98.4,66.4,24.42,21.81,2.61,3075,17335,8386,6331,100.00,89.47,78.95,60.00,10.610,1.882,3.890,5.153
values_50,46507,23208,96.5,98.9,67.2,24.95,22.18,2.77,4587,26134,12469,9925,100.00,89.47,78.95,60.00,10.139,1.780,3.730,4.686
values_22,60088,30126,96.6,99.1,65.3,25.07,22.22,2.85,6056,34839,16464,13330,100.00,89.47,78.95,60.00,9.922,1.725,3.650,4.508
values_4,32699,15999,96.1,98.4,67.5,24.46,21.85,2.61,3098,17559,8459,6408,100.00,89.47,78.95,60.00,10.555,1.862,3.866,5.103
values_32,35376,17385,96.1,98.5,66.2,24.57,21.93,2.64,3402,19401,9263,7593,100.00,89.47,78.95,60.00,10.399,1.823,3.819,4.659
values_77,56097,28238,96.6,99.1,66.4,25.17,22.34,2.83,5710,32800,15401,12511,100.00,89.47,78.95,60.00,9.824,1.710,3.642,4.484
values_91,11729,5100,93.1,95.1,66.8,21.74,19.96,1.78,837,4507,2289,2084,100.00,89.47,78.95,60.00,14.013,2.602,5.124,5.628
values_42,32625,15973,96.0,98.4,66.8,24.48,21.88,2.60,3138,17803,8494,6481,100.00,89.47,78.95,60.00,10.397,1.833,3.841,5.034
values_13,11634,5058,93.1,95.1,66.9,21.74,19.98,1.76,822,4329,2233,2018,100.00,89.47,78.95,60.00,14.153,2.687,5.210,5.765
values_41,32612,15961,96.1,98.4,67.2,24.47,21.86,2.61,3105,17570,8444,6407,100.00,89.47,78.95,60.00,10.503,1.856,3.862,5.090
values_55,46866,23314,96.4,98.9,66.1,24.87,22.10,2.77,4560,26051,12499,9907,100.00,89.47,78.95,60.00,10.278,1.799,3.750,4.731
values_31,35298,17325,96.1,98.5,66.0,24.54,21.90,2.64,3376,19121,9186,7494,100.00,89.47,78.95,60.00,10.456,1.846,3.843,4.710
values_66,20837,9942,95.3,97.5,68.1,23.86,21.83,2.02,1911,10706,5204,4182,100.00,89.47,78.95,60.00,10.904,1.946,4.004,4.983
values_65,20856,9929,95.3,97.5,67.3,23.80,21.79,2.02,1882,10495,5158,4116,100.00,89.47,78.95,60.00,11.082,1.987,4.043,5.067
values_62,20964,9970,95.2,97.5,66.5,23.78,21.75,2.02,1908,10750,5228,4204,100.00,89.47,78.95,60.00,10.987,1.950,4.010,4.987
values_21,59789,30035,96.6,99.1,65.7,25.12,22.27,2.85,6047,34800,16413,13325,100.00,89.47,78.95,60.00,9.887,1.718,3.643,4.487
values_95,11728,5112,93.2,95.1,68.4,21.79,20.02,1.77,849,4557,2306,2091,100.00,89.47,78.95,60.00,13.814,2.574,5.086,5.609
values_84,35288,17339,96.1,98.5,66.5,24.57,21.93,2.64,3395,19266,9220,7540,100.00,89.47,78.95,60.00,10.394,1.832,3.827,4.680
values_58,46728,23274,96.4,98.9,66.3,24.90,22.14,2.76,4596,26245,12519,9963,100.00,89.47,78.95,60.00,10.167,1.780,3.733,4.690
values_64,20808,9904,95.2,97.5,66.4,23.80,21.78,2.02,1888,10556,5157,4135,100.00,89.47,78.95,60.00,11.021,1.971,4.035,5.032
values_83,35167,17310,96.1,98.5,66.9,24.61,21.97,2.64,3412,19367,9229,7567,100.00,89.47,78.95,60.00,10.307,1.816,3.810,4.647
values_94,11687,5097,93.2,95.1,67.9,21.81,20.04,1.77,855,4599,2305,2108,100.00,89.47,78.95,60.00,13.669,2.541,5.070,5.544
values_0,32736,15997,96.0,98.4,66.6,24.43,21.82,2.61,3108,17625,8471,6428,100.00,89.47,78.95,60.00,10.533,1.857,3.864,5.093
values_99,11727,5106,93.2,95.1,67.7,21.77,19.99,1.78,840,4550,2301,2100,100.00,89.47,78.95,60.00,13.961,2.577,5.096,5.584
values_96,11669,5074,93.1,95.1,66.9,21.74,19.98,1.77,833,4444,2264,2059,100.00,89.47,78.95,60.00,14.008,2.626,5.154,5.667
values_67,20838,9914,95.2,97.5,66.9,23.79,21.77,2.02,1872,10438,5139,4101,100.00,89.47,78.95,60.00,11.131,1.996,4.055,5.081
values_61,20776,9906,95.2,97.5,67.2,23.84,21.82,2.02,1902,10615,5167,4151,100.00,89.47,78.95,60.00,10.923,1.957,4.021,5.005
values_43,32824,16009,96.0,98.4,66.9,24.39,21.76,2.62,3041,17156,8385,6282,100.00,89.47,78.95,60.00,10.794,1.913,3.915,5.225
values_2,32606,15984,96.1,98.4,67.7,24.51,21.90,2.61,3144,17835,8505,6490,100.00,89.47,78.95,60.00,10.371,1.828,3.834,5.024
values_54,46464,23187,96.5,98.9,66.5,24.95,22.19,2.76,4611,26323,12492,9992,100.00,89.47,78.95,60.00,10.077,1.765,3.720,4.650
values_30,35398,17362,96.1,98.5,66.5,24.52,21.87,2.66,3321,18829,9142,7416,100.00,89.47,78.95,60.00,10.659,1.880,3.872,4.773
values_59,46614,23272,96.5,98.9,67.1,24.96,22.20,2.77,4634,26487,12563,10039,100.00,89.47,78.95,60.00,10.059,1.760,3.710,4.643
values_85,35405,17364,96.1,98.5,66.0,24.52,21.88,2.65,3356,19033,9187,7469,100.00,89.47,78.95,60.00,10.550,1.860,3.854,4.740
values_74,56164,28257,96.7,99.1,66.7,25.16,22.33,2.83,5678,32560,15367,12429,100.00,89.47,78.95,60.00,9.892,1.725,3.655,4.519
values_90,11686,5099,93.3,95.1,69.5,21.82,20.04,1.78,838,4489,2285,2074,100.00,89.47,78.95,60.00,13.945,2.603,5.114,5.635
values_18,11750,5131,93.4,95.2,69.8,21.83,20.05,1.79,852,4617,2327,2116,100.00,89.47,78.95,60.00,13.791,2.545,5.049,5.553
values_52,46640,23249,96.5,98.9,66.6,24.92,22.16,2.76,4603,26273,12513,9971,100.00,89.47,78.95,60.00,10.133,1.775,3.727,4.678
values_44,32698,15970,96.0,98.4,66.4,24.42,21.81,2.61,3078,17419,8419,6364,100.00,89.47,78.95,60.00,10.623,1.877,3.884,5.138
values_17,11704,5083,93.1,95.1,66.1,21.71,19.95,1.76,839,4505,2281,2080,100.00,89.47,78.95,60.00,13.950,2.598,5.131,5.627
values_36,35260,17370,96.2,98.5,67.1,24.63,21.99,2.64,3429,19566,9294,7634,100.00,89.47,78.95,60.00,10.283,1.802,3.794,4.619
values_49,32696,15951,96.0,98.4,65.9,24.39,21.79,2.61,3073,17315,8391,6322,100.00,89.47,78.95,60.00,10.640,1.888,3.897,5.172
values_86,35267,17365,96.1,98.5,66.9,24.62,21.98,2.64,3421,19512,9279,7621,100.00,89.47,78.95,60.00,10.309,1.807,3.801,4.628
values_37,35238,17316,96.1,98.5,66.6,24.57,21.92,2.65,3343,19001,9156,7470,100.00,89.47,78.95,60.00,10.541,1.855,3.849,4.717
values_56,46816,23337,96.5,98.9,66.5,24.92,22.16,2.76,4634,26543,12603,10059,100.00,89.47,78.95,60.00,10.103,1.764,3.715,4.654
values_63,20882,9937,95.3,97.5,67.6,23.79,21.78,2.01,1869,10406,5147,4087,100.00,89.47,78.95,60.00,11.173,2.007,4.057,5.109
values_35,35091,17223,96.1,98.5,65.4,24.54,21.90,2.64,3357,18969,9113,7445,100.00,89.47,78.95,60.00,10.453,1.850,3.851,4.713
values_97,11705,5107,93.4,95.1,69.8,21.82,20.03,1.79,837,4474,2284,2071,100.00,89.47,78.95,60.00,13.984,2.616,5.125,5.652
values_75,56475,28389,96.6,99.1,66.3,25.13,22.31,2.83,5711,32884,15489,12533,100.00,89.47,78.95,60.00,9.889,1.717,3.646,4.506
values_57,46603,23215,96.4,98.9,65.9,24.91,22.15,2.76,4598,26232,12491,9957,100.00,89.47,78.95,60.00,10.135,1.777,3.731,4.680
values_88,35200,17306,96.1,98.5,66.3,24.58,21.95,2.64,3407,19338,9222,7558,100.00,89.47,78.95,60.00,10.332,1.820,3.817,4.657
values_10,11773,5125,93.2,95.2,68.2,21.77,19.98,1.79,839,4537,2309,2092,100.00,89.47,78.95,60.00,14.032,2.595,5.099,5.628
values_53,46552,23228,96.4,98.9,66.0,24.95,22.19,2.76,4637,26593,12563,10081,100.00,89.47,78.95,60.00,10.039,1.751,3.705,4.618
values_8,32649,15970,96.1,98.4,67.9,24.46,21.84,2.62,3059,17259,8384,6317,100.00,89.47,78.95,60.00,10.673,1.892,3.894,5.168
values_39,35304,17364,96.1,98.5,66.6,24.59,21.95,2.64,3397,19355,9247,7575,100.00,89.47,78.95,60.00,10.393,1.824,3.818,4.661
