id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,47960,27308,98.6,99.2,93.9,28.47,27.28,1.19,2566,26499,20006,20072,100.00,85.71,71.43,100.00,18.691,1.810,2.397,2.389
values_19,13167,6677,95.9,96.5,90.1,25.36,24.64,0.71,486,4179,3186,3212,100.00,85.71,71.43,100.00,27.093,3.151,4.133,4.099
values_12,45496,25696,98.5,99.1,93.6,28.24,27.12,1.12,2286,23403,17676,17738,100.00,85.71,71.43,100.00,19.902,1.944,2.574,2.565
values_38,15592,7658,96.4,97.0,91.8,24.56,23.66,0.89,696,6303,4791,4823,100.00,85.71,71.43,100.00,22.402,2.474,3.254,3.233
values_81,15814,7760,96.4,97.1,91.4,24.54,23.63,0.90,696,6303,4791,4823,100.00,85.71,71.43,100.00,22.721,2.509,3.301,3.279
values_5,35552,20697,98.5,98.9,94.8,29.11,28.10,1.01,1656,16503,12481,12533,100.00,85.71,71.43,100.00,21.469,2.154,2.848,2.837
values_40,33505,19370,98.3,98.8,94.2,28.91,27.91,1.00,1542,15267,11550,11600,100.00,85.71,71.43,100.00,21.728,2.195,2.901,2.888
values_70,49039,24066,95.3,99.1,70.3,24.54,23.43,1.11,2424,24927,18823,18887,100.00,85.71,71.43,100.00,20.231,1.967,2.605,2.596
values_23,38412,21582,98.4,98.9,94.7,28.09,27.00,1.10,1896,19119,14451,14507,100.00,85.71,71.43,100.00,20.259,2.009,2.658,2.648
values_72,13687,6834,96.1,96.6,91.1,24.97,24.19,0.77,552,4839,3685,3713,100.00,85.71,71.43,100.00,24.795,2.828,3.714,3.686
values_79,16464,8604,97.0,97.6,92.4,26.13,25.18,0.95,774,7107,5398,5432,100.00,85.71,71.43,100.00,21.271,2.317,3.050,3.031
values_78,7186,2974,91.5,92.3,82.3,20.69,20.30,0.40,174,1227,948,962,100.00,85.71,71.43,100.00,41.299,5.857,7.580,7.470
values_87,38515,22131,98.0,98.9,89.4,28.73,27.73,1.00,1774,17787,13448,13502,100.00,85.71,71.43,100.00,21.711,2.165,2.864,2.853
values_6,16824,8764,96.9,97.6,91.7,26.05,25.09,0.96,774,7107,5398,5432,100.00,85.71,71.43,100.00,21.736,2.367,3.117,3.097
