inputName,text,data,bss
values_11,1448,116,0
values_19,4000,68,0
values_12,1448,108,0
values_38,1448,120,0
values_81,1448,100,0
values_5,2540,36,0
values_40,1116,8,0
values_70,1364,12,0
values_23,3828,64,0
values_72,1448,116,0
values_79,1448,108,0
values_78,1364,12,0
values_87,2724,40,0
values_6,1596,16,0
values_68,3460,56,0
values_69,3828,64,0
values_1,4000,68,0
values_45,1448,76,0
values_33,1980,24,0
values_15,1116,8,0
values_93,1448,108,0
values_24,1788,20,0
values_25,3092,48,0
values_26,1448,80,0
values_48,1448,112,0
values_71,1788,20,0
values_76,1448,104,0
values_7,1596,16,0
values_50,2356,32,0
values_22,3644,60,0
values_4,3828,64,0
values_32,2172,28,0
values_77,2724,40,0
values_91,1788,20,0
values_42,1448,120,0
values_13,4000,68,0
values_41,3460,56,0
values_55,3276,52,0
values_31,1448,108,0
values_66,1448,104,0
values_65,1448,116,0
values_62,1448,120,0
values_21,1788,20,0
values_95,1448,128,0
values_84,3276,52,0
values_58,2172,28,0
values_64,4000,68,0
values_83,1788,20,0
values_94,1448,108,0
values_0,1448,80,0
values_99,3092,48,0
values_96,2172,28,0
values_67,1448,116,0
values_61,3276,52,0
values_43,3092,48,0
values_2,1448,116,0
values_54,1448,128,0
values_30,1448,116,0
values_59,1448,108,0
values_85,1448,76,0
values_74,1448,116,0
values_90,1596,16,0
values_18,1448,76,0
values_52,1448,116,0
values_44,1448,124,0
values_17,1364,12,0
values_36,3828,64,0
values_49,3092,48,0
values_86,1448,108,0
values_37,1448,108,0
values_56,1448,120,0
values_63,1448,88,0
values_35,3828,64,0
values_97,3828,64,0
values_75,1448,84,0
values_57,1448,80,0
values_88,2540,36,0
values_10,1448,88,0
values_53,1364,12,0
values_8,1448,80,0
values_39,2724,40,0
values_47,1448,120,0
values_60,3276,52,0
values_89,3092,48,0
values_51,1448,108,0
values_14,1448,76,0
values_28,1448,128,0
values_16,1448,104,0
values_34,1448,108,0
values_82,1448,128,0
values_46,3276,52,0
values_27,1596,16,0
values_20,3460,56,0
values_9,1116,8,0
values_92,1448,108,0
values_3,3644,60,0
values_98,3644,60,0
values_29,1448,116,0
values_80,1364,12,0
values_73,2540,36,0
