id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,640980,439994,14436,129923,62586,311514,100.00,100.00,100.00,100.00,44.401,4.934,10.242,2.058
values_19,24377,16594,627,5029,2499,31639,100.00,100.00,87.50,100.00,38.879,4.847,9.755,0.770
values_12,1340104,927289,28963,264071,126511,64799,100.00,100.00,87.50,100.00,46.270,5.075,10.593,20.681
values_38,330040,226749,7451,65605,32085,127737,100.00,100.00,100.00,100.00,44.295,5.031,10.286,2.584
values_81,522625,358933,11739,104827,50829,236105,100.00,100.00,100.00,100.00,44.520,4.986,10.282,2.214
values_5,331185,227765,7452,65621,32088,127749,100.00,100.00,100.00,100.00,44.442,5.047,10.321,2.592
values_40,255667,175885,5760,50191,24726,90242,100.00,100.00,100.00,100.00,44.387,5.094,10.340,2.833
values_70,1558691,1077872,33687,307789,147369,75389,100.00,100.00,87.50,100.00,46.270,5.064,10.577,20.675
values_23,24517,16871,568,4085,2322,27214,100.00,100.00,100.00,100.00,43.164,6.002,10.559,0.901
values_72,255656,175653,5859,51775,25023,91331,100.00,100.00,87.50,100.00,43.635,4.938,10.217,2.799
values_79,926166,634603,20883,189457,90891,512831,100.00,100.00,87.50,100.00,44.350,4.889,10.190,1.806
values_78,99533,68399,2343,20113,9801,26057,100.00,100.00,87.50,100.00,42.481,4.949,10.155,3.820
values_87,254973,175016,5859,51775,25023,91331,100.00,100.00,87.50,100.00,43.518,4.925,10.190,2.792
values_6,99670,68605,2307,19537,9693,25769,100.00,100.00,100.00,100.00,43.203,5.102,10.283,3.868
values_68,192577,132261,4443,38935,18877,62649,100.00,100.00,100.00,100.00,43.344,4.946,10.202,3.074
values_69,328732,225288,7543,67077,32361,128841,100.00,100.00,87.50,100.00,43.581,4.901,10.158,2.551
values_1,1639,1105,60,319,192,479,100.00,100.00,100.00,100.00,27.317,5.138,8.536,3.422
values_45,12884,8819,333,2461,1291,9985,100.00,100.00,100.00,100.00,38.691,5.235,9.980,1.290
values_33,12859,8800,329,2397,1279,9793,100.00,100.00,100.00,100.00,39.085,5.365,10.054,1.313
values_15,66930,45955,1603,13547,6631,15451,100.00,100.00,87.50,100.00,41.753,4.941,10.094,4.332
values_93,42632,29371,1004,8035,4128,74601,100.00,100.00,100.00,100.00,42.462,5.306,10.328,0.571
values_24,42506,29184,1039,8595,4233,78381,100.00,100.00,87.50,100.00,40.910,4.945,10.042,0.542
values_25,1660,1121,63,367,201,551,100.00,100.00,87.50,100.00,26.349,4.523,8.259,3.013
values_26,1144396,792712,24692,224527,107688,55240,100.00,100.00,100.00,100.00,46.347,5.097,10.627,20.717
values_48,929693,637825,20883,189457,90891,512831,100.00,100.00,87.50,100.00,44.519,4.907,10.229,1.813
values_71,331089,227670,7465,65829,32127,127905,100.00,100.00,100.00,100.00,44.352,5.030,10.306,2.589
values_76,67832,46995,1550,12699,6472,15080,100.00,100.00,100.00,100.00,43.763,5.342,10.481,4.498
values_7,254831,175075,5780,50511,24786,90462,100.00,100.00,100.00,100.00,44.088,5.045,10.281,2.817
values_50,5529,3836,153,983,561,5077,100.00,100.00,100.00,100.00,36.137,5.625,9.856,1.089
values_22,256450,176646,5751,50047,24699,90143,100.00,100.00,100.00,100.00,44.592,5.124,10.383,2.845
values_4,5460,3746,163,1143,591,5887,100.00,100.00,87.50,100.00,33.497,4.777,9.239,0.927
values_32,1561281,1080661,33450,303997,146658,75152,100.00,100.00,100.00,100.00,46.675,5.136,10.646,20.775
values_77,12726,8651,343,2621,1321,10465,100.00,100.00,87.50,100.00,37.102,4.855,9.634,1.216
values_91,12790,8768,317,2205,1243,9217,100.00,100.00,100.00,100.00,40.347,5.800,10.290,1.388
values_42,24710,16989,596,4533,2406,29314,100.00,100.00,100.00,100.00,41.460,5.451,10.270,0.843
values_13,5449,3775,150,935,552,4834,100.00,100.00,100.00,100.00,36.327,5.828,9.871,1.127
values_41,67987,46969,1584,13243,6574,15318,100.00,100.00,100.00,100.00,42.921,5.134,10.342,4.438
values_55,773703,530373,17461,157817,75859,402793,100.00,100.00,100.00,100.00,44.310,4.903,10.199,1.921
values_31,524478,361726,11393,99291,49791,231261,100.00,100.00,100.00,100.00,46.035,5.282,10.534,2.268
values_66,420252,288750,9523,85133,41011,176887,100.00,100.00,87.50,100.00,44.130,4.936,10.247,2.376
