inputName,text,data,bss
values_11,5870,2524,1472
values_19,5870,2524,1472
values_12,5870,2524,1472
values_38,5860,2548,1472
values_81,5860,2548,1472
values_5,5870,2516,1472
values_40,5860,2556,1472
values_70,5860,2548,1472
values_23,5870,2524,1472
values_72,5860,2548,1472
values_79,5860,2548,1472
values_78,5860,2548,1472
values_87,5860,2548,1472
values_6,5870,2516,1472
values_68,5868,2500,1472
values_69,5868,2500,1472
values_1,5870,2516,1472
values_45,5860,2556,1472
values_33,5860,2548,1472
values_15,5870,2524,1472
values_93,5860,2564,1472
values_24,5870,2524,1472
values_25,5870,2524,1472
values_26,5870,2524,1472
values_48,5860,2556,1472
values_71,5860,2548,1472
values_76,5860,2548,1472
values_7,5870,2516,1472
values_50,5868,2500,1472
values_22,5870,2524,1472
values_4,5870,2516,1472
values_32,5860,2548,1472
values_77,5860,2548,1472
values_91,5860,2564,1472
values_42,5860,2556,1472
values_13,5870,2524,1472
values_41,5860,2556,1472
values_55,5868,2500,1472
values_31,5860,2548,1472
values_66,5868,2500,1472
values_65,5868,2500,1472
values_62,5868,2500,1472
values_21,5870,2524,1472
values_95,5860,2564,1472
values_84,5860,2548,1472
values_58,5868,2500,1472
values_64,5868,2500,1472
values_83,5860,2548,1472
values_94,5860,2564,1472
values_0,5870,2516,1472
values_99,5860,2564,1472
values_96,5860,2564,1472
values_67,5868,2500,1472
values_61,5868,2500,1472
values_43,5860,2556,1472
values_2,5870,2516,1472
values_54,5868,2500,1472
values_30,5860,2548,1472
values_59,5868,2500,1472
values_85,5860,2548,1472
values_74,5860,2548,1472
values_90,5860,2564,1472
values_18,5870,2524,1472
values_52,5868,2500,1472
values_44,5860,2556,1472
values_17,5870,2524,1472
values_36,5860,2548,1472
values_49,5860,2556,1472
values_86,5860,2548,1472
values_37,5860,2548,1472
values_56,5868,2500,1472
values_63,5868,2500,1472
values_35,5860,2548,1472
values_97,5860,2564,1472
values_75,5860,2548,1472
values_57,5868,2500,1472
values_88,5860,2548,1472
values_10,5870,2524,1472
values_53,5868,2500,1472
values_8,5870,2516,1472
values_39,5860,2548,1472
values_47,5860,2556,1472
values_60,5868,2500,1472
values_89,5860,2548,1472
values_51,5868,2500,1472
values_14,5870,2524,1472
values_28,5870,2524,1472
values_16,5870,2524,1472
values_34,5860,2548,1472
values_82,5860,2548,1472
values_46,5860,2556,1472
values_27,5870,2524,1472
values_20,5870,2524,1472
values_9,5870,2516,1472
values_92,5860,2564,1472
values_3,5870,2516,1472
values_98,5860,2564,1472
values_29,5870,2524,1472
values_80,5860,2548,1472
values_73,5860,2548,1472
