inputName,text,data,bss
values_11,19776,1944,552
values_19,18928,1496,536
values_12,15808,536,488
values_38,18208,1296,528
values_81,17280,432,480
values_5,17280,432,480
values_40,14528,216,456
values_70,17280,432,480
values_23,19376,1712,544
values_72,18928,1496,536
values_79,17456,344,472
values_78,17136,944,512
values_87,19776,1944,552
values_6,19376,1712,544
values_68,16112,656,496
values_69,18928,1496,536
values_1,15808,536,488
values_45,17824,1112,520
values_33,17824,1112,520
values_15,13392,176,448
values_93,17456,344,472
values_24,19776,1944,552
values_25,19376,1712,544
values_26,17824,1112,520
values_48,17456,344,472
values_71,16688,792,504
values_76,15936,272,464
values_7,16112,656,496
values_50,15936,272,464
values_22,17456,344,472
values_4,17456,344,472
values_32,17136,944,512
values_77,15936,272,464
values_91,13392,176,448
values_42,19376,1712,544
values_13,16688,792,504
values_41,17824,1112,520
values_55,17824,1112,520
values_31,17456,344,472
values_66,13392,176,448
values_65,15808,536,488
values_62,19776,1944,552
values_21,19376,1712,544
values_95,17136,944,512
values_84,18208,1296,528
values_58,17456,344,472
values_64,17456,344,472
values_83,17280,432,480
values_94,17136,944,512
values_0,15936,272,464
values_99,18928,1496,536
values_96,18208,1296,528
values_67,17136,944,512
values_61,17456,344,472
values_43,17280,432,480
values_2,17456,344,472
values_54,13392,176,448
values_30,15936,272,464
values_59,19376,1712,544
values_85,15808,536,488
values_74,15936,272,464
values_90,14528,216,456
values_18,19776,1944,552
values_52,14528,216,456
values_44,19776,1944,552
values_17,17456,344,472
values_36,17824,1112,520
values_49,14528,216,456
values_86,17824,1112,520
values_37,18928,1496,536
values_56,17824,1112,520
values_63,17280,432,480
values_35,19776,1944,552
values_97,16112,656,496
values_75,13392,176,448
values_57,16688,792,504
values_88,18208,1296,528
values_10,18928,1496,536
values_53,19776,1944,552
values_8,19376,1712,544
values_39,16112,656,496
values_47,17280,432,480
values_60,14528,216,456
values_89,18208,1296,528
values_51,19376,1712,544
values_14,16688,792,504
values_28,17456,344,472
values_16,18208,1296,528
values_34,19376,1712,544
values_82,19376,1712,544
values_46,17456,344,472
values_27,13392,176,448
values_20,18208,1296,528
values_9,17280,432,480
values_92,18208,1296,528
values_3,17280,432,480
values_98,19776,1944,552
values_29,17280,432,480
values_80,18208,1296,528
values_73,17824,1112,520
