id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,940,940,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588460', '0', '3881129', '0', '160972', '0', '0', '4.148']",49,120,112,110,100.00,83.33,58.33,100.00,19.184,7.833,8.393,8.545
values_19,920,920,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588372', '0', '3881109', '0', '160972', '0', '0', '4.148']",43,95,72,81,100.00,83.33,58.33,100.00,21.395,9.684,12.778,11.358
values_12,917,917,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588370', '0', '3881106', '0', '160972', '0', '0', '4.148']",37,84,70,74,100.00,83.33,58.33,100.00,24.784,10.917,13.100,12.392
values_38,1088,1088,"['959898', '8844934', '126513', '1108849', '65025', '552266', '568403', '49.968', '12589068', '0', '3881277', '0', '161018', '0', '0', '4.149']",131,352,361,334,100.00,83.33,58.33,100.00,8.305,3.091,3.014,3.257
values_81,953,953,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588506', '0', '3881142', '0', '160972', '0', '0', '4.148']",59,143,128,129,100.00,83.33,58.33,100.00,16.153,6.664,7.445,7.388
values_5,969,969,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588546', '0', '3881158', '0', '160972', '0', '0', '4.148']",79,182,141,156,100.00,83.33,58.33,100.00,12.266,5.324,6.872,6.212
values_40,960,960,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588542', '0', '3881149', '0', '160972', '0', '0', '4.148']",59,150,147,140,100.00,83.33,58.33,100.00,16.271,6.400,6.531,6.857
values_70,988,988,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588612', '0', '3881177', '0', '160982', '0', '0', '4.148']",93,217,171,187,100.00,83.33,58.33,100.00,10.624,4.553,5.778,5.283
values_23,984,984,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588604', '0', '3881173', '0', '160977', '0', '0', '4.148']",87,206,169,180,100.00,83.33,58.33,100.00,11.310,4.777,5.822,5.467
values_72,981,981,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588610', '0', '3881170', '0', '160977', '0', '0', '4.148']",77,190,172,172,100.00,83.33,58.33,100.00,12.740,5.163,5.703,5.703
values_79,961,961,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588538', '0', '3881150', '0', '160977', '0', '0', '4.148']",63,155,142,141,100.00,83.33,58.33,100.00,15.254,6.200,6.768,6.816
values_78,984,984,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588596', '0', '3881173', '0', '160977', '0', '0', '4.148']",91,211,164,181,100.00,83.33,58.33,100.00,10.813,4.664,6.000,5.436
values_87,973,973,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588570', '0', '3881162', '0', '160977', '0', '0', '4.148']",77,183,153,161,100.00,83.33,58.33,100.00,12.636,5.317,6.359,6.043
values_6,976,976,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588572', '0', '3881165', '0', '160972', '0', '0', '4.148']",83,194,155,168,100.00,83.33,58.33,100.00,11.759,5.031,6.297,5.810
values_68,983,983,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588600', '0', '3881172', '0', '160977', '0', '0', '4.148']",87,206,169,180,100.00,83.33,58.33,100.00,11.299,4.772,5.817,5.461
values_69,933,933,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588418', '0', '3881122', '0', '160972', '0', '0', '4.148']",53,118,88,100,100.00,83.33,58.33,100.00,17.604,7.907,10.602,9.330
values_1,988,988,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588628', '0', '3881177', '0', '160977', '0', '0', '4.148']",85,207,181,185,100.00,83.33,58.33,100.00,11.624,4.773,5.459,5.341
values_45,969,969,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588570', '0', '3881158', '0', '160982', '0', '0', '4.148']",67,167,156,153,100.00,83.33,58.33,100.00,14.463,5.802,6.212,6.333
values_33,973,973,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588570', '0', '3881162', '0', '160977', '0', '0', '4.148']",77,183,153,161,100.00,83.33,58.33,100.00,12.636,5.317,6.359,6.043
values_15,960,960,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588532', '0', '3881149', '0', '160977', '0', '0', '4.148']",63,155,142,141,100.00,83.33,58.33,100.00,15.238,6.194,6.761,6.809
values_93,984,984,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588612', '0', '3881173', '0', '160982', '0', '0', '4.148']",83,201,174,179,100.00,83.33,58.33,100.00,11.855,4.896,5.655,5.497
values_24,964,964,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588532', '0', '3881153', '0', '160972', '0', '0', '4.148']",73,171,139,149,100.00,83.33,58.33,100.00,13.205,5.637,6.935,6.470
values_25,912,912,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588348', '0', '3881101', '0', '160972', '0', '0', '4.148']",35,78,63,68,100.00,83.33,58.33,100.00,26.057,11.692,14.476,13.412
values_26,980,980,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588604', '0', '3881169', '0', '160982', '0', '0', '4.148']",77,190,172,172,100.00,83.33,58.33,100.00,12.727,5.158,5.698,5.698
values_48,1008,1008,"['959898', '8844934', '126513', '1108849', '65025', '552266', '568403', '49.968', '12588740', '0', '3881197', '0', '160977', '0', '0', '4.148']",95,237,216,215,100.00,83.33,58.33,100.00,10.611,4.253,4.667,4.688
values_71,1184,1184,"['959898', '8844934', '126513', '1108849', '65025', '552266', '568403', '49.968', '12589470', '0', '3881373', '0', '161035', '0', '0', '4.149']",171,486,539,476,100.00,83.33,58.33,100.00,6.924,2.436,2.197,2.487
values_76,976,976,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588572', '0', '3881165', '0', '160977', '0', '0', '4.148']",83,194,155,168,100.00,83.33,58.33,100.00,11.759,5.031,6.297,5.810
values_7,979,979,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588584', '0', '3881168', '0', '160982', '0', '0', '4.148']",85,200,162,174,100.00,83.33,58.33,100.00,11.518,4.895,6.043,5.626
values_50,940,940,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588444', '0', '3881129', '0', '160972', '0', '0', '4.148']",57,130,102,112,100.00,83.33,58.33,100.00,16.491,7.231,9.216,8.393
values_22,921,921,"['959986', '8844932', '126524', '1108847', '65025', '552266', '568403', '49.968', '12588386', '0', '3881110', '0', '160972', '0', '0', '4.148']",39,90,77,80,100.00,83.33,58.33,100.00,23.615,10.233,11.961,11.512
values_4,1012,1012,"['959898', '8844934', '126513', '1108849', '65025', '552266', '568403', '49.968', '12588764', '0', '3881201', '0', '160977', '0', '0', '4.148']",93,238,228,220,100.00,83.33,58.33,100.00,10.882,4.252,4.439,4.600
