inputName,text,data,bss
values_11,2526,100,60
values_19,2528,100,60
values_12,2528,100,60
values_38,2516,64,52
values_81,2524,576,116
values_5,2552,256,84
values_40,2524,1444,172
values_70,2488,36,44
values_23,2556,1024,148
values_72,2490,36,44
values_79,2490,36,44
values_78,2490,36,44
values_87,2526,576,116
values_6,2552,256,84
values_68,2526,1444,172
values_69,2526,1444,172
values_1,2550,256,84
values_45,2526,1444,172
values_33,2514,64,52
values_15,2528,100,60
values_93,2536,1296,164
values_24,2558,1024,148
values_25,2558,1024,148
values_26,2558,1024,148
values_48,2526,1444,172
values_71,2488,36,44
values_76,2490,36,44
values_7,2570,256,84
values_50,2550,256,84
values_22,2558,1024,148
values_4,2552,256,84
values_32,2516,64,52
values_77,2490,36,44
values_91,2536,1296,164
values_42,2526,1444,172
values_13,2526,100,60
values_41,2524,1444,172
values_55,2552,256,84
values_31,2514,64,52
values_66,2526,1444,172
values_65,2526,1444,172
values_62,2526,1444,172
values_21,2556,1024,148
values_95,2538,1296,164
values_84,2526,576,116
values_58,2552,256,84
values_64,2526,1444,172
values_83,2524,576,116
values_94,2538,1296,164
values_0,2550,256,84
values_99,2538,1296,164
values_96,2538,1296,164
values_67,2526,1444,172
values_61,2524,1444,172
values_43,2524,1444,172
values_2,2552,256,84
values_54,2552,256,84
values_30,2514,64,52
values_59,2552,256,84
values_85,2526,576,116
values_74,2490,36,44
values_90,2536,1296,164
values_18,2528,100,60
values_52,2552,256,84
values_44,2526,1444,172
values_17,2528,100,60
values_36,2516,64,52
values_49,2526,1444,172
values_86,2526,576,116
values_37,2530,64,52
values_56,2552,256,84
values_63,2524,1444,172
values_35,2516,64,52
values_97,2538,1296,164
values_75,2490,36,44
values_57,2570,256,84
values_88,2526,576,116
values_10,2526,100,60
values_53,2550,256,84
values_8,2552,256,84
values_39,2516,64,52
values_47,2526,1444,172
values_60,2524,1444,172
values_89,2526,576,116
values_51,2550,256,84
values_14,2528,100,60
values_28,2558,1024,148
values_16,2528,100,60
values_34,2516,64,52
values_82,2526,576,116
values_46,2526,1444,172
values_27,2558,1024,148
values_20,2556,1024,148
values_9,2552,256,84
values_92,2538,1296,164
values_3,2550,256,84
values_98,2538,1296,164
values_29,2558,1024,148
values_80,2524,576,116
values_73,2488,36,44
