id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,741,442,567,8862,5638,58127,100.00,100.00,83.33,100.00,1.307,0.084,0.131,0.013
values_19,1253,748,2126,34375,21922,29883,100.00,100.00,66.67,100.00,0.589,0.036,0.057,0.042
values_12,966,574,1323,21183,13495,18308,100.00,100.00,83.33,100.00,0.730,0.046,0.072,0.053
values_38,867,514,1127,17983,11455,22920,100.00,100.00,83.33,100.00,0.769,0.048,0.076,0.038
values_81,1131,674,1763,28375,18079,30479,100.00,100.00,83.33,100.00,0.642,0.040,0.063,0.037
values_5,999,594,1526,24560,15667,31509,100.00,100.00,66.67,100.00,0.655,0.041,0.064,0.032
values_40,502,289,326,5015,3202,24526,100.00,100.00,66.67,100.00,1.540,0.100,0.157,0.020
values_70,834,501,635,9967,6343,6969,100.00,100.00,83.33,100.00,1.313,0.084,0.131,0.120
values_23,828,490,1075,16877,10648,16749,100.00,100.00,83.33,100.00,0.770,0.049,0.078,0.049
values_72,769,456,854,13591,8674,8927,100.00,100.00,66.67,100.00,0.900,0.057,0.089,0.086
values_79,199,113,54,663,418,698,100.00,100.00,66.67,100.00,3.685,0.300,0.476,0.285
values_78,176,97,79,908,514,1519,100.00,100.00,83.33,100.00,2.228,0.194,0.342,0.116
values_87,1162,695,1874,30251,19294,37077,100.00,100.00,66.67,100.00,0.620,0.038,0.060,0.031
values_6,204,114,91,1142,685,3749,100.00,100.00,83.33,100.00,2.242,0.179,0.298,0.054
values_68,795,470,783,12375,7879,13149,100.00,100.00,83.33,100.00,1.015,0.064,0.101,0.060
values_69,564,328,387,5943,3775,4189,100.00,100.00,83.33,100.00,1.457,0.095,0.149,0.135
values_1,610,355,494,7736,4939,8382,100.00,100.00,66.67,100.00,1.235,0.079,0.124,0.073
values_45,360,211,126,1800,1147,14765,100.00,100.00,66.67,100.00,2.857,0.200,0.314,0.024
values_33,451,261,243,3618,2290,27435,100.00,100.00,83.33,100.00,1.856,0.125,0.197,0.016
values_15,459,271,211,3054,1909,15109,100.00,100.00,83.33,100.00,2.175,0.150,0.240,0.030
values_93,828,490,947,15047,9583,12952,100.00,100.00,83.33,100.00,0.874,0.055,0.086,0.064
values_24,1129,675,1998,32280,20587,48232,100.00,100.00,66.67,100.00,0.565,0.035,0.055,0.023
values_25,1220,728,2143,34541,21988,29939,100.00,100.00,83.33,100.00,0.569,0.035,0.055,0.041
values_26,558,331,278,4240,2707,57165,100.00,100.00,66.67,100.00,2.007,0.132,0.206,0.010
values_48,861,510,938,14960,9547,12921,100.00,100.00,66.67,100.00,0.918,0.058,0.090,0.067
values_71,311,178,151,2045,1243,15118,100.00,100.00,83.33,100.00,2.060,0.152,0.250,0.021
values_76,215,126,47,503,295,498,100.00,100.00,83.33,100.00,4.574,0.427,0.729,0.432
values_7,683,400,626,9880,6307,6676,100.00,100.00,66.67,100.00,1.091,0.069,0.108,0.102
values_50,119,62,46,425,226,264,100.00,100.00,91.67,100.00,2.587,0.280,0.527,0.451
values_22,1129,675,2071,32999,20863,48433,100.00,100.00,83.33,100.00,0.545,0.034,0.054,0.023
values_4,1065,634,1363,21578,13645,18433,100.00,100.00,83.33,100.00,0.781,0.049,0.078,0.058
