id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5063,1579,82.6,85.6,35.9,15.59,15.59,0.00,79,638,403,1303,100.00,100.00,83.33,100.00,64.089,7.936,12.563,3.886
values_19,6248,1855,81.3,85.7,28.1,14.84,14.84,0.00,139,1230,791,3031,100.00,100.00,83.33,100.00,44.950,5.080,7.899,2.061
values_12,28531,11841,89.3,98.3,2.5,20.75,20.75,0.00,1231,13746,9581,28407,100.00,100.00,83.33,100.00,23.177,2.076,2.978,1.004
values_38,47434,19961,89.6,99.0,1.4,21.04,21.04,0.00,2151,24214,16867,66801,100.00,100.00,83.33,100.00,22.052,1.959,2.812,0.710
values_81,9635,3187,84.4,93.1,9.2,16.54,16.54,0.00,326,3531,2475,3770,100.00,100.00,66.67,100.00,29.555,2.729,3.893,2.556
values_5,32678,13621,89.4,98.5,2.1,20.84,20.84,0.00,1427,16022,11183,36003,100.00,100.00,83.33,100.00,22.900,2.040,2.922,0.908
values_40,35028,14630,89.4,98.6,1.8,20.88,20.88,0.00,1551,17359,12087,41769,100.00,100.00,83.33,100.00,22.584,2.018,2.898,0.839
values_70,4235,1385,83.7,85.4,48.6,16.35,16.35,0.00,26,171,115,90,100.00,100.00,66.67,100.00,162.885,24.766,36.826,47.056
values_23,19463,7980,89.1,97.5,4.3,20.50,20.50,0.00,799,8783,6103,14977,100.00,100.00,83.33,100.00,24.359,2.216,3.189,1.300
values_72,47374,19933,89.6,99.0,1.4,21.04,21.04,0.00,2143,24162,16845,66783,100.00,100.00,83.33,100.00,22.106,1.961,2.812,0.709
values_79,9635,3187,84.4,93.1,9.2,16.54,16.54,0.00,326,3531,2475,3770,100.00,100.00,66.67,100.00,29.555,2.729,3.893,2.556
values_78,19718,8110,89.2,97.5,4.8,20.56,20.56,0.00,839,9043,6213,15067,100.00,100.00,83.33,100.00,23.502,2.180,3.174,1.309
values_87,12632,4192,84.5,94.5,5.8,16.59,16.59,0.00,494,5436,3807,7634,100.00,100.00,66.67,100.00,25.571,2.324,3.318,1.655
values_6,7979,2302,80.7,86.3,24.1,14.43,14.43,0.00,242,2183,1391,9227,100.00,100.00,91.67,100.00,32.971,3.655,5.736,0.865
values_68,9635,3187,84.4,93.1,9.2,16.54,16.54,0.00,326,3531,2475,3770,100.00,100.00,66.67,100.00,29.555,2.729,3.893,2.556
values_69,4576,1466,83.4,85.6,42.9,16.02,16.02,0.00,47,359,235,613,100.00,100.00,83.33,100.00,97.362,12.747,19.472,7.465
values_1,28366,11789,89.4,98.3,2.5,20.78,20.78,0.00,1214,13635,9531,28366,100.00,100.00,66.67,100.00,23.366,2.080,2.976,1.000
values_45,24533,10151,89.3,98.0,3.1,20.69,20.69,0.00,1035,11550,8063,21935,100.00,100.00,83.33,100.00,23.703,2.124,3.043,1.118
values_33,15048,4975,84.5,95.2,4.9,16.53,16.53,0.00,643,7047,4905,11296,100.00,100.00,83.33,100.00,23.403,2.135,3.068,1.332
values_15,28366,11789,89.4,98.3,2.5,20.78,20.78,0.00,1214,13635,9531,28366,100.00,100.00,66.67,100.00,23.366,2.080,2.976,1.000
values_93,24447,10125,89.3,98.1,3.0,20.71,20.71,0.00,1026,11491,8035,21912,100.00,100.00,66.67,100.00,23.827,2.127,3.043,1.116
values_24,17805,7259,89.0,97.3,4.5,20.38,20.38,0.00,707,7814,5455,12123,100.00,100.00,83.33,100.00,25.184,2.279,3.264,1.469
values_25,47374,19933,89.6,99.0,1.4,21.04,21.04,0.00,2143,24162,16845,66783,100.00,100.00,83.33,100.00,22.106,1.961,2.812,0.709
