id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14499,11218,863,13678,8710,8952,100.00,100.00,83.33,100.00,16.801,1.060,1.665,1.620
values_19,28115,21738,1638,26391,16834,22903,100.00,100.00,66.67,100.00,17.164,1.065,1.670,1.228
values_12,4931,4048,343,5181,3268,24931,100.00,100.00,83.33,100.00,14.376,0.952,1.509,0.198
values_38,15956,12344,938,14960,9547,12921,100.00,100.00,66.67,100.00,17.011,1.067,1.671,1.235
values_81,502,383,54,663,418,698,100.00,100.00,66.67,100.00,9.296,0.757,1.201,0.719
values_5,28115,21738,1638,26391,16834,22903,100.00,100.00,66.67,100.00,17.164,1.065,1.670,1.228
values_40,246,178,47,503,295,498,100.00,100.00,83.33,100.00,5.234,0.489,0.834,0.494
values_70,3447,2818,243,3618,2290,27435,100.00,100.00,83.33,100.00,14.185,0.953,1.505,0.126
values_23,13112,10146,791,12454,7909,13174,100.00,100.00,83.33,100.00,16.576,1.053,1.658,0.995
values_72,2178,1731,158,2311,1474,3778,100.00,100.00,66.67,100.00,13.785,0.942,1.478,0.576
values_79,10519,8426,651,10125,6403,7519,100.00,100.00,83.33,100.00,16.158,1.039,1.643,1.399
values_78,22484,17388,1314,21096,13459,18277,100.00,100.00,66.67,100.00,17.111,1.066,1.671,1.230
values_87,9327,7468,583,9020,5698,58647,100.00,100.00,83.33,100.00,15.998,1.034,1.637,0.159
values_6,26168,20234,1535,24647,15703,31540,100.00,100.00,83.33,100.00,17.048,1.062,1.666,0.830
values_68,19080,14758,1118,17896,11419,22889,100.00,100.00,66.67,100.00,17.066,1.066,1.671,0.834
values_69,14499,11218,863,13678,8710,8952,100.00,100.00,83.33,100.00,16.801,1.060,1.665,1.620
values_1,20747,16046,1223,19550,12454,12844,100.00,100.00,83.33,100.00,16.964,1.061,1.666,1.615
values_45,22484,17388,1355,21499,13615,18408,100.00,100.00,83.33,100.00,16.593,1.046,1.651,1.221
values_33,30132,23296,1763,28375,18079,30479,100.00,100.00,83.33,100.00,17.091,1.062,1.667,0.989
values_15,3447,2818,234,3531,2254,27260,100.00,100.00,66.67,100.00,14.731,0.976,1.529,0.126
values_93,20747,16046,1223,19550,12454,12844,100.00,100.00,83.33,100.00,16.964,1.061,1.666,1.615
values_24,34376,26574,1998,32280,20587,48232,100.00,100.00,66.67,100.00,17.205,1.065,1.670,0.713
values_25,28115,21738,1638,26391,16834,22903,100.00,100.00,66.67,100.00,17.164,1.065,1.670,1.228
values_26,28115,21738,1638,26391,16834,22903,100.00,100.00,66.67,100.00,17.164,1.065,1.670,1.228
values_48,4161,3405,287,4327,2743,57356,100.00,100.00,83.33,100.00,14.498,0.962,1.517,0.073
values_71,7147,5769,434,6763,4318,5557,100.00,100.00,66.67,100.00,16.468,1.057,1.655,1.286
values_76,32219,24908,1874,30251,19294,37077,100.00,100.00,66.67,100.00,17.193,1.065,1.670,0.869
values_7,1350,1075,107,1442,898,6075,100.00,100.00,83.33,100.00,12.617,0.936,1.503,0.222
values_50,22484,17388,1314,21096,13459,18277,100.00,100.00,66.67,100.00,17.111,1.066,1.671,1.230
values_22,13112,10146,783,12375,7879,13149,100.00,100.00,83.33,100.00,16.746,1.060,1.664,0.997
values_4,2802,2288,194,2888,1843,14805,100.00,100.00,66.67,100.00,14.443,0.970,1.520,0.189
values_32,8207,6568,511,7902,5005,8884,100.00,100.00,83.33,100.00,16.061,1.039,1.640,0.924
values_77,26168,20234,1526,24560,15667,31509,100.00,100.00,66.67,100.00,17.148,1.065,1.670,0.830
