inputName,text,data,bss
values_11,496,1640,808
values_19,592,3192,1576
values_12,1636,600,296
values_38,740,1810,890
values_81,1100,72,38
values_5,592,3192,1576
values_40,532,46,24
values_70,1392,420,208
values_23,620,1486,730
values_72,1596,272,136
values_79,2900,1194,586
values_78,836,2554,1258
values_87,2428,1056,520
values_6,732,2974,1466
values_68,676,2166,1066
values_69,496,1640,808
values_1,544,2352,1160
values_45,836,2554,1258
values_33,888,3426,1690
values_15,1392,420,208
values_93,544,2352,1160
values_24,656,3910,1930
values_25,592,3192,1576
values_26,592,3192,1576
values_48,1548,510,250
values_71,2132,812,400
values_76,648,3660,1808
values_7,1456,156,78
values_50,836,2554,1258
values_22,620,1486,730
values_4,1296,346,170
values_32,2332,934,458
values_77,732,2974,1466
values_91,2428,1056,520
values_42,1596,272,136
values_13,1296,346,170
values_41,592,3192,1576
values_55,676,2166,1066
values_31,1548,510,250
values_66,740,1810,890
values_65,676,2166,1066
values_62,976,214,104
values_21,1596,272,136
values_95,656,3910,1930
values_84,720,2756,1360
values_58,732,2974,1466
values_64,836,2554,1258
values_83,668,1980,976
values_94,620,1486,730
values_0,496,1640,808
values_99,1596,272,136
values_96,888,3426,1690
values_67,1100,72,38
values_61,532,46,24
values_43,1636,600,296
values_2,732,2974,1466
values_54,1392,420,208
values_30,496,1640,808
values_59,676,2166,1066
values_85,1100,72,38
values_74,676,2166,1066
values_90,732,2974,1466
values_18,1596,272,136
values_52,612,1332,656
values_44,740,1810,890
values_17,888,3426,1690
values_36,732,2974,1466
values_49,1636,600,296
values_86,2056,706,346
values_37,676,2166,1066
values_56,2056,706,346
values_63,656,3910,1930
values_35,668,1980,976
values_97,1548,510,250
values_75,268,20,14
values_57,1596,272,136
values_88,740,1810,890
values_10,620,1486,730
values_53,2132,812,400
values_8,740,1810,890
values_39,496,1640,808
values_47,1392,420,208
values_60,648,3660,1808
values_89,2132,812,400
values_51,1392,420,208
values_14,268,20,14
values_28,648,3660,1808
values_16,1296,346,170
values_34,496,1640,808
values_82,612,1332,656
values_46,1392,420,208
values_27,2428,1056,520
values_20,2132,812,400
values_9,836,2554,1258
values_92,2128,114,56
values_3,2900,1194,586
values_98,2900,1194,586
values_29,1548,510,250
values_80,2428,1056,520
values_73,1456,156,78
