inputName,text,data,bss
values_11,6350,3556,1584
values_19,6346,3556,1584
values_12,6350,3556,1584
values_38,6350,2516,1496
values_81,6334,2548,1520
values_5,6340,2692,1536
values_40,6350,2516,1496
values_70,6328,2524,1504
values_23,6348,3748,1600
values_72,6328,2524,1504
values_79,6324,2524,1504
values_78,6328,2524,1504
values_87,6334,2548,1520
values_6,6340,2692,1536
values_68,6360,4420,1616
values_69,6356,4420,1616
values_1,6340,2692,1536
values_45,6350,2516,1496
values_33,6350,2516,1496
values_15,6350,3556,1584
values_93,6348,3292,1568
values_24,6348,3748,1600
values_25,6348,3748,1600
values_26,6348,3748,1600
values_48,6350,2516,1496
values_71,6328,2524,1504
values_76,6328,2524,1504
values_7,6340,2692,1536
values_50,6306,2500,1496
values_22,6348,3748,1600
values_4,6340,2692,1536
values_32,6350,2516,1496
values_77,6328,2524,1504
values_91,6348,3292,1568
values_42,6350,2516,1496
values_13,6350,3556,1584
values_41,6350,2516,1496
values_55,6306,2500,1496
values_31,6350,2516,1496
values_66,6360,4420,1616
values_65,6360,4420,1616
values_62,6360,4420,1616
values_21,6348,3748,1600
values_95,6348,3292,1568
values_84,6334,2548,1520
values_58,6306,2500,1496
values_64,6360,4420,1616
values_83,6334,2548,1520
values_94,6348,3292,1568
values_0,6340,2692,1536
values_99,6344,3292,1568
values_96,6348,3292,1568
values_67,6360,4420,1616
values_61,6360,4420,1616
values_43,6350,2516,1496
values_2,6340,2692,1536
values_54,6306,2500,1496
values_30,6350,2516,1496
values_59,6302,2500,1496
values_85,6334,2548,1520
values_74,6328,2524,1504
values_90,6348,3292,1568
values_18,6350,3556,1584
values_52,6306,2500,1496
values_44,6350,2516,1496
values_17,6350,3556,1584
values_36,6350,2516,1496
values_49,6346,2516,1496
values_86,6334,2548,1520
values_37,6350,2516,1496
values_56,6306,2500,1496
values_63,6360,4420,1616
values_35,6350,2516,1496
values_97,6348,3292,1568
values_75,6328,2524,1504
values_57,6306,2500,1496
values_88,6334,2548,1520
values_10,6350,3556,1584
values_53,6306,2500,1496
values_8,6340,2692,1536
values_39,6346,2516,1496
values_47,6350,2516,1496
values_60,6360,4420,1616
values_89,6330,2548,1520
values_51,6306,2500,1496
values_14,6350,3556,1584
values_28,6348,3748,1600
values_16,6350,3556,1584
values_34,6350,2516,1496
values_82,6334,2548,1520
values_46,6350,2516,1496
values_27,6348,3748,1600
values_20,6348,3748,1600
values_9,6336,2692,1536
values_92,6348,3292,1568
values_3,6340,2692,1536
values_98,6348,3292,1568
values_29,6344,3748,1600
values_80,6334,2548,1520
values_73,6328,2524,1504
