inputName,text,data,bss
values_11,6082,2508,1472
values_19,6086,2556,1472
values_12,6082,2524,1472
values_38,6078,2524,1472
values_81,6084,2508,1472
values_5,6086,2516,1472
values_40,6086,2548,1472
values_70,6084,2532,1472
values_23,6086,2556,1472
values_72,6080,2532,1472
values_79,6086,2540,1472
values_78,6090,2516,1472
values_87,6090,2516,1472
values_6,6086,2516,1472
values_68,6086,2548,1472
values_69,6062,2500,1472
values_1,6084,2508,1472
values_45,6086,2556,1472
values_33,6090,2516,1472
values_15,6090,2556,1472
values_93,6084,2540,1472
values_24,6088,2556,1472
values_25,6086,2516,1472
values_26,6090,2556,1472
values_48,6084,2548,1472
values_71,6090,2556,1472
values_76,6084,2548,1472
values_7,6080,2532,1472
values_50,6056,2500,1472
values_22,6084,2532,1472
values_4,6088,2516,1472
values_32,6084,2532,1472
values_77,6062,2500,1472
values_91,6082,2540,1472
values_42,6080,2524,1472
values_13,6086,2516,1472
values_41,6078,2524,1472
values_55,6084,2508,1472
values_31,6090,2516,1472
values_66,6086,2516,1472
values_65,6082,2508,1472
values_62,6086,2556,1472
values_21,6088,2516,1472
values_95,6082,2532,1472
values_84,6086,2516,1472
values_58,6082,2524,1472
values_64,6084,2548,1472
values_83,6086,2556,1472
values_94,6086,2556,1472
values_0,6084,2548,1472
values_99,6080,2524,1472
values_96,6078,2524,1472
values_67,6084,2508,1472
values_61,6088,2548,1472
values_43,6086,2516,1472
values_2,6088,2548,1472
values_54,6086,2556,1472
values_30,6084,2508,1472
values_59,6084,2548,1472
values_85,6086,2556,1472
values_74,6084,2548,1472
values_90,6086,2540,1472
values_18,6086,2556,1472
values_52,6082,2508,1472
values_44,6082,2532,1472
values_17,6086,2508,1472
values_36,6084,2548,1472
values_49,6084,2508,1472
values_86,6080,2532,1472
values_37,6082,2524,1472
values_56,6084,2532,1472
values_63,6084,2508,1472
values_35,6062,2500,1472
values_97,6078,2524,1472
values_75,6082,2508,1472
values_57,6082,2508,1472
values_88,6062,2500,1472
values_10,6084,2508,1472
values_53,6084,2548,1472
values_8,6084,2540,1472
values_39,6080,2532,1472
values_47,6088,2548,1472
values_60,6086,2516,1472
values_89,6086,2548,1472
values_51,6084,2548,1472
values_14,6084,2508,1472
values_28,6086,2540,1472
values_16,6082,2540,1472
values_34,6090,2516,1472
values_82,6086,2556,1472
values_46,6086,2540,1472
values_27,6086,2516,1472
values_20,6080,2532,1472
values_9,6056,2500,1472
values_92,6078,2524,1472
values_3,6084,2548,1472
values_98,6056,2500,1472
values_29,6078,2524,1472
values_80,6082,2524,1472
values_73,6080,2532,1472
