id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1885,1885,"['961418', '8845120', '126732', '1108792', '65041', '552266', '568404', '49.963', '12590874', '0', '3882075', '0', '161150', '0', '0', '4.151']",225,762,660,660,100.00,100.00,100.00,100.00,8.378,2.474,2.856,2.856
values_19,10095,10095,"['963036', '8848403', '127232', '1109415', '65153', '552455', '568638', '49.942', '12615928', '0', '3890285', '0', '162523', '0', '0', '4.178']",1713,6794,5879,5879,100.00,100.00,100.00,100.00,5.893,1.486,1.717,1.717
values_12,4421,4421,"['961968', '8845924', '126890', '1108972', '65065', '552311', '568464', '49.955', '12598636', '0', '3884611', '0', '161575', '0', '0', '4.159']",699,2632,2276,2276,100.00,100.00,100.00,100.00,6.325,1.680,1.942,1.942
values_38,4709,4709,"['961982', '8846040', '126903', '1108980', '65068', '552308', '568467', '49.954', '12599526', '0', '3884899', '0', '161627', '0', '0', '4.160']",753,2859,2470,2470,100.00,100.00,100.00,100.00,6.254,1.647,1.906,1.906
values_81,2361,2361,"['961546', '8845266', '126763', '1108818', '65046', '552269', '568411', '49.962', '12592314', '0', '3882551', '0', '161214', '0', '0', '4.152']",321,1109,960,960,100.00,100.00,100.00,100.00,7.355,2.129,2.459,2.459
values_5,3557,3557,"['961818', '8845616', '126839', '1108904', '65066', '552294', '568443', '49.959', '12595990', '0', '3883746', '0', '161419', '0', '0', '4.156']",537,1973,1708,1708,100.00,100.00,100.00,100.00,6.624,1.803,2.083,2.083
values_40,7733,7733,"['962648', '8847233', '127095', '1109236', '65138', '552415', '568583', '49.950', '12608734', '0', '3887922', '0', '162123', '0', '0', '4.170']",1293,5041,4367,4367,100.00,100.00,100.00,100.00,5.981,1.534,1.771,1.771
values_70,5729,5729,"['962210', '8846399', '126966', '1109084', '65098', '552345', '568505', '49.953', '12602630', '0', '3885918', '0', '161858', '0', '0', '4.165']",933,3563,3086,3086,100.00,100.00,100.00,100.00,6.140,1.608,1.856,1.856
values_23,9439,9439,"['963002', '8848045', '127206', '1109365', '65148', '552458', '568633', '49.945', '12613888', '0', '3889629', '0', '162485', '0', '0', '4.177']",1593,6334,5480,5480,100.00,100.00,100.00,100.00,5.925,1.490,1.722,1.722
values_72,6033,6033,"['961936', '8846535', '126943', '1107446', '65122', '552368', '568529', '50.024', '12587006', '0', '3881222', '0', '161858', '0', '0', '4.170']",993,3796,3289,3289,100.00,100.00,100.00,100.00,6.076,1.589,1.834,1.834
values_79,7059,7059,"['962514', '8846941', '127055', '1109177', '65121', '552404', '568560', '49.952', '12606686', '0', '3887249', '0', '162023', '0', '0', '4.168']",1173,4566,3954,3954,100.00,100.00,100.00,100.00,6.018,1.546,1.785,1.785
values_78,3286,3286,"['961810', '8845516', '126829', '1108893', '65062', '552290', '568437', '49.959', '12595150', '0', '3883475', '0', '161419', '0', '0', '4.157']",483,1774,1535,1535,100.00,100.00,100.00,100.00,6.803,1.852,2.141,2.141
values_87,3282,3282,"['961808', '8845516', '126828', '1108893', '65062', '552290', '568437', '49.959', '12595140', '0', '3883471', '0', '161419', '0', '0', '4.157']",483,1765,1528,1528,100.00,100.00,100.00,100.00,6.795,1.859,2.148,2.148
values_6,2962,2962,"['961696', '8845428', '126802', '1108870', '65064', '552284', '568427', '49.961', '12594138', '0', '3883151', '0', '161334', '0', '0', '4.155']",429,1531,1327,1327,100.00,100.00,100.00,100.00,6.904,1.935,2.232,2.232
values_68,7797,7797,"['962662', '8847233', '127102', '1109236', '65131', '552415', '568585', '49.950', '12608990', '0', '3887986', '0', '162179', '0', '0', '4.171']",1293,5104,4416,4416,100.00,100.00,100.00,100.00,6.030,1.528,1.766,1.766
values_69,1038,1038,"['960962', '8844908', '126648', '1108774', '65027', '552264', '568392', '49.966', '12588392', '0', '3881227', '0', '160988', '0', '0', '4.148']",45,122,106,106,100.00,100.00,81.25,100.00,23.067,8.508,9.792,9.792
values_1,2375,2375,"['961550', '8845266', '126765', '1108818', '65046', '552269', '568411', '49.961', '12592358', '0', '3882565', '0', '161214', '0', '0', '4.152']",321,1127,974,974,100.00,100.00,100.00,100.00,7.399,2.107,2.438,2.438
values_45,10100,10100,"['963038', '8848403', '127233', '1109415', '65161', '552460', '568642', '49.943', '12615940', '0', '3890290', '0', '162523', '0', '0', '4.178']",1713,6803,5886,5886,100.00,100.00,100.00,100.00,5.896,1.485,1.716,1.716
values_33,3291,3291,"['961812', '8845516', '126830', '1108893', '65062', '552290', '568437', '49.959', '12595168', '0', '3883480', '0', '161399', '0', '0', '4.156']",483,1783,1542,1542,100.00,100.00,100.00,100.00,6.814,1.846,2.134,2.134
values_15,9818,9818,"['963116', '8848217', '127233', '1109415', '65149', '552457', '568640', '49.942', '12615070', '0', '3890008', '0', '162367', '0', '0', '4.174']",1653,6586,5697,5697,100.00,100.00,100.00,100.00,5.940,1.491,1.723,1.723
values_93,6382,6382,"['962362', '8846659', '127012', '1109113', '65106', '552373', '568530', '49.953', '12604634', '0', '3886572', '0', '161961', '0', '0', '4.167']",1053,4082,3534,3534,100.00,100.00,100.00,100.00,6.061,1.563,1.806,1.806
values_24,9105,9105,"['962582', '8847871', '127140', '1107701', '65154', '552452', '568627', '50.015', '12596384', '0', '3884294', '0', '162399', '0', '0', '4.181']",1533,6073,5256,5256,100.00,100.00,100.00,100.00,5.939,1.499,1.732,1.732
values_25,3553,3553,"['961820', '8845616', '126840', '1108904', '65058', '552293', '568440', '49.958', '12595960', '0', '3883742', '0', '161419', '0', '0', '4.156']",537,1982,1715,1715,100.00,100.00,100.00,100.00,6.616,1.793,2.072,2.072
values_26,9827,9827,"['963116', '8848217', '127233', '1109415', '65149', '552457', '568639', '49.942', '12615124', '0', '3890017', '0', '162435', '0', '0', '4.176']",1653,6586,5697,5697,100.00,100.00,100.00,100.00,5.945,1.492,1.725,1.725
values_48,8782,8782,"['962832', '8847715', '127160', '1109307', '65147', '552438', '568610', '49.948', '12611942', '0', '3888971', '0', '162408', '0', '0', '4.176']",1473,5840,5053,5053,100.00,100.00,100.00,100.00,5.962,1.504,1.738,1.738
values_71,9796,9796,"['963110', '8848217', '127230', '1109415', '65149', '552457', '568640', '49.942', '12615002', '0', '3889986', '0', '162435', '0', '0', '4.176']",1653,6559,5676,5676,100.00,100.00,100.00,100.00,5.926,1.494,1.726,1.726
values_76,8761,8761,"['962826', '8847715', '127157', '1109307', '65146', '552439', '568610', '49.948', '12611870', '0', '3888950', '0', '162408', '0', '0', '4.176']",1473,5813,5032,5032,100.00,100.00,100.00,100.00,5.948,1.507,1.741,1.741
values_7,5423,5423,"['961818', '8846275', '126908', '1107404', '65105', '552338', '568503', '50.023', '12585166', '0', '3880612', '0', '161817', '0', '0', '4.170']",873,3358,2904,2904,100.00,100.00,100.00,100.00,6.212,1.615,1.867,1.867
values_50,1418,1418,"['960952', '8845022', '126658', '1107136', '65039', '552263', '568395', '50.033', '12572900', '0', '3876608', '0', '161051', '0', '0', '4.154']",129,408,353,353,100.00,100.00,100.00,100.00,10.992,3.475,4.017,4.017
values_22,5752,5752,"['962216', '8846399', '126969', '1109084', '65118', '552348', '568511', '49.955', '12602730', '0', '3885941', '0', '161858', '0', '0', '4.165']",933,3590,3107,3107,100.00,100.00,100.00,100.00,6.165,1.602,1.851,1.851
values_4,2688,2688,"['961294', '8845338', '126742', '1107213', '65053', '552279', '568424', '50.029', '12576778', '0', '3877878', '0', '161254', '0', '0', '4.158']",375,1324,1147,1147,100.00,100.00,100.00,100.00,7.168,2.030,2.344,2.344
values_32,5733,5733,"['962212', '8846399', '126967', '1109084', '65118', '552348', '568511', '49.955', '12602652', '0', '3885922', '0', '161886', '0', '0', '4.166']",933,3572,3093,3093,100.00,100.00,100.00,100.00,6.145,1.605,1.854,1.854
values_77,1040,1040,"['960962', '8844908', '126648', '1108774', '65027', '552264', '568392', '49.966', '12588402', '0', '3881229', '0', '160988', '0', '0', '4.148']",45,122,106,106,100.00,100.00,81.25,100.00,23.111,8.525,9.811,9.811
values_91,6704,6704,"['962398', '8846801', '127027', '1109137', '65110', '552380', '568542', '49.952', '12605608', '0', '3886894', '0', '161992', '0', '0', '4.168']",1113,4306,3730,3730,100.00,100.00,100.00,100.00,6.023,1.557,1.797,1.797
values_42,3803,3803,"['961530', '8845714', '126812', '1107279', '65066', '552310', '568457', '50.027', '12580168', '0', '3878993', '0', '161491', '0', '0', '4.163']",591,2171,1881,1881,100.00,100.00,100.00,100.00,6.435,1.752,2.022,2.022
values_13,2982,2982,"['961700', '8845428', '126804', '1108870', '65064', '552284', '568427', '49.960', '12594218', '0', '3883171', '0', '161334', '0', '0', '4.155']",429,1549,1341,1341,100.00,100.00,100.00,100.00,6.951,1.925,2.224,2.224
values_41,4127,4127,"['961862', '8845820', '126867', '1108944', '65069', '552307', '568460', '49.957', '12597744', '0', '3884317', '0', '161539', '0', '0', '4.159']",645,2424,2096,2096,100.00,100.00,100.00,100.00,6.398,1.703,1.969,1.969
values_55,2393,2393,"['961554', '8845266', '126767', '1108818', '65046', '552269', '568411', '49.961', '12592434', '0', '3882583', '0', '161214', '0', '0', '4.152']",321,1145,988,988,100.00,100.00,100.00,100.00,7.455,2.090,2.422,2.422
values_31,3254,3254,"['961802', '8845516', '126825', '1108893', '65062', '552290', '568437', '49.959', '12595030', '0', '3883443', '0', '161395', '0', '0', '4.156']",483,1738,1507,1507,100.00,100.00,100.00,100.00,6.737,1.872,2.159,2.159
