inputName,text,data,bss
values_11,192,8,0
values_19,192,8,0
values_12,192,8,0
values_38,192,8,0
values_81,192,8,0
values_5,192,8,0
values_40,192,8,0
values_70,192,8,0
values_23,192,8,0
values_72,192,8,0
values_79,192,8,0
values_78,192,8,0
values_87,192,8,0
values_6,192,8,0
values_68,192,8,0
values_69,192,8,0
values_1,192,8,0
values_45,192,8,0
values_33,192,8,0
values_15,192,8,0
values_93,192,8,0
values_24,192,8,0
values_25,192,8,0
values_26,192,8,0
values_48,192,8,0
values_71,192,8,0
values_76,192,8,0
values_7,192,8,0
values_50,192,8,0
values_22,192,8,0
values_4,192,8,0
values_32,192,8,0
values_77,192,8,0
values_91,192,8,0
values_42,192,8,0
values_13,192,8,0
values_41,192,8,0
values_55,192,8,0
values_31,192,8,0
values_66,192,8,0
values_65,192,8,0
values_62,192,8,0
values_21,192,8,0
values_95,192,8,0
values_84,192,8,0
values_58,192,8,0
values_64,192,8,0
values_83,192,8,0
values_94,192,8,0
values_0,192,8,0
values_99,192,8,0
values_96,192,8,0
values_67,192,8,0
values_61,192,8,0
values_43,192,8,0
values_2,192,8,0
values_54,192,8,0
values_30,192,8,0
values_59,192,8,0
values_85,192,8,0
values_74,192,8,0
values_90,192,8,0
values_18,192,8,0
values_52,192,8,0
values_44,192,8,0
values_17,192,8,0
values_36,192,8,0
values_49,192,8,0
values_86,192,8,0
values_37,192,8,0
values_56,192,8,0
values_63,192,8,0
values_35,192,8,0
values_97,192,8,0
values_75,192,8,0
values_57,192,8,0
values_88,192,8,0
values_10,192,8,0
values_53,192,8,0
values_8,192,8,0
values_39,192,8,0
values_47,192,8,0
values_60,192,8,0
values_89,192,8,0
values_51,192,8,0
values_14,192,8,0
values_28,192,8,0
values_16,192,8,0
values_34,192,8,0
values_82,192,8,0
values_46,192,8,0
values_27,192,8,0
values_20,192,8,0
values_9,192,8,0
values_92,192,8,0
values_3,192,8,0
values_98,192,8,0
values_29,192,8,0
values_80,192,8,0
values_73,192,8,0
