id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,976,976,"['956776', '8845194', '126121', '1109123', '65086', '552205', '568382', '49.973', '12589590', '0', '3881165', '0', '160972', '0', '0', '4.148']",57,105,104,96,100.00,100.00,91.67,100.00,17.123,9.295,9.385,10.167
values_19,952,952,"['956760', '8845194', '126119', '1109123', '65086', '552205', '568382', '49.973', '12589520', '0', '3881141', '0', '160972', '0', '0', '4.148']",46,80,83,75,100.00,100.00,83.33,100.00,20.696,11.900,11.470,12.693
values_12,952,952,"['956760', '8845194', '126119', '1109123', '65086', '552205', '568382', '49.973', '12589520', '0', '3881141', '0', '160972', '0', '0', '4.148']",46,80,83,75,100.00,100.00,83.33,100.00,20.696,11.900,11.470,12.693
values_38,1069,1069,"['967436', '8853498', '127457', '1108186', '65089', '552784', '568929', '50.004', '12586286', '0', '3881258', '0', '161081', '0', '0', '4.150']",127,203,243,207,100.00,100.00,83.33,100.00,8.417,5.266,4.399,5.164
values_81,947,947,"['956768', '8845202', '126120', '1109110', '65090', '552201', '568381', '49.974', '12589494', '0', '3881137', '0', '160960', '0', '0', '4.147']",57,105,104,96,100.00,100.00,91.67,100.00,16.614,9.019,9.106,9.865
values_5,1038,1038,"['967404', '8853522', '127453', '1108175', '65086', '552782', '568928', '50.004', '12586194', '0', '3881228', '0', '161073', '0', '0', '4.150']",125,201,239,203,100.00,100.00,91.67,100.00,8.304,5.164,4.343,5.113
values_40,1028,1028,"['956800', '8845132', '126124', '1109117', '65089', '552202', '568380', '49.973', '12589734', '0', '3881217', '0', '160977', '0', '0', '4.148']",93,161,175,155,100.00,100.00,91.67,100.00,11.054,6.385,5.874,6.632
values_70,1039,1039,"['956800', '8845132', '126124', '1109117', '65089', '552202', '568380', '49.973', '12589762', '0', '3881228', '0', '160977', '0', '0', '4.148']",102,172,193,169,100.00,100.00,91.67,100.00,10.186,6.041,5.383,6.148
values_23,917,917,"['956848', '8845208', '126130', '1109102', '65093', '552198', '568377', '49.974', '12589374', '0', '3881107', '0', '160960', '0', '0', '4.147']",39,71,69,65,100.00,100.00,75.00,100.00,23.513,12.915,13.290,14.108
values_72,1004,1004,"['956784', '8845132', '126122', '1109117', '65089', '552202', '568380', '49.973', '12589664', '0', '3881193', '0', '160977', '0', '0', '4.148']",82,136,154,134,100.00,100.00,83.33,100.00,12.244,7.382,6.519,7.493
values_79,1043,1043,"['956800', '8845132', '126124', '1109117', '65089', '552202', '568380', '49.973', '12589770', '0', '3881232', '0', '160982', '0', '0', '4.148']",104,174,197,173,100.00,100.00,91.67,100.00,10.029,5.994,5.294,6.029
values_78,1004,1004,"['956784', '8845132', '126122', '1109117', '65089', '552202', '568380', '49.973', '12589664', '0', '3881193', '0', '160977', '0', '0', '4.148']",82,136,154,134,100.00,100.00,83.33,100.00,12.244,7.382,6.519,7.493
