id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18640,18640,"['984456', '8856375', '136009', '1111543', '66230', '552662', '569240', '49.609', '12672470', '0', '3903830', '0', '166432', '0', '0', '4.263']",12793,152934,84711,540804,100.00,100.00,100.00,100.00,1.457,0.122,0.220,0.034
values_19,6303,6303,"['970718', '8854391', '129791', '1110514', '65327', '552792', '569076', '49.836', '12624250', '0', '3891493', '0', '162633', '0', '0', '4.179']",3969,46159,25543,108789,100.00,100.00,100.00,100.00,1.588,0.137,0.247,0.058
values_12,105062,105062,"['1032044', '8864372', '159491', '1113898', '69626', '552749', '570404', '48.875', '12980758', '0', '3985251', '0', '162408', '0', '0', '4.075']",39778,490880,268286,150222,100.00,100.00,100.00,100.00,2.641,0.214,0.392,0.699
values_38,10198,10198,"['975122', '8855049', '131762', '1110853', '65626', '552712', '569116', '49.761', '12639420', '0', '3895387', '0', '163775', '0', '0', '4.204']",6733,79815,43971,225393,100.00,100.00,100.00,100.00,1.515,0.128,0.232,0.045
values_81,58406,58406,"['1002804', '8859713', '145000', '1111447', '67308', '552661', '569606', '49.343', '12803910', '0', '3938595', '0', '161972', '0', '0', '4.112']",22186,272928,148422,83490,100.00,100.00,100.00,100.00,2.633,0.214,0.394,0.700
values_5,171267,171267,"['1074188', '8869726', '180347', '1116719', '72687', '552623', '571047', '48.210', '13231498', '0', '4051456', '0', '162930', '0', '0', '4.022']",64215,786261,435425,242347,100.00,100.00,100.00,100.00,2.667,0.218,0.393,0.707
values_40,22633,22633,"['988824', '8857281', '138028', '1112002', '66062', '552655', '569262', '49.496', '12689228', '0', '3907822', '0', '167707', '0', '0', '4.292']",15580,188726,103580,709913,100.00,100.00,100.00,100.00,1.453,0.120,0.219,0.032
values_70,1933,1933,"['947038', '8844538', '125305', '1108415', '65082', '552225', '568383', '50.036', '12580428', '0', '3877122', '0', '161277', '0', '0', '4.160']",900,9266,5420,97785,100.00,100.00,100.00,100.00,2.148,0.209,0.357,0.020
values_23,1531,1531,"['963436', '8844794', '127201', '1108669', '65048', '552243', '568373', '49.948', '12589888', '0', '3881720', '0', '161146', '0', '0', '4.151']",567,5934,3329,43014,100.00,100.00,100.00,100.00,2.700,0.258,0.460,0.036
values_72,2031,2031,"['947126', '8844646', '125349', '1108469', '65082', '552225', '568388', '50.032', '12580820', '0', '3877220', '0', '161277', '0', '0', '4.160']",954,10616,5798,111393,100.00,100.00,100.00,100.00,2.129,0.191,0.350,0.018
values_79,15424,15424,"['980958', '8855867', '134404', '1111277', '66044', '552754', '569297', '49.675', '12659870', '0', '3900614', '0', '165360', '0', '0', '4.239']",10482,124992,69134,412323,100.00,100.00,100.00,100.00,1.471,0.123,0.223,0.037
values_78,26945,26945,"['993458', '8858099', '140195', '1112426', '66968', '552746', '569616', '49.473', '12706340', '0', '3912135', '0', '168878', '0', '0', '4.317']",18624,226635,124208,905463,100.00,100.00,100.00,100.00,1.447,0.119,0.217,0.030
values_87,9675,9675,"['974684', '8854527', '131510', '1110591', '65594', '552712', '569075', '49.779', '12637296', '0', '3894864', '0', '163775', '0', '0', '4.205']",6473,73315,42151,209793,100.00,100.00,100.00,100.00,1.495,0.132,0.230,0.046
values_6,25816,25816,"['992328', '8856971', '139630', '1111862', '66989', '552748', '569524', '49.520', '12701824', '0', '3911006', '0', '168878', '0', '0', '4.318']",18060,212535,120260,857523,100.00,100.00,100.00,100.00,1.429,0.121,0.215,0.030
values_68,4822,4822,"['968996', '8854104', '129041', '1110370', '65261', '552789', '569042', '49.866', '12618494', '0', '3890012', '0', '162243', '0', '0', '4.171']",2905,33012,18495,70308,100.00,100.00,100.00,100.00,1.660,0.146,0.261,0.069
values_69,210749,210749,"['1100772', '8868616', '193516', '1116245', '73947', '552622', '570986', '47.838', '13380564', '0', '4090939', '0', '163388', '0', '0', '3.994']",77336,916218,525072,289130,100.00,100.00,100.00,100.00,2.725,0.230,0.401,0.729
values_1,78801,78801,"['1016044', '8860557', '151533', '1111926', '68068', '552652', '569772', '49.129', '12881076', '0', '3958991', '0', '162245', '0', '0', '4.098']",29500,355534,198060,110454,100.00,100.00,100.00,100.00,2.671,0.222,0.398,0.713
values_45,171228,171228,"['1074188', '8869648', '180347', '1116680', '72687', '552623', '571135', '48.211', '13231342', '0', '4051417', '0', '162930', '0', '0', '4.022']",64176,785286,435152,242152,100.00,100.00,100.00,100.00,2.668,0.218,0.393,0.707
values_33,152616,152616,"['1062338', '8868160', '174476', '1115900', '72083', '552729', '571109', '48.421', '13160852', '0', '4032805', '0', '162815', '0', '0', '4.037']",57323,702534,388221,216314,100.00,100.00,100.00,100.00,2.662,0.217,0.393,0.706
values_15,22422,22422,"['988608', '8857075', '137920', '1111899', '66040', '552660', '569237', '49.503', '12688384', '0', '3907611', '0', '167707', '0', '0', '4.292']",15477,186151,102859,701673,100.00,100.00,100.00,100.00,1.449,0.120,0.218,0.032
values_93,17738,17738,"['983588', '8855439', '135575', '1111075', '66208', '552663', '569125', '49.643', '12668862', '0', '3902928', '0', '166432', '0', '0', '4.264']",12325,141234,81435,505704,100.00,100.00,100.00,100.00,1.439,0.126,0.218,0.035
values_24,171540,171540,"['1074188', '8870272', '180347', '1116992', '72687', '552623', '571095', '48.199', '13232590', '0', '4051729', '0', '162930', '0', '0', '4.021']",64488,793086,437336,243712,100.00,100.00,100.00,100.00,2.660,0.216,0.392,0.704
values_25,261938,261938,"['1131404', '8878700', '208703', '1121374', '77019', '552611', '572252', '47.338', '13575078', '0', '4142127', '0', '163615', '0', '0', '3.950']",98110,1207884,668130,371394,100.00,100.00,100.00,100.00,2.670,0.217,0.392,0.705
values_26,8136,8136,"['972850', '8854739', '130722', '1110694', '65501', '552788', '569131', '49.805', '12631358', '0', '3893326', '0', '163212', '0', '0', '4.192']",5260,62221,34140,160873,100.00,100.00,100.00,100.00,1.547,0.131,0.238,0.051
values_48,236571,236571,"['1115570', '8875678', '200849', '1119821', '75872', '552616', '571997', '47.589', '13478896', '0', '4116760', '0', '163433', '0', '0', '3.970']",88470,1084557,601850,334357,100.00,100.00,100.00,100.00,2.674,0.218,0.393,0.708
values_71,171387,171387,"['1074188', '8869966', '180347', '1116839', '72687', '552623', '571101', '48.205', '13231978', '0', '4051576', '0', '162930', '0', '0', '4.021']",64335,789261,436265,242947,100.00,100.00,100.00,100.00,2.664,0.217,0.393,0.705
values_76,67725,67725,"['1009086', '8859403', '148096', '1111322', '67864', '552657', '569662', '49.270', '12839084', '0', '3947914', '0', '162066', '0', '0', '4.105']",25304,303297,169488,94517,100.00,100.00,100.00,100.00,2.676,0.223,0.400,0.717
values_7,22381,22381,"['988564', '8857037', '137898', '1111880', '66000', '552652', '569235', '49.501', '12688220', '0', '3907570', '0', '167707', '0', '0', '4.292']",15458,185676,102726,700153,100.00,100.00,100.00,100.00,1.448,0.121,0.218,0.032
values_50,1560,1560,"['963460', '8844828', '127213', '1108686', '65048', '552243', '568373', '49.947', '12590004', '0', '3881749', '0', '161146', '0', '0', '4.151']",584,6359,3448,45989,100.00,100.00,100.00,100.00,2.671,0.245,0.452,0.034
values_22,58281,58281,"['1002804', '8859463', '145000', '1111322', '67308', '552661', '569565', '49.348', '12803410', '0', '3938470', '0', '161972', '0', '0', '4.113']",22061,269803,147547,82865,100.00,100.00,100.00,100.00,2.642,0.216,0.395,0.703
values_4,104873,104873,"['1032044', '8863994', '159491', '1113709', '69626', '552749', '570420', '48.883', '12980002', '0', '3985062', '0', '162408', '0', '0', '4.075']",39589,486155,266963,149277,100.00,100.00,100.00,100.00,2.649,0.216,0.393,0.703
values_32,12441,12441,"['977672', '8855245', '132896', '1110960', '65883', '552755', '569237', '49.736', '12648162', '0', '3897631', '0', '164589', '0', '0', '4.223']",8382,98533,54994,302649,100.00,100.00,100.00,100.00,1.484,0.126,0.226,0.041
values_77,15677,15677,"['981190', '8856141', '134520', '1111414', '66022', '552753', '569303', '49.664', '12660882', '0', '3900867', '0', '165360', '0', '0', '4.239']",10619,128417,70093,421913,100.00,100.00,100.00,100.00,1.476,0.122,0.224,0.037
values_91,15703,15703,"['981224', '8856159', '134537', '1111423', '66013', '552754', '569292', '49.662', '12660986', '0', '3900893', '0', '165360', '0', '0', '4.239']",10628,128642,70156,422543,100.00,100.00,100.00,100.00,1.478,0.122,0.224,0.037
values_42,2837,2837,"['962344', '8845432', '127492', '1107319', '65072', '552280', '568488', '49.996', '12578958', '0', '3878026', '0', '161539', '0', '0', '4.165']",1458,16495,9046,27183,100.00,100.00,100.00,100.00,1.946,0.172,0.314,0.104
values_13,91281,91281,"['1023738', '8862295', '155332', '1112828', '68975', '552654', '570047', '49.018', '12928408', '0', '3971470', '0', '162278', '0', '0', '4.086']",34364,419131,231268,129227,100.00,100.00,100.00,100.00,2.656,0.218,0.395,0.706
values_41,2750,2750,"['962270', '8845332', '127455', '1107269', '65071', '552277', '568479', '49.999', '12578610', '0', '3877939', '0', '161539', '0', '0', '4.166']",1408,15245,8696,25433,100.00,100.00,100.00,100.00,1.953,0.180,0.316,0.108
values_55,192045,192045,"['1086998', '8872702', '186689', '1118249', '73872', '552725', '571581', '48.017', '13310332', '0', '4072234', '0', '163107', '0', '0', '4.005']",72296,892825,490912,273677,100.00,100.00,100.00,100.00,2.656,0.215,0.391,0.702
values_31,318325,318325,"['1162628', '8886066', '225584', '1127135', '79329', '552592', '572967', '46.715', '13806804', '0', '4203514', '0', '161292', '0', '0', '3.837']",119728,1488970,816936,454902,100.00,100.00,100.00,100.00,2.659,0.214,0.390,0.700
values_66,1220,1220,"['960504', '8844984', '126719', '1108863', '65027', '552264', '568402', '49.960', '12589538', '0', '3881410', '0', '161051', '0', '0', '4.149']",319,3257,1793,14945,100.00,100.00,100.00,100.00,3.824,0.375,0.680,0.082
values_65,214385,214385,"['1100772', '8875888', '193516', '1119881', '73947', '552622', '571568', '47.706', '13395108', '0', '4094575', '0', '163388', '0', '0', '3.990']",80972,1007118,550524,307310,100.00,100.00,100.00,100.00,2.648,0.213,0.389,0.698
values_62,58288,58288,"['1002804', '8859477', '145000', '1111329', '67308', '552661', '569606', '49.348', '12803438', '0', '3938477', '0', '161972', '0', '0', '4.113']",22068,269978,147596,82900,100.00,100.00,100.00,100.00,2.641,0.216,0.395,0.703
values_21,118977,118977,"['1041302', '8864302', '164066', '1113899', '70392', '552744', '570436', '48.760', '13033324', '0', '3999166', '0', '162528', '0', '0', '4.064']",44532,540273,300644,167365,100.00,100.00,100.00,100.00,2.672,0.220,0.396,0.711
values_95,6313,6313,"['970728', '8854401', '129796', '1110519', '65327', '552792', '569081', '49.836', '12624290', '0', '3891503', '0', '162633', '0', '0', '4.179']",3974,46284,25578,109039,100.00,100.00,100.00,100.00,1.589,0.136,0.247,0.058
