id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,87788,53000,923,3669,4423,2510,100.00,100.00,100.00,100.00,95.112,23.927,19.848,34.975
values_19,87752,52976,919,3665,4419,2506,100.00,100.00,100.00,100.00,95.486,23.943,19.858,35.017
values_12,114496,69218,1181,4769,5759,3252,100.00,100.00,100.00,100.00,96.948,24.008,19.881,35.208
values_38,1047,605,40,118,136,244,100.00,100.00,100.00,100.00,26.175,8.873,7.699,4.291
values_81,30925,16940,286,1069,1277,4968,100.00,100.00,100.00,100.00,108.129,28.929,24.217,6.225
values_5,4186,2380,72,235,275,1207,100.00,100.00,100.00,100.00,58.139,17.813,15.222,3.468
values_40,107555,65006,1121,4488,5416,3065,100.00,100.00,100.00,100.00,95.946,23.965,19.859,35.091
values_70,44890,26984,493,1891,2269,1304,100.00,100.00,100.00,100.00,91.055,23.739,19.784,34.425
values_23,100718,60851,1050,4203,5071,2871,100.00,100.00,100.00,100.00,95.922,23.963,19.862,35.081
values_72,54176,32603,576,2269,2729,1557,100.00,100.00,100.00,100.00,94.056,23.877,19.852,34.795
values_79,1045,601,39,117,135,243,100.00,100.00,100.00,100.00,26.795,8.932,7.741,4.300
values_78,1049,607,40,118,136,244,100.00,100.00,100.00,100.00,26.225,8.890,7.713,4.299
values_87,11212,6202,142,485,573,1131,100.00,100.00,100.00,100.00,78.958,23.118,19.567,9.913
values_6,121730,73613,1251,5067,6121,3453,100.00,100.00,100.00,100.00,97.306,24.024,19.887,35.253
values_68,36313,20914,322,1214,1452,6103,100.00,100.00,100.00,100.00,112.773,29.912,25.009,5.950
values_69,26191,14374,256,937,1117,3993,100.00,100.00,100.00,100.00,102.309,27.952,23.448,6.559
values_1,41897,24535,366,1374,1644,7412,100.00,100.00,100.00,100.00,114.473,30.493,25.485,5.653
values_45,10914,6042,138,481,569,1127,100.00,100.00,100.00,100.00,79.087,22.690,19.181,9.684
values_33,26320,14445,260,941,1121,3997,100.00,100.00,100.00,100.00,101.231,27.970,23.479,6.585
values_15,5919,3325,91,307,361,2236,100.00,100.00,100.00,100.00,65.044,19.280,16.396,2.647
values_93,21707,11930,219,805,959,3153,100.00,100.00,100.00,100.00,99.119,26.965,22.635,6.885
values_24,5948,3339,90,306,360,2235,100.00,100.00,100.00,100.00,66.089,19.438,16.522,2.661
values_25,64589,38924,694,2710,3260,1861,100.00,100.00,100.00,100.00,93.068,23.834,19.813,34.707
values_26,1455,845,56,173,201,586,100.00,100.00,100.00,100.00,25.982,8.410,7.239,2.483
values_48,8219,4575,115,391,461,802,100.00,100.00,100.00,100.00,71.470,21.020,17.829,10.248
values_71,26059,14302,252,933,1113,3989,100.00,100.00,100.00,100.00,103.409,27.930,23.413,6.533
values_76,121874,73709,1267,5083,6137,3469,100.00,100.00,100.00,100.00,96.191,23.977,19.859,35.132
values_7,114550,69254,1187,4775,5765,3258,100.00,100.00,100.00,100.00,96.504,23.990,19.870,35.160
values_50,365,211,16,37,57,34,100.00,100.00,83.33,100.00,22.812,9.865,6.404,10.735
values_22,59326,35732,640,2491,2995,1712,100.00,100.00,100.00,100.00,92.697,23.816,19.808,34.653
values_4,61070,38104,409,1540,1844,8898,100.00,100.00,100.00,100.00,149.315,39.656,33.118,6.863
values_32,44845,26954,488,1886,2264,1299,100.00,100.00,100.00,100.00,91.895,23.778,19.808,34.523
values_77,60950,38008,405,1536,1840,8894,100.00,100.00,100.00,100.00,150.494,39.681,33.125,6.853
