id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18790,10142,97.2,97.8,93.3,26.99,25.94,1.05,942,8859,6720,6758,100.00,85.71,71.43,100.00,19.947,2.121,2.796,2.780
values_19,13413,6684,96.0,96.6,91.4,24.92,23.97,0.94,622,5547,4220,4250,100.00,85.71,71.43,100.00,21.564,2.418,3.178,3.156
values_12,13949,6795,96.1,96.7,92.2,24.36,23.34,1.02,696,6303,4791,4823,100.00,85.71,71.43,100.00,20.042,2.213,2.912,2.892
values_38,35787,20008,98.5,98.9,96.0,27.95,26.64,1.31,2152,21927,16565,16625,100.00,85.71,71.43,100.00,16.630,1.632,2.160,2.153
values_81,6050,2343,89.5,90.2,81.8,19.36,19.04,0.32,136,903,701,713,100.00,85.71,71.43,100.00,44.485,6.700,8.631,8.485
values_5,36024,20143,98.5,98.9,95.8,27.96,26.64,1.32,2152,21927,16565,16625,100.00,85.71,71.43,100.00,16.740,1.643,2.175,2.167
values_40,7109,3077,92.6,93.3,86.8,21.64,21.02,0.62,262,2019,1550,1568,100.00,85.71,71.43,100.00,27.134,3.521,4.586,4.534
values_70,23161,12851,97.7,98.2,94.3,27.74,26.62,1.12,1224,11847,8973,9017,100.00,85.71,71.43,100.00,18.922,1.955,2.581,2.569
values_23,10389,4909,94.8,95.4,90.0,23.63,22.85,0.78,424,3567,2723,2747,100.00,85.71,71.43,100.00,24.502,2.913,3.815,3.782
values_72,8947,4026,93.5,94.3,87.1,22.50,21.81,0.69,312,2487,1905,1925,100.00,85.71,71.43,100.00,28.676,3.598,4.697,4.648
values_79,23105,12821,97.8,98.2,94.4,27.75,26.63,1.12,1224,11847,8973,9017,100.00,85.71,71.43,100.00,18.877,1.950,2.575,2.562
values_78,10361,4894,94.8,95.4,90.1,23.62,22.84,0.78,424,3567,2723,2747,100.00,85.71,71.43,100.00,24.436,2.905,3.805,3.772
values_87,18832,10156,97.2,97.8,93.3,26.96,25.92,1.05,942,8859,6720,6758,100.00,85.71,71.43,100.00,19.992,2.126,2.802,2.787
values_6,32134,18376,98.3,98.7,95.0,28.59,27.38,1.22,1774,17787,13448,13502,100.00,85.71,71.43,100.00,18.114,1.807,2.390,2.380
values_68,38285,21314,98.3,98.9,93.9,27.84,26.51,1.32,2286,23403,17676,17738,100.00,85.71,71.43,100.00,16.748,1.636,2.166,2.158
values_69,31902,18248,98.3,98.7,95.2,28.60,27.39,1.21,1774,17787,13448,13502,100.00,85.71,71.43,100.00,17.983,1.794,2.372,2.363
values_1,11676,5773,95.4,96.1,90.1,24.72,23.90,0.82,486,4179,3186,3212,100.00,85.71,71.43,100.00,24.025,2.794,3.665,3.635
values_45,18763,10128,97.2,97.7,93.4,26.99,25.94,1.05,942,8859,6720,6758,100.00,85.71,71.43,100.00,19.918,2.118,2.792,2.776
values_33,40330,22625,98.4,99.1,94.2,28.05,26.63,1.42,2566,26499,20006,20072,100.00,85.71,71.43,100.00,15.717,1.522,2.016,2.009
values_15,16808,8678,96.8,97.4,92.8,25.82,24.76,1.06,856,7959,6041,6077,100.00,85.71,71.43,100.00,19.636,2.112,2.782,2.766
values_93,4966,1748,86.3,87.5,70.2,17.60,17.40,0.20,58,363,284,290,100.00,85.71,71.43,100.00,85.621,13.680,17.486,17.124
values_24,22125,12147,97.5,98.1,93.1,27.45,26.33,1.12,1126,10803,8186,8228,100.00,85.71,71.43,100.00,19.649,2.048,2.703,2.689
values_25,4418,1490,84.9,86.0,67.0,16.86,16.77,0.09,46,219,176,182,100.00,85.71,64.29,100.00,96.043,20.174,25.102,24.275
values_26,36220,20248,98.4,98.9,95.6,27.95,26.63,1.32,2152,21927,16565,16625,100.00,85.71,71.43,100.00,16.831,1.652,2.187,2.179
values_48,36049,20759,98.4,98.9,95.2,28.79,27.54,1.25,2022,20499,15490,15548,100.00,85.71,71.43,100.00,17.828,1.759,2.327,2.319
values_71,37840,20381,98.5,98.9,96.0,26.93,25.52,1.41,2424,24927,18823,18887,100.00,85.71,71.43,100.00,15.611,1.518,2.010,2.003
values_76,4224,1389,83.8,85.2,59.0,16.44,16.39,0.05,26,111,91,95,100.00,85.71,64.29,75.00,162.462,38.054,46.418,44.463
values_7,28251,15965,98.1,98.6,94.8,28.26,27.07,1.19,1542,15267,11550,11600,100.00,85.71,71.43,100.00,18.321,1.850,2.446,2.435
values_50,13949,6795,96.1,96.7,92.2,24.36,23.34,1.02,696,6303,4791,4823,100.00,85.71,71.43,100.00,20.042,2.213,2.912,2.892
values_22,38204,21272,98.3,98.9,94.0,27.84,26.52,1.32,2286,23403,17676,17738,100.00,85.71,71.43,100.00,16.712,1.632,2.161,2.154
values_4,6642,2706,90.9,91.6,84.1,20.37,19.95,0.42,174,1227,948,962,100.00,85.71,71.43,100.00,38.172,5.413,7.006,6.904
values_32,29955,17046,98.2,98.7,95.2,28.45,27.25,1.20,1656,16503,12481,12533,100.00,85.71,71.43,100.00,18.089,1.815,2.400,2.390
values_77,40355,22637,98.4,99.1,94.2,28.05,26.62,1.42,2566,26499,20006,20072,100.00,85.71,71.43,100.00,15.727,1.523,2.017,2.011
values_91,6642,2706,90.9,91.6,84.1,20.37,19.95,0.42,174,1227,948,962,100.00,85.71,71.43,100.00,38.172,5.413,7.006,6.904
values_42,25080,13639,97.9,98.3,95.2,27.19,25.98,1.21,1432,14079,10655,10703,100.00,85.71,71.43,100.00,17.514,1.781,2.354,2.343
values_13,6128,2382,89.6,90.3,81.5,19.44,19.09,0.34,136,903,701,713,100.00,85.71,71.43,100.00,45.059,6.786,8.742,8.595
values_41,6934,2952,92.1,93.0,84.9,21.29,20.67,0.61,230,1767,1357,1373,100.00,85.71,71.43,100.00,30.148,3.924,5.110,5.050
values_55,5138,1903,88.1,89.0,77.7,18.52,18.24,0.28,102,627,490,500,100.00,85.71,71.43,100.00,50.373,8.195,10.486,10.276
values_31,32742,18151,98.2,98.7,94.9,27.72,26.42,1.29,1896,19119,14451,14507,100.00,85.71,71.43,100.00,17.269,1.713,2.266,2.257
values_66,7109,3077,92.6,93.3,86.8,21.64,21.02,0.62,262,2019,1550,1568,100.00,85.71,71.43,100.00,27.134,3.521,4.586,4.534
values_65,21531,11839,97.6,98.1,94.1,27.49,26.40,1.10,1126,10803,8186,8228,100.00,85.71,71.43,100.00,19.122,1.993,2.630,2.617
values_62,6024,2330,89.5,90.1,81.9,19.34,19.02,0.32,136,903,701,713,100.00,85.71,64.29,100.00,44.294,6.671,8.593,8.449
values_21,24738,13838,97.9,98.3,94.7,27.97,26.83,1.14,1326,12939,9796,9842,100.00,85.71,71.43,100.00,18.656,1.912,2.525,2.514
values_95,7243,2996,91.7,92.4,85.6,20.68,20.15,0.53,216,1599,1231,1247,100.00,85.71,71.43,100.00,33.532,4.530,5.884,5.808
values_84,32134,18376,98.3,98.7,95.0,28.59,27.38,1.22,1774,17787,13448,13502,100.00,85.71,71.43,100.00,18.114,1.807,2.390,2.380
values_58,4713,1603,85.2,86.3,69.0,17.01,16.88,0.13,50,267,212,218,100.00,85.71,71.43,100.00,94.260,17.652,22.231,21.619
values_64,5104,1879,88.0,88.9,77.8,18.41,18.14,0.26,102,627,490,500,100.00,85.71,71.43,100.00,50.039,8.140,10.416,10.208
values_83,32154,17836,98.3,98.7,95.5,27.74,26.45,1.29,1896,19119,14451,14507,100.00,85.71,71.43,100.00,16.959,1.682,2.225,2.216
values_94,24825,13886,97.9,98.3,94.6,27.97,26.83,1.14,1326,12939,9796,9842,100.00,85.71,71.43,100.00,18.722,1.919,2.534,2.522
values_0,30360,17256,98.2,98.7,94.7,28.42,27.21,1.21,1656,16503,12481,12533,100.00,85.71,71.43,100.00,18.333,1.840,2.432,2.422
values_99,11528,5689,95.4,96.0,90.6,24.67,23.87,0.80,486,4179,3186,3212,100.00,85.71,71.43,100.00,23.720,2.759,3.618,3.589
values_96,13741,6691,96.1,96.6,92.7,24.35,23.34,1.00,696,6303,4791,4823,100.00,85.71,71.43,100.00,19.743,2.180,2.868,2.849
values_67,4713,1603,85.2,86.3,69.0,17.01,16.88,0.13,50,267,212,218,100.00,85.71,71.43,100.00,94.260,17.652,22.231,21.619
values_61,28278,15979,98.1,98.6,94.7,28.25,27.07,1.19,1542,15267,11550,11600,100.00,85.71,71.43,100.00,18.339,1.852,2.448,2.438
values_43,18832,10156,97.2,97.8,93.3,26.96,25.92,1.05,942,8859,6720,6758,100.00,85.71,71.43,100.00,19.992,2.126,2.802,2.787
values_2,11595,5731,95.4,96.0,90.4,24.71,23.90,0.81,486,4179,3186,3212,100.00,85.71,71.43,100.00,23.858,2.775,3.639,3.610
values_54,8925,4013,93.5,94.3,87.0,22.48,21.79,0.69,312,2487,1905,1925,100.00,85.71,71.43,100.00,28.606,3.589,4.685,4.636
values_30,4418,1490,84.9,86.0,67.0,16.86,16.77,0.09,46,219,176,182,100.00,85.71,64.29,100.00,96.043,20.174,25.102,24.275
values_59,11595,5731,95.4,96.0,90.4,24.71,23.90,0.81,486,4179,3186,3212,100.00,85.71,71.43,100.00,23.858,2.775,3.639,3.610
values_85,6615,2692,90.9,91.6,84.2,20.35,19.93,0.42,174,1227,948,962,100.00,85.71,71.43,100.00,38.017,5.391,6.978,6.876
values_74,9635,4548,94.4,95.0,89.5,23.60,22.91,0.69,366,3003,2296,2318,100.00,85.71,71.43,100.00,26.325,3.208,4.196,4.157
values_90,7243,2996,91.7,92.4,85.6,20.68,20.15,0.53,216,1599,1231,1247,100.00,85.71,71.43,100.00,33.532,4.530,5.884,5.808
values_18,9743,4604,94.4,95.0,89.1,23.63,22.92,0.70,366,3003,2296,2318,100.00,85.71,71.43,100.00,26.620,3.244,4.243,4.203
values_52,6600,2678,90.9,91.5,84.4,20.29,19.88,0.41,174,1227,948,962,100.00,85.71,71.43,100.00,37.931,5.379,6.962,6.861
values_44,4887,1754,87.0,88.1,74.0,17.95,17.72,0.23,78,471,369,377,100.00,85.71,71.43,100.00,62.654,10.376,13.244,12.963
values_17,32266,17896,98.3,98.7,95.4,27.73,26.44,1.29,1896,19119,14451,14507,100.00,85.71,71.43,100.00,17.018,1.688,2.233,2.224
values_36,28336,16007,98.1,98.6,94.7,28.24,27.06,1.19,1542,15267,11550,11600,100.00,85.71,71.43,100.00,18.376,1.856,2.453,2.443
values_49,36024,20143,98.5,98.9,95.8,27.96,26.64,1.32,2152,21927,16565,16625,100.00,85.71,71.43,100.00,16.740,1.643,2.175,2.167
values_86,37840,20381,98.5,98.9,96.0,26.93,25.52,1.41,2424,24927,18823,18887,100.00,85.71,71.43,100.00,15.611,1.518,2.010,2.003
values_37,32518,18031,98.3,98.7,95.1,27.72,26.43,1.29,1896,19119,14451,14507,100.00,85.71,71.43,100.00,17.151,1.701,2.250,2.242
values_56,13305,6628,96.0,96.6,91.7,24.91,23.97,0.94,622,5547,4220,4250,100.00,85.71,71.43,100.00,21.391,2.399,3.153,3.131
values_63,35671,20563,98.5,98.9,95.6,28.82,27.58,1.24,2022,20499,15490,15548,100.00,85.71,71.43,100.00,17.641,1.740,2.303,2.294
values_35,8765,3935,93.5,94.2,87.8,22.45,21.78,0.67,312,2487,1905,1925,100.00,85.71,71.43,100.00,28.093,3.524,4.601,4.553
values_97,38851,21608,98.2,98.9,93.5,27.81,26.48,1.33,2286,23403,17676,17738,100.00,85.71,71.43,100.00,16.995,1.660,2.198,2.190
values_75,14400,7357,96.5,97.2,92.2,25.55,24.44,1.11,774,7107,5398,5432,100.00,85.71,71.43,100.00,18.605,2.026,2.668,2.651
values_57,4418,1490,84.9,86.0,67.0,16.86,16.77,0.09,46,219,176,182,100.00,85.71,64.29,100.00,96.043,20.174,25.102,24.275
values_88,25351,13789,97.9,98.4,94.8,27.20,25.98,1.21,1432,14079,10655,10703,100.00,85.71,71.43,100.00,17.703,1.801,2.379,2.369
values_10,39976,22457,98.4,99.1,94.5,28.09,26.67,1.42,2566,26499,20006,20072,100.00,85.71,71.43,100.00,15.579,1.509,1.998,1.992
values_53,12447,6109,95.6,96.3,90.7,24.54,23.64,0.90,552,4839,3685,3713,100.00,85.71,71.43,100.00,22.549,2.572,3.378,3.352
values_8,35816,20633,98.5,98.9,95.5,28.80,27.56,1.25,2022,20499,15490,15548,100.00,85.71,71.43,100.00,17.713,1.747,2.312,2.304
values_39,18601,10044,97.2,97.7,93.7,27.00,25.96,1.04,942,8859,6720,6758,100.00,85.71,71.43,100.00,19.746,2.100,2.768,2.752
values_47,32434,17986,98.3,98.7,95.2,27.73,26.44,1.29,1896,19119,14451,14507,100.00,85.71,71.43,100.00,17.107,1.696,2.244,2.236
values_60,13663,6652,96.1,96.6,92.9,24.34,23.34,1.00,696,6303,4791,4823,100.00,85.71,71.43,100.00,19.631,2.168,2.852,2.833
values_89,38024,20472,98.4,98.9,95.8,26.92,25.50,1.42,2424,24927,18823,18887,100.00,85.71,71.43,100.00,15.686,1.525,2.020,2.013
