id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8405,8405,"['965084', '8853625', '128141', '1109727', '65758', '552872', '569182', '49.975', '12615960', '0', '3888594', '0', '163266', '0', '0', '4.199']",3358,33089,19208,11874,100.00,100.00,100.00,100.00,2.503,0.254,0.438,0.708
values_19,1960,1960,"['972772', '8853304', '128277', '1109620', '65128', '552706', '568827', '49.910', '12604464', '0', '3887150', '0', '161334', '0', '0', '4.150']",624,5604,3393,12073,100.00,100.00,100.00,100.00,3.141,0.350,0.578,0.162
values_12,2462,2462,"['955380', '8853276', '126175', '1109525', '65204', '552716', '568856', '50.006', '12595448', '0', '3882652', '0', '161491', '0', '0', '4.159']",880,8145,4846,21866,100.00,100.00,100.00,100.00,2.798,0.302,0.508,0.113
values_38,11946,11946,"['968856', '8854043', '129078', '1110042', '66346', '552890', '569320', '49.974', '12628700', '0', '3892136', '0', '164162', '0', '0', '4.218']",4889,48500,28098,18193,100.00,100.00,100.00,100.00,2.443,0.246,0.425,0.657
values_81,4382,4382,"['950380', '8848954', '125866', '1108699', '65621', '552512', '568757', '50.069', '12587676', '0', '3879571', '0', '162055', '0', '0', '4.177']",1897,18395,10778,79120,100.00,100.00,100.00,100.00,2.310,0.238,0.407,0.055
values_5,9768,9768,"['966440', '8853833', '128486', '1109871', '65956', '552899', '569234', '49.974', '12620720', '0', '3889957', '0', '163615', '0', '0', '4.206']",3946,38990,22586,14621,100.00,100.00,100.00,100.00,2.475,0.251,0.432,0.668
values_40,3922,3922,"['962340', '8853158', '127297', '1109296', '65474', '552744', '568938', '49.994', '12598930', '0', '3884111', '0', '161908', '0', '0', '4.168']",1715,16511,9658,66331,100.00,100.00,100.00,100.00,2.287,0.238,0.406,0.059
values_70,3662,3662,"['973388', '8853122', '128620', '1108284', '65430', '552731', '568901', '49.976', '12593908', '0', '3883852', '0', '161817', '0', '0', '4.166']",1514,14539,8528,54627,100.00,100.00,100.00,100.00,2.419,0.252,0.429,0.067
values_23,2665,2665,"['956512', '8853282', '126360', '1109495', '65364', '552818', '569021', '50.021', '12596010', '0', '3882854', '0', '161539', '0', '0', '4.160']",1029,9626,5686,28312,100.00,100.00,100.00,100.00,2.590,0.277,0.469,0.094
values_72,6038,6038,"['948012', '8849407', '125690', '1109077', '65687', '552576', '568851', '50.071', '12596044', '0', '3881227', '0', '162556', '0', '0', '4.188']",2342,22796,13321,8585,100.00,100.00,100.00,100.00,2.578,0.265,0.453,0.703
values_79,1574,1574,"['970488', '8853378', '127932', '1109733', '65152', '552823', '569027', '49.931', '12603900', '0', '3886764', '0', '161244', '0', '0', '4.149']",422,3607,2227,5812,100.00,100.00,100.00,100.00,3.730,0.436,0.707,0.271
values_78,11075,11075,"['983268', '8853889', '130774', '1108699', '66169', '552887', '569270', '49.945', '12620946', '0', '3891264', '0', '164038', '0', '0', '4.216']",4549,45107,26148,17000,100.00,100.00,100.00,100.00,2.435,0.246,0.424,0.651
values_87,5572,5572,"['960156', '8853479', '127145', '1109626', '65582', '552777', '569002', '49.998', '12606628', '0', '3885761', '0', '162408', '0', '0', '4.180']",2123,20652,12029,7702,100.00,100.00,100.00,100.00,2.625,0.270,0.463,0.723
values_6,1059,1059,"['946592', '8844490', '124866', '1108327', '64949', '552162', '568271', '50.042', '12576686', '0', '3876249', '0', '160988', '0', '0', '4.153']",205,1470,988,3669,100.00,100.00,100.00,100.00,5.166,0.720,1.072,0.289
values_68,991,991,"['961024', '8844924', '126661', '1107113', '65031', '552260', '568389', '50.033', '12571594', '0', '3876180', '0', '160977', '0', '0', '4.153']",155,984,709,1131,100.00,100.00,95.83,100.00,6.394,1.007,1.398,0.876
values_69,15167,15167,"['980856', '8862699', '131024', '1111246', '66812', '553493', '570004', '49.933', '12653018', '0', '3900356', '0', '165403', '0', '0', '4.241']",6315,62955,36412,23638,100.00,100.00,100.00,100.00,2.402,0.241,0.417,0.642
values_1,11065,11065,"['983304', '8853861', '130783', '1108692', '66201', '552869', '569270', '49.946', '12620882', '0', '3891254', '0', '164007', '0', '0', '4.215']",4551,45141,26157,16993,100.00,100.00,100.00,100.00,2.431,0.245,0.423,0.651
values_45,12703,12703,"['971028', '8853923', '129458', '1109987', '66164', '552979', '569342', '49.953', '12631246', '0', '3892892', '0', '164458', '0', '0', '4.225']",5213,51791,30044,19516,100.00,100.00,100.00,100.00,2.437,0.245,0.423,0.651
values_33,1949,1949,"['972796', '8853284', '128283', '1109615', '65119', '552696', '568817', '49.908', '12604430', '0', '3887139', '0', '161334', '0', '0', '4.150']",625,5618,3399,12076,100.00,100.00,100.00,100.00,3.118,0.347,0.573,0.161
values_15,991,991,"['961024', '8844924', '126661', '1107113', '65031', '552260', '568389', '50.033', '12571594', '0', '3876180', '0', '160977', '0', '0', '4.153']",155,984,709,1131,100.00,100.00,95.83,100.00,6.394,1.007,1.398,0.876
values_93,6064,6064,"['948040', '8849403', '125697', '1109076', '65688', '552571', '568843', '50.071', '12596102', '0', '3881253', '0', '162547', '0', '0', '4.188']",2348,22903,13333,8584,100.00,100.00,100.00,100.00,2.583,0.265,0.455,0.706
values_24,15221,15221,"['980820', '8862795', '131015', '1111270', '66803', '553502', '570018', '49.933', '12653218', '0', '3900410', '0', '165448', '0', '0', '4.242']",6330,63069,36445,23662,100.00,100.00,100.00,100.00,2.405,0.241,0.418,0.643
values_25,2154,2154,"['970192', '8853278', '127993', '1108229', '65158', '552710', '568842', '49.980', '12589506', '0', '3882343', '0', '161395', '0', '0', '4.157']",747,6820,4094,16472,100.00,100.00,100.00,100.00,2.884,0.316,0.526,0.131
values_26,3677,3677,"['973388', '8853138', '128620', '1108288', '65424', '552717', '568894', '49.975', '12593954', '0', '3883867', '0', '161817', '0', '0', '4.166']",1518,14587,8536,54687,100.00,100.00,100.00,100.00,2.422,0.252,0.431,0.067
values_48,1583,1583,"['970476', '8853402', '127929', '1109739', '65150', '552825', '569026', '49.931', '12603928', '0', '3886773', '0', '161244', '0', '0', '4.149']",425,3614,2235,5836,100.00,100.00,100.00,100.00,3.725,0.438,0.708,0.271
values_71,1059,1059,"['946588', '8844490', '124865', '1108327', '64948', '552163', '568271', '50.042', '12576682', '0', '3876249', '0', '160988', '0', '0', '4.153']",204,1463,986,3657,100.00,100.00,100.00,100.00,5.191,0.724,1.074,0.290
