id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2208,2208,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12575232', '0', '3877397', '0', '160928', '0', '0', '4.150']",1401,2219,2521,3759,100.00,83.33,58.33,100.00,1.576,0.995,0.876,0.587
values_19,2169,2169,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12575174', '0', '3877358', '0', '160928', '0', '0', '4.150']",1349,2105,2501,3735,100.00,83.33,58.33,100.00,1.608,1.030,0.867,0.581
values_12,2055,2055,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574782', '0', '3877244', '0', '160928', '0', '0', '4.151']",1245,1979,2223,3313,100.00,83.33,58.33,100.00,1.651,1.038,0.924,0.620
values_38,1492,1492,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573104', '0', '3876681', '0', '160928', '0', '0', '4.151']",681,1127,1109,1643,100.00,83.33,58.33,100.00,2.191,1.324,1.345,0.908
values_81,1561,1561,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573326', '0', '3876750', '0', '160928', '0', '0', '4.151']",747,1217,1262,1874,100.00,83.33,58.33,100.00,2.090,1.283,1.237,0.833
values_5,1577,1577,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573334', '0', '3876766', '0', '160928', '0', '0', '4.151']",771,1277,1254,1858,100.00,83.33,58.33,100.00,2.045,1.235,1.258,0.849
values_40,1600,1600,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573418', '0', '3876789', '0', '160928', '0', '0', '4.151']",791,1298,1315,1951,100.00,83.33,58.33,100.00,2.023,1.233,1.217,0.820
values_70,1565,1565,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573302', '0', '3876754', '0', '160928', '0', '0', '4.151']",757,1253,1233,1827,100.00,83.33,58.33,100.00,2.067,1.249,1.269,0.857
values_23,1734,1734,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573820', '0', '3876923', '0', '160928', '0', '0', '4.151']",925,1499,1583,2353,100.00,83.33,58.33,100.00,1.875,1.157,1.095,0.737
values_72,1483,1483,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573056', '0', '3876672', '0', '160928', '0', '0', '4.151']",675,1130,1069,1581,100.00,83.33,58.33,100.00,2.197,1.312,1.387,0.938
values_79,1614,1614,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573474', '0', '3876803', '0', '160928', '0', '0', '4.151']",801,1304,1356,2014,100.00,83.33,58.33,100.00,2.015,1.238,1.190,0.801
values_78,1622,1622,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573498', '0', '3876811', '0', '160928', '0', '0', '4.151']",809,1316,1372,2038,100.00,83.33,58.33,100.00,2.005,1.233,1.182,0.796
values_87,1556,1556,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573270', '0', '3876745', '0', '160928', '0', '0', '4.151']",749,1244,1210,1792,100.00,83.33,58.33,100.00,2.077,1.251,1.286,0.868
values_6,1480,1480,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573028', '0', '3876669', '0', '160928', '0', '0', '4.151']",677,1145,1045,1543,100.00,83.33,58.33,100.00,2.186,1.293,1.416,0.959
values_68,1469,1469,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573014', '0', '3876658', '0', '160928', '0', '0', '4.151']",661,1109,1041,1539,100.00,83.33,58.33,100.00,2.222,1.325,1.411,0.955
values_69,1851,1851,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574150', '0', '3877040', '0', '160928', '0', '0', '4.151']",1045,1691,1795,2669,100.00,83.33,58.33,100.00,1.771,1.095,1.031,0.694
values_1,1538,1538,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573202', '0', '3876727', '0', '160928', '0', '0', '4.151']",735,1232,1161,1717,100.00,83.33,58.33,100.00,2.093,1.248,1.325,0.896
values_45,2584,2584,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12576390', '0', '3877773', '0', '160928', '0', '0', '4.150']",1771,2756,3303,4935,100.00,83.33,58.33,100.00,1.459,0.938,0.782,0.524
values_33,1964,1964,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574510', '0', '3877153', '0', '160928', '0', '0', '4.151']",1155,1844,2043,3043,100.00,83.33,58.33,100.00,1.700,1.065,0.961,0.645
values_15,1485,1485,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573072', '0', '3876674', '0', '160928', '0', '0', '4.151']",675,1124,1083,1603,100.00,83.33,58.33,100.00,2.200,1.321,1.371,0.926
values_93,1505,1505,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573138', '0', '3876694', '0', '160928', '0', '0', '4.151']",695,1151,1130,1674,100.00,83.33,58.33,100.00,2.165,1.308,1.332,0.899
values_24,1444,1444,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572924', '0', '3876633', '0', '160928', '0', '0', '4.151']",639,1085,976,1440,100.00,83.33,58.33,100.00,2.260,1.331,1.480,1.003
values_25,2380,2380,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12575802', '0', '3877569', '0', '160928', '0', '0', '4.150']",1561,2426,2918,4360,100.00,83.33,58.33,100.00,1.525,0.981,0.816,0.546
values_26,1435,1435,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572902', '0', '3876624', '0', '160928', '0', '0', '4.151']",629,1067,963,1421,100.00,83.33,58.33,100.00,2.281,1.345,1.490,1.010
values_48,1439,1439,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572880', '0', '3876628', '0', '160928', '0', '0', '4.151']",641,1106,938,1380,100.00,83.33,58.33,100.00,2.245,1.301,1.534,1.043
values_71,1413,1413,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572846', '0', '3876602', '0', '160928', '0', '0', '4.151']",605,1025,929,1371,100.00,83.33,58.33,100.00,2.336,1.379,1.521,1.031
values_76,1497,1497,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573088', '0', '3876686', '0', '160928', '0', '0', '4.151']",691,1160,1087,1607,100.00,83.33,58.33,100.00,2.166,1.291,1.377,0.932
values_7,1445,1445,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572928', '0', '3876634', '0', '160928', '0', '0', '4.151']",641,1088,980,1446,100.00,83.33,58.33,100.00,2.254,1.328,1.474,0.999
values_50,1881,1881,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574266', '0', '3877070', '0', '160928', '0', '0', '4.151']",1071,1715,1882,2802,100.00,83.33,58.33,100.00,1.756,1.097,0.999,0.671
values_22,1520,1520,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573172', '0', '3876709', '0', '160928', '0', '0', '4.151']",711,1181,1148,1700,100.00,83.33,58.33,100.00,2.138,1.287,1.324,0.894
values_4,1576,1576,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573336', '0', '3876765', '0', '160928', '0', '0', '4.151']",769,1271,1257,1863,100.00,83.33,58.33,100.00,2.049,1.240,1.254,0.846
values_32,1490,1490,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573092', '0', '3876679', '0', '160928', '0', '0', '4.151']",679,1127,1098,1626,100.00,83.33,58.33,100.00,2.194,1.322,1.357,0.916
values_77,1528,1528,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573196', '0', '3876717', '0', '160928', '0', '0', '4.151']",719,1193,1164,1724,100.00,83.33,58.33,100.00,2.125,1.281,1.313,0.886
values_91,1539,1539,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573204', '0', '3876728', '0', '160928', '0', '0', '4.151']",735,1232,1161,1717,100.00,83.33,58.33,100.00,2.094,1.249,1.326,0.896
values_42,1515,1515,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573172', '0', '3876704', '0', '160928', '0', '0', '4.151']",703,1160,1153,1709,100.00,83.33,58.33,100.00,2.155,1.306,1.314,0.886
values_13,18280,18280,"['960208', '8845217', '126550', '1107137', '65081', '552202', '568379', '50.036', '12623536', '0', '3893469', '0', '160928', '0', '0', '4.133']",17465,26291,34705,52039,100.00,83.33,58.33,100.00,1.047,0.695,0.527,0.351
values_41,1599,1599,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573450', '0', '3876788', '0', '160928', '0', '0', '4.151']",783,1265,1348,2004,100.00,83.33,58.33,100.00,2.042,1.264,1.186,0.798
values_55,1490,1490,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573058', '0', '3876679', '0', '160928', '0', '0', '4.151']",687,1160,1065,1573,100.00,83.33,58.33,100.00,2.169,1.284,1.399,0.947
values_31,2708,2708,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12576722', '0', '3877897', '0', '160928', '0', '0', '4.150']",1903,2978,3511,5243,100.00,83.33,58.33,100.00,1.423,0.909,0.771,0.516
values_66,1496,1496,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573090', '0', '3876685', '0', '160928', '0', '0', '4.151']",689,1154,1090,1612,100.00,83.33,58.33,100.00,2.171,1.296,1.372,0.928
values_65,1593,1593,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573406', '0', '3876782', '0', '160928', '0', '0', '4.151']",781,1277,1309,1943,100.00,83.33,58.33,100.00,2.040,1.247,1.217,0.820
values_62,1575,1575,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573352', '0', '3876764', '0', '160928', '0', '0', '4.151']",763,1250,1273,1889,100.00,83.33,58.33,100.00,2.064,1.260,1.237,0.834
values_21,1545,1545,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573272', '0', '3876734', '0', '160928', '0', '0', '4.151']",731,1196,1223,1815,100.00,83.33,58.33,100.00,2.114,1.292,1.263,0.851
values_95,1484,1484,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573054', '0', '3876673', '0', '160928', '0', '0', '4.151']",677,1136,1066,1576,100.00,83.33,58.33,100.00,2.192,1.306,1.392,0.942
values_84,1544,1544,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573260', '0', '3876733', '0', '160928', '0', '0', '4.151']",733,1205,1213,1799,100.00,83.33,58.33,100.00,2.106,1.281,1.273,0.858
values_58,1544,1544,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573250', '0', '3876733', '0', '160928', '0', '0', '4.151']",735,1214,1203,1783,100.00,83.33,58.33,100.00,2.101,1.272,1.283,0.866
values_64,1477,1477,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573018', '0', '3876666', '0', '160928', '0', '0', '4.151']",673,1139,1037,1531,100.00,83.33,58.33,100.00,2.195,1.297,1.424,0.965
values_83,1826,1826,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574116', '0', '3877015', '0', '160928', '0', '0', '4.151']",1013,1619,1787,2661,100.00,83.33,58.33,100.00,1.803,1.128,1.022,0.686
values_94,1469,1469,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573004', '0', '3876658', '0', '160928', '0', '0', '4.151']",663,1118,1031,1523,100.00,83.33,58.33,100.00,2.216,1.314,1.425,0.965
values_0,1423,1423,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572872', '0', '3876612', '0', '160928', '0', '0', '4.151']",617,1046,946,1396,100.00,83.33,58.33,100.00,2.306,1.360,1.504,1.019
values_99,1542,1542,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573208', '0', '3876731', '0', '160928', '0', '0', '4.151']",739,1241,1162,1718,100.00,83.33,58.33,100.00,2.087,1.243,1.327,0.898
values_96,1772,1772,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573928', '0', '3876961', '0', '160928', '0', '0', '4.151']",963,1559,1652,2456,100.00,83.33,58.33,100.00,1.840,1.137,1.073,0.721
values_67,1657,1657,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573598', '0', '3876846', '0', '160928', '0', '0', '4.151']",845,1373,1437,2135,100.00,83.33,58.33,100.00,1.961,1.207,1.153,0.776
values_61,1890,1890,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574298', '0', '3877079', '0', '160928', '0', '0', '4.151']",1079,1724,1905,2837,100.00,83.33,58.33,100.00,1.752,1.096,0.992,0.666
values_43,1766,1766,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573896', '0', '3876955', '0', '160928', '0', '0', '4.151']",961,1565,1627,2417,100.00,83.33,58.33,100.00,1.838,1.128,1.085,0.731
values_2,1569,1569,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573314', '0', '3876758', '0', '160928', '0', '0', '4.151']",761,1259,1241,1839,100.00,83.33,58.33,100.00,2.062,1.246,1.264,0.853
values_54,1860,1860,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574178', '0', '3877049', '0', '160928', '0', '0', '4.151']",1055,1706,1815,2699,100.00,83.33,58.33,100.00,1.763,1.090,1.025,0.689
values_30,1496,1496,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573076', '0', '3876685', '0', '160928', '0', '0', '4.151']",693,1169,1077,1591,100.00,83.33,58.33,100.00,2.159,1.280,1.389,0.940
values_59,1456,1456,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572986', '0', '3876645', '0', '160928', '0', '0', '4.151']",647,1082,1027,1519,100.00,83.33,58.33,100.00,2.250,1.346,1.418,0.959
values_85,1935,1935,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574442', '0', '3877124', '0', '160928', '0', '0', '4.151']",1121,1781,2003,2985,100.00,83.33,58.33,100.00,1.726,1.086,0.966,0.648
values_74,1473,1473,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573026', '0', '3876662', '0', '160928', '0', '0', '4.151']",665,1115,1049,1551,100.00,83.33,58.33,100.00,2.215,1.321,1.404,0.950
values_90,1507,1507,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573098', '0', '3876696', '0', '160928', '0', '0', '4.151']",705,1193,1087,1605,100.00,83.33,58.33,100.00,2.138,1.263,1.386,0.939
values_18,1498,1498,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573076', '0', '3876687', '0', '160928', '0', '0', '4.151']",695,1175,1074,1586,100.00,83.33,58.33,100.00,2.155,1.275,1.395,0.945
values_52,5398,5398,"['960296', '8845215', '126561', '1107135', '65081', '552202', '568379', '50.035', '12584832', '0', '3880587', '0', '160928', '0', '0', '4.147']",4587,6989,8914,13350,100.00,83.33,58.33,100.00,1.177,0.772,0.606,0.404
values_44,1453,1453,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572952', '0', '3876642', '0', '160928', '0', '0', '4.151']",649,1100,996,1470,100.00,83.33,58.33,100.00,2.239,1.321,1.459,0.988
values_17,1968,1968,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574536', '0', '3877157', '0', '160928', '0', '0', '4.151']",1155,1835,2064,3076,100.00,83.33,58.33,100.00,1.704,1.072,0.953,0.640
values_36,1466,1466,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573016', '0', '3876655', '0', '160928', '0', '0', '4.151']",657,1097,1047,1549,100.00,83.33,58.33,100.00,2.231,1.336,1.400,0.946
values_49,2103,2103,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574942', '0', '3877292', '0', '160928', '0', '0', '4.151']",1291,2039,2336,3484,100.00,83.33,58.33,100.00,1.629,1.031,0.900,0.604
values_86,1537,1537,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573234', '0', '3876726', '0', '160928', '0', '0', '4.151']",727,1199,1194,1770,100.00,83.33,58.33,100.00,2.114,1.282,1.287,0.868
values_37,1869,1869,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574240', '0', '3877058', '0', '160928', '0', '0', '4.151']",1057,1688,1868,2782,100.00,83.33,58.33,100.00,1.768,1.107,1.001,0.672
values_56,1625,1625,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573518', '0', '3876814', '0', '160928', '0', '0', '4.151']",811,1313,1390,2066,100.00,83.33,58.33,100.00,2.004,1.238,1.169,0.787
values_63,1754,1754,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573880', '0', '3876943', '0', '160928', '0', '0', '4.151']",945,1529,1623,2413,100.00,83.33,58.33,100.00,1.856,1.147,1.081,0.727
values_35,1903,1903,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12574366', '0', '3877092', '0', '160928', '0', '0', '4.151']",1085,1715,1959,2921,100.00,83.33,58.33,100.00,1.754,1.110,0.971,0.651
values_97,1412,1412,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572818', '0', '3876601', '0', '160928', '0', '0', '4.151']",609,1046,902,1328,100.00,83.33,58.33,100.00,2.319,1.350,1.565,1.063
values_75,1377,1377,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12572738', '0', '3876566', '0', '160928', '0', '0', '4.151']",569,971,857,1263,100.00,83.33,58.33,100.00,2.420,1.418,1.607,1.090
values_57,1470,1470,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573038', '0', '3876659', '0', '160928', '0', '0', '4.151']",659,1094,1065,1577,100.00,83.33,58.33,100.00,2.231,1.344,1.380,0.932
values_88,2144,2144,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12575054', '0', '3877333', '0', '160928', '0', '0', '4.150']",1333,2108,2406,3588,100.00,83.33,58.33,100.00,1.608,1.017,0.891,0.598
values_10,1509,1509,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12573164', '0', '3876698', '0', '160928', '0', '0', '4.151']",695,1142,1151,1707,100.00,83.33,58.33,100.00,2.171,1.321,1.311,0.884
values_53,2350,2350,"['960336', '8845214', '126566', '1107134', '65081', '552202', '568379', '50.035', '12575688', '0', '3877539', '0', '160928', '0', '0', '4.150']",1537,2405,2835,4233,100.00,83.33,58.33,100.00,1.529,0.977,0.829,0.555
