id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4119,1405,84.6,85.6,56.9,17.06,17.06,0.00,73,171,139,149,100.00,83.33,58.33,100.00,56.425,24.088,29.633,27.644
values_19,4108,1398,84.5,85.6,56.9,17.02,17.02,0.00,67,160,137,142,100.00,83.33,58.33,100.00,61.313,25.675,29.985,28.930
values_12,4069,1402,84.9,86.0,56.9,17.23,17.23,0.00,75,170,127,144,100.00,83.33,58.33,100.00,54.253,23.935,32.039,28.257
values_38,4113,1419,84.9,86.0,56.9,17.25,17.25,0.00,81,188,148,162,100.00,83.33,58.33,100.00,50.778,21.878,27.791,25.389
values_81,4173,1427,84.7,85.8,56.9,17.10,17.10,0.00,73,185,177,171,100.00,83.33,58.33,100.00,57.164,22.557,23.576,24.404
values_5,4106,1412,84.8,85.9,56.9,17.19,17.19,0.00,75,177,146,155,100.00,83.33,58.33,100.00,54.747,23.198,28.123,26.490
values_40,4099,1424,85.1,86.2,56.9,17.37,17.37,0.00,87,199,150,169,100.00,83.33,58.33,100.00,47.115,20.598,27.327,24.254
values_70,4092,1426,85.2,86.3,56.9,17.42,17.42,0.00,87,199,150,169,100.00,83.33,58.33,100.00,47.034,20.563,27.280,24.213
values_23,4734,1808,87.7,88.7,56.9,19.10,19.10,0.00,199,570,637,560,100.00,83.33,58.33,100.00,23.789,8.305,7.432,8.454
values_72,4118,1407,84.6,85.7,56.9,17.08,17.08,0.00,73,171,139,149,100.00,83.33,58.33,100.00,56.411,24.082,29.626,27.638
values_79,4111,1417,84.9,86.0,56.9,17.23,17.23,0.00,81,188,148,162,100.00,83.33,58.33,100.00,50.753,21.867,27.777,25.377
values_78,3872,1290,84.1,85.2,56.9,16.66,16.66,0.00,19,37,26,31,100.00,83.33,58.33,100.00,203.789,104.649,148.923,124.903
values_87,4109,1440,85.3,86.4,56.9,17.52,17.52,0.00,95,216,159,182,100.00,83.33,58.33,100.00,43.253,19.023,25.843,22.577
values_6,4162,1416,84.5,85.6,56.9,17.01,17.01,0.00,77,183,153,161,100.00,83.33,58.33,100.00,54.052,22.743,27.203,25.851
values_68,4084,1412,85.0,86.1,56.9,17.29,17.29,0.00,79,182,141,156,100.00,83.33,58.33,100.00,51.696,22.440,28.965,26.179
values_69,4059,1393,84.8,85.9,56.9,17.16,17.16,0.00,69,159,125,137,100.00,83.33,58.33,100.00,58.826,25.528,32.472,29.628
values_1,4054,1386,84.6,85.7,56.9,17.09,17.09,0.00,63,148,123,130,100.00,83.33,58.33,100.00,64.349,27.392,32.959,31.185
values_45,4140,1416,84.7,85.7,56.9,17.10,17.10,0.00,77,183,153,161,100.00,83.33,58.33,100.00,53.766,22.623,27.059,25.714
values_33,4088,1400,84.7,85.8,56.9,17.12,17.12,0.00,71,165,132,143,100.00,83.33,58.33,100.00,57.577,24.776,30.970,28.587
values_15,4107,1414,84.9,85.9,56.9,17.21,17.21,0.00,79,182,141,156,100.00,83.33,58.33,100.00,51.987,22.566,29.128,26.327
values_93,4154,1411,84.5,85.6,56.9,16.98,16.98,0.00,75,177,146,155,100.00,83.33,58.33,100.00,55.387,23.469,28.452,26.800
values_24,4099,1405,84.7,85.8,56.9,17.14,17.14,0.00,73,171,139,149,100.00,83.33,58.33,100.00,56.151,23.971,29.489,27.510
values_25,3968,1333,84.2,85.3,56.9,16.80,16.80,0.00,41,89,65,75,100.00,83.33,58.33,100.00,96.780,44.584,61.046,52.907
values_26,4153,1409,84.5,85.5,56.9,16.96,16.96,0.00,71,172,151,154,100.00,83.33,58.33,100.00,58.493,24.145,27.503,26.968
values_48,4141,1418,84.7,85.8,56.9,17.12,17.12,0.00,81,188,148,162,100.00,83.33,58.33,100.00,51.123,22.027,27.980,25.562
values_71,4073,1388,84.6,85.7,56.9,17.04,17.04,0.00,63,148,123,130,100.00,83.33,58.33,100.00,64.651,27.520,33.114,31.331
values_76,4114,1419,84.9,86.0,56.9,17.25,17.25,0.00,81,188,148,162,100.00,83.33,58.33,100.00,50.790,21.883,27.797,25.395
values_7,4099,1407,84.8,85.9,56.9,17.16,17.16,0.00,73,171,139,149,100.00,83.33,58.33,100.00,56.151,23.971,29.489,27.510
values_50,4203,1444,84.8,85.9,56.9,17.18,17.18,0.00,83,208,193,190,100.00,83.33,58.33,100.00,50.639,20.207,21.777,22.121
values_22,4156,1411,84.5,85.6,56.9,16.98,16.98,0.00,71,172,151,154,100.00,83.33,58.33,100.00,58.535,24.163,27.523,26.987
values_4,4073,1388,84.6,85.7,56.9,17.04,17.04,0.00,63,148,123,130,100.00,83.33,58.33,100.00,64.651,27.520,33.114,31.331
