id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4752,1425,83.4,84.8,59.0,14.99,14.45,0.55,155,1330,648,5239,100.00,100.00,100.00,100.00,30.658,3.573,7.333,0.907
values_19,265104,99559,99.5,99.8,98.2,18.78,15.76,3.02,33450,406995,170658,75152,100.00,100.00,100.00,100.00,7.925,0.651,1.553,3.528
values_12,4752,1426,83.4,84.8,59.0,15.00,14.46,0.55,156,1352,651,5320,100.00,100.00,100.00,100.00,30.462,3.515,7.300,0.893
values_38,4090,1320,84.1,85.4,56.2,16.14,15.95,0.18,63,477,225,551,100.00,100.00,87.50,100.00,64.921,8.574,18.178,7.423
values_81,37966,13330,97.9,98.4,96.3,17.56,14.05,3.51,5745,66702,28674,90077,100.00,100.00,100.00,100.00,6.609,0.569,1.324,0.421
values_5,30020,10526,97.6,98.1,95.9,17.53,14.20,3.33,4447,52109,21889,62689,100.00,100.00,87.50,100.00,6.751,0.576,1.371,0.479
values_40,888150,298731,94.7,99.9,73.5,16.82,14.07,2.75,100551,1241724,517662,226007,100.00,100.00,100.00,100.00,8.833,0.715,1.716,3.930
values_70,38490,13544,98.0,98.5,96.4,17.59,14.14,3.46,5854,69100,29001,91276,100.00,100.00,100.00,100.00,6.575,0.557,1.327,0.422
values_23,90580,32137,98.9,99.3,97.5,17.74,14.01,3.73,14447,174094,72744,311679,100.00,100.00,100.00,100.00,6.270,0.520,1.245,0.291
values_72,128707,45717,99.1,99.5,97.8,17.76,13.94,3.82,20655,248616,104946,508955,100.00,100.00,100.00,100.00,6.231,0.518,1.226,0.253
values_79,700899,241714,95.9,99.9,79.3,17.24,14.43,2.81,81414,1003724,418353,182882,100.00,100.00,100.00,100.00,8.609,0.698,1.675,3.833
values_78,617540,216453,96.6,99.9,82.9,17.53,14.68,2.85,73119,903405,374721,163835,100.00,100.00,87.50,100.00,8.446,0.684,1.648,3.769
values_87,1106428,364783,93.8,99.9,68.6,16.48,13.79,2.69,123139,1529270,633556,276095,100.00,100.00,87.50,100.00,8.985,0.724,1.746,4.007
values_6,194744,73120,99.4,99.7,98.0,18.77,15.78,2.99,24511,296637,124641,55059,100.00,100.00,100.00,100.00,7.945,0.657,1.562,3.537
values_68,700920,241718,95.9,99.9,79.3,17.24,14.43,2.81,81418,1003812,418365,182886,100.00,100.00,100.00,100.00,8.609,0.698,1.675,3.833
values_69,195114,73312,99.4,99.7,98.0,18.79,15.80,2.99,24703,300861,125217,55251,100.00,100.00,87.50,100.00,7.898,0.649,1.558,3.531
values_1,5834,1826,87.3,87.7,83.1,15.65,14.55,1.10,328,3143,1468,9745,100.00,100.00,100.00,100.00,17.787,1.856,3.974,0.599
values_45,59761,21085,98.5,99.0,97.0,17.64,13.96,3.68,9337,109784,47044,174469,100.00,100.00,100.00,100.00,6.400,0.544,1.270,0.343
values_33,790111,268834,95.3,99.9,76.3,17.01,14.23,2.78,90268,1110191,465112,203306,100.00,100.00,100.00,100.00,8.753,0.712,1.699,3.886
values_15,616862,216115,96.6,99.9,82.9,17.52,14.67,2.85,72781,895969,373707,163497,100.00,100.00,100.00,100.00,8.476,0.688,1.651,3.773
values_93,616632,216000,96.6,99.9,82.9,17.51,14.66,2.85,72666,893439,373362,163382,100.00,100.00,100.00,100.00,8.486,0.690,1.652,3.774
values_24,108970,38707,99.0,99.4,97.7,17.76,14.00,3.76,17466,211339,88162,402873,100.00,100.00,100.00,100.00,6.239,0.516,1.236,0.270
values_25,701536,242031,95.9,99.9,79.3,17.25,14.44,2.81,81731,1010698,419304,183199,100.00,100.00,100.00,100.00,8.583,0.694,1.673,3.829
values_26,791703,269629,95.3,99.9,76.3,17.03,14.26,2.77,91063,1127681,467497,204101,100.00,100.00,87.50,100.00,8.694,0.702,1.693,3.879
values_48,60644,21452,98.6,99.0,97.1,17.69,14.06,3.62,9523,113876,47602,176887,100.00,100.00,87.50,100.00,6.368,0.533,1.274,0.343
values_71,791703,269629,95.3,99.9,76.3,17.03,14.26,2.77,91063,1127681,467497,204101,100.00,100.00,87.50,100.00,8.694,0.702,1.693,3.879
values_76,1228797,400793,93.3,100.0,66.0,16.31,13.64,2.67,135267,1680945,696477,303365,100.00,100.00,100.00,100.00,9.084,0.731,1.764,4.051
values_7,7627,2359,89.2,89.4,88.0,15.46,13.83,1.64,606,6222,2811,30064,100.00,100.00,100.00,100.00,12.586,1.226,2.713,0.254
values_50,265122,99568,99.5,99.8,98.2,18.78,15.76,3.02,33459,407193,170685,75161,100.00,100.00,100.00,100.00,7.924,0.651,1.553,3.527
values_22,48682,17172,98.3,98.8,96.8,17.64,14.09,3.55,7541,89653,37539,128817,100.00,100.00,100.00,100.00,6.456,0.543,1.297,0.378
values_4,90640,32159,98.9,99.3,97.5,17.74,14.02,3.72,14457,174314,72774,311829,100.00,100.00,100.00,100.00,6.270,0.520,1.245,0.291
values_32,5862,1852,87.8,88.2,83.9,15.80,14.70,1.09,343,3473,1513,10465,100.00,100.00,87.50,100.00,17.090,1.688,3.874,0.560
values_77,306508,115180,99.5,99.8,98.3,18.79,15.77,3.02,38899,476940,198186,87075,100.00,100.00,87.50,100.00,7.880,0.643,1.547,3.520
values_91,700901,241715,95.9,99.9,79.3,17.24,14.43,2.81,81415,1003746,418356,182883,100.00,100.00,100.00,100.00,8.609,0.698,1.675,3.833
values_42,306090,114967,99.5,99.8,98.3,18.78,15.75,3.03,38686,472254,197547,86862,100.00,100.00,100.00,100.00,7.912,0.648,1.549,3.524
values_13,22792,7937,96.9,97.4,95.2,17.41,14.21,3.20,3228,36878,15873,40896,100.00,100.00,100.00,100.00,7.061,0.618,1.436,0.557
values_41,5861,1846,87.6,88.1,83.7,15.75,14.66,1.09,340,3407,1504,10321,100.00,100.00,100.00,100.00,17.238,1.720,3.897,0.568
values_55,1106428,364783,93.8,99.9,68.6,16.48,13.79,2.69,123139,1529270,633556,276095,100.00,100.00,87.50,100.00,8.985,0.724,1.746,4.007
values_31,90675,32175,98.9,99.3,97.5,17.74,14.02,3.72,14466,174512,72801,311964,100.00,100.00,100.00,100.00,6.268,0.520,1.246,0.291
values_66,791703,269629,95.3,99.9,76.3,17.03,14.26,2.77,91063,1127681,467497,204101,100.00,100.00,87.50,100.00,8.694,0.702,1.693,3.879
values_65,17249,5972,96.1,96.6,94.3,17.31,14.34,2.97,2302,25939,11214,25729,100.00,100.00,100.00,100.00,7.493,0.665,1.538,0.670
values_62,791621,269588,95.3,99.9,76.3,17.03,14.25,2.77,91022,1126779,467374,204060,100.00,100.00,100.00,100.00,8.697,0.703,1.694,3.879
values_21,350834,131736,99.6,99.9,98.4,18.77,15.74,3.04,44271,540373,226609,99559,100.00,100.00,100.00,100.00,7.925,0.649,1.548,3.524
values_95,22792,7935,96.9,97.4,95.2,17.41,14.21,3.20,3224,36790,15861,40860,100.00,100.00,100.00,100.00,7.069,0.620,1.437,0.558
values_84,128040,45446,99.1,99.5,97.8,17.75,13.91,3.84,20519,245624,104538,506643,100.00,100.00,100.00,100.00,6.240,0.521,1.225,0.253
values_58,4075,1317,84.1,85.4,56.2,16.16,15.98,0.18,60,411,216,479,100.00,100.00,100.00,100.00,67.917,9.915,18.866,8.507
values_64,350690,131664,99.6,99.9,98.4,18.77,15.74,3.04,44199,538789,226393,99487,100.00,100.00,100.00,100.00,7.934,0.651,1.549,3.525
values_83,4062,1314,84.0,85.3,56.2,16.17,15.99,0.18,57,345,207,407,100.00,100.00,100.00,100.00,71.263,11.774,19.623,9.980
values_94,48013,16895,98.3,98.7,96.7,17.59,14.00,3.60,7395,86441,37101,127065,100.00,100.00,100.00,100.00,6.493,0.555,1.294,0.378
values_0,109032,38726,99.0,99.4,97.7,17.76,14.00,3.76,17476,211559,88192,403033,100.00,100.00,100.00,100.00,6.239,0.515,1.236,0.271
values_99,265162,99588,99.5,99.8,98.2,18.78,15.76,3.02,33479,407633,170745,75181,100.00,100.00,100.00,100.00,7.920,0.650,1.553,3.527
values_96,993171,330443,94.2,99.9,70.9,16.64,13.92,2.72,111253,1375881,573027,250005,100.00,100.00,100.00,100.00,8.927,0.722,1.733,3.973
values_67,23020,8044,97.0,97.5,95.3,17.47,14.30,3.17,3283,38088,16038,41391,100.00,100.00,87.50,100.00,7.012,0.604,1.435,0.556
values_61,74624,26434,98.8,99.2,97.3,17.71,14.03,3.68,11823,142053,59313,237281,100.00,100.00,87.50,100.00,6.312,0.525,1.258,0.314
values_43,701469,241998,95.9,99.9,79.3,17.25,14.44,2.81,81698,1009972,419205,183166,100.00,100.00,100.00,100.00,8.586,0.695,1.673,3.830
values_2,38510,13552,98.0,98.5,96.4,17.60,14.14,3.46,5859,69210,29016,91331,100.00,100.00,87.50,100.00,6.573,0.556,1.327,0.422
values_54,17440,6052,96.2,96.7,94.5,17.35,14.42,2.94,2343,26841,11337,26057,100.00,100.00,87.50,100.00,7.443,0.650,1.538,0.669
values_30,7613,2355,89.2,89.3,87.9,15.47,13.83,1.64,604,6178,2805,29914,100.00,100.00,100.00,100.00,12.604,1.232,2.714,0.254
values_59,228506,85863,99.5,99.8,98.1,18.79,15.79,3.00,28962,353596,147085,64798,100.00,100.00,100.00,100.00,7.890,0.646,1.554,3.526
values_85,1105544,364341,93.8,99.9,68.6,16.48,13.78,2.69,122697,1519546,632230,275653,100.00,100.00,100.00,100.00,9.010,0.728,1.749,4.011
values_74,17424,6044,96.2,96.7,94.5,17.34,14.41,2.94,2339,26753,11325,26025,100.00,100.00,100.00,100.00,7.449,0.651,1.539,0.670
values_90,4075,1317,84.1,85.4,56.2,16.16,15.98,0.18,60,411,216,479,100.00,100.00,100.00,100.00,67.917,9.915,18.866,8.507
values_18,888360,298830,94.7,99.9,73.5,16.82,14.07,2.75,100650,1243902,517959,226106,100.00,100.00,100.00,100.00,8.826,0.714,1.715,3.929
values_52,38257,13447,98.0,98.4,96.3,17.57,14.10,3.48,5805,68022,28854,90737,100.00,100.00,100.00,100.00,6.590,0.562,1.326,0.422
values_44,789976,268765,95.3,99.9,76.3,17.01,14.23,2.78,90199,1108673,464905,203237,100.00,100.00,100.00,100.00,8.758,0.713,1.699,3.887
values_17,23018,8043,97.0,97.5,95.3,17.47,14.30,3.17,3282,38066,16035,41382,100.00,100.00,100.00,100.00,7.013,0.605,1.435,0.556
values_36,1227805,400297,93.3,100.0,66.0,16.30,13.63,2.67,134771,1670033,694989,302869,100.00,100.00,100.00,100.00,9.110,0.735,1.767,4.054
values_49,888976,299140,94.7,99.9,73.5,16.82,14.08,2.74,100960,1250722,518889,226416,100.00,100.00,100.00,100.00,8.805,0.711,1.713,3.926
values_86,108485,38502,99.0,99.4,97.7,17.75,13.97,3.78,17360,209007,87844,401177,100.00,100.00,100.00,100.00,6.249,0.519,1.235,0.270
values_37,701141,241834,95.9,99.9,79.3,17.25,14.44,2.81,81534,1006364,418713,183002,100.00,100.00,100.00,100.00,8.599,0.697,1.675,3.831
values_56,22617,7871,96.9,97.4,95.1,17.40,14.18,3.22,3191,36064,15762,40563,100.00,100.00,100.00,100.00,7.088,0.627,1.435,0.558
values_63,454080,155444,98.1,99.9,91.3,17.12,14.07,3.04,57357,703421,294075,128903,100.00,100.00,100.00,100.00,7.917,0.646,1.544,3.523
values_35,454766,155789,98.1,99.9,91.3,17.13,14.09,3.04,57702,711011,295110,129248,100.00,100.00,100.00,100.00,7.881,0.640,1.541,3.519
values_97,227660,85436,99.5,99.8,98.1,18.76,15.75,3.01,28535,344202,145804,64371,100.00,100.00,100.00,100.00,7.978,0.661,1.561,3.537
values_75,5862,1852,87.8,88.2,83.9,15.80,14.70,1.09,343,3473,1513,10465,100.00,100.00,87.50,100.00,17.090,1.688,3.874,0.560
values_57,60644,21452,98.6,99.0,97.1,17.69,14.06,3.62,9523,113876,47602,176887,100.00,100.00,87.50,100.00,6.368,0.533,1.274,0.343
values_88,701411,241969,95.9,99.9,79.3,17.25,14.44,2.81,81669,1009334,419118,183137,100.00,100.00,100.00,100.00,8.588,0.695,1.674,3.830
values_10,454052,155434,98.1,99.9,91.3,17.12,14.07,3.04,57347,703201,294045,128893,100.00,100.00,100.00,100.00,7.918,0.646,1.544,3.523
values_53,194744,73116,99.4,99.7,98.0,18.77,15.78,2.99,24507,296549,124629,55055,100.00,100.00,100.00,100.00,7.946,0.657,1.563,3.537
values_8,228272,85739,99.5,99.8,98.1,18.78,15.78,3.00,28838,350868,146713,64674,100.00,100.00,100.00,100.00,7.916,0.651,1.556,3.530
values_39,4778,1433,83.5,84.9,59.0,15.00,14.45,0.54,163,1506,672,5887,100.00,100.00,87.50,100.00,29.313,3.173,7.110,0.812
values_47,195114,73312,99.4,99.7,98.0,18.79,15.80,2.99,24703,300861,125217,55251,100.00,100.00,87.50,100.00,7.898,0.649,1.558,3.531
values_60,701541,242034,95.9,99.9,79.3,17.25,14.44,2.81,81734,1010764,419313,183202,100.00,100.00,100.00,100.00,8.583,0.694,1.673,3.829
values_89,127883,45388,99.1,99.5,97.8,17.75,13.90,3.84,20492,245030,104457,506184,100.00,100.00,100.00,100.00,6.241,0.522,1.224,0.253
values_51,109032,38732,99.0,99.4,97.7,17.76,14.01,3.76,17479,211625,88201,403081,100.00,100.00,87.50,100.00,6.238,0.515,1.236,0.270
values_14,60644,21452,98.6,99.0,97.1,17.69,14.06,3.62,9523,113876,47602,176887,100.00,100.00,87.50,100.00,6.368,0.533,1.274,0.343
values_28,90677,32176,98.9,99.3,97.5,17.74,14.02,3.72,14467,174534,72804,311979,100.00,100.00,87.50,100.00,6.268,0.520,1.245,0.291
values_16,7589,2344,89.1,89.3,87.7,15.44,13.80,1.65,599,6068,2790,29539,100.00,100.00,100.00,100.00,12.669,1.251,2.720,0.257
values_34,404170,150378,99.2,99.9,96.4,18.60,15.59,3.01,50622,620304,259149,113690,100.00,100.00,100.00,100.00,7.984,0.652,1.560,3.555
values_82,404184,150382,99.2,99.9,96.4,18.60,15.59,3.01,50626,620392,259161,113694,100.00,100.00,100.00,100.00,7.984,0.651,1.560,3.555
values_46,60577,21425,98.6,99.0,97.1,17.68,14.06,3.63,9509,113568,47560,176705,100.00,100.00,100.00,100.00,6.370,0.533,1.274,0.343
values_27,453270,155043,98.1,99.9,91.3,17.10,14.05,3.05,56956,694599,292872,128502,100.00,100.00,100.00,100.00,7.958,0.653,1.548,3.527
values_20,10035,3110,91.2,91.2,90.9,15.50,13.34,2.15,986,10279,4722,72657,100.00,100.00,100.00,100.00,10.177,0.976,2.125,0.138
values_9,17440,6052,96.2,96.7,94.5,17.35,14.42,2.94,2343,26841,11337,26057,100.00,100.00,87.50,100.00,7.443,0.650,1.538,0.669
values_92,1228355,400572,93.3,100.0,66.0,16.31,13.64,2.67,135046,1676083,695814,303144,100.00,100.00,100.00,100.00,9.096,0.733,1.765,4.052
values_3,538932,192053,97.4,99.9,86.9,17.82,14.92,2.90,64433,788556,331312,145185,100.00,100.00,100.00,100.00,8.364,0.683,1.627,3.712
values_98,38036,13358,97.9,98.4,96.3,17.56,14.06,3.50,5759,67010,28716,90231,100.00,100.00,100.00,100.00,6.605,0.568,1.325,0.422
values_29,74606,26430,98.8,99.2,97.3,17.71,14.04,3.68,11821,142009,59307,237253,100.00,100.00,100.00,100.00,6.311,0.525,1.258,0.314
values_80,228412,85816,99.5,99.8,98.1,18.79,15.78,3.00,28915,352562,146944,64751,100.00,100.00,100.00,100.00,7.899,0.648,1.554,3.528
values_73,404691,150639,99.2,99.9,96.4,18.61,15.61,3.01,50883,626046,259932,113951,100.00,100.00,87.50,100.00,7.953,0.646,1.557,3.551
