id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4249,2178,192,690,820,820,100.00,100.00,100.00,100.00,22.130,6.158,5.182,5.182
values_19,6916,3549,288,1071,1279,1279,100.00,100.00,100.00,100.00,24.014,6.458,5.407,5.407
values_12,11480,5895,453,1714,2054,2054,100.00,100.00,100.00,100.00,25.342,6.698,5.589,5.589
values_38,24064,12363,856,3409,4109,4109,100.00,100.00,100.00,100.00,28.112,7.059,5.856,5.856
values_81,29971,15399,1040,4193,5061,5061,100.00,100.00,100.00,100.00,28.818,7.148,5.922,5.922
values_5,2230,1140,117,393,463,463,100.00,100.00,100.00,100.00,19.060,5.674,4.816,4.816
values_40,25961,13338,925,3671,4425,4425,100.00,100.00,100.00,100.00,28.066,7.072,5.867,5.867
values_70,36526,18768,1246,5062,6116,6116,100.00,100.00,100.00,100.00,29.315,7.216,5.972,5.972
values_23,24064,12363,849,3402,4102,4102,100.00,100.00,100.00,100.00,28.344,7.073,5.866,5.866
values_72,546,274,40,118,136,136,100.00,100.00,100.00,100.00,13.650,4.627,4.015,4.015
values_79,2230,1140,111,387,457,457,100.00,100.00,100.00,100.00,20.090,5.762,4.880,4.880
values_78,9054,4648,364,1372,1642,1642,100.00,100.00,100.00,100.00,24.874,6.599,5.514,5.514
values_87,10231,5253,399,1530,1834,1834,100.00,100.00,100.00,100.00,25.642,6.687,5.579,5.579
values_6,29971,15399,1038,4191,5059,5059,100.00,100.00,100.00,100.00,28.874,7.151,5.924,5.924
values_68,24064,12363,857,3410,4110,4110,100.00,100.00,100.00,100.00,28.079,7.057,5.855,5.855
values_69,9054,4648,365,1373,1643,1643,100.00,100.00,100.00,100.00,24.805,6.594,5.511,5.511
values_1,5955,3055,256,937,1117,1117,100.00,100.00,100.00,100.00,23.262,6.355,5.331,5.331
values_45,859,435,58,175,203,203,100.00,100.00,100.00,100.00,14.810,4.909,4.232,4.232
values_33,1701,868,94,310,364,364,100.00,100.00,100.00,100.00,18.096,5.487,4.673,4.673
values_15,5066,2598,218,804,958,958,100.00,100.00,100.00,100.00,23.239,6.301,5.288,5.288
values_93,20486,10524,754,2942,3540,3540,100.00,100.00,100.00,100.00,27.170,6.963,5.787,5.787
values_24,1244,633,72,235,275,275,100.00,100.00,100.00,100.00,17.278,5.294,4.524,4.524
values_25,25961,13338,919,3665,4419,4419,100.00,100.00,100.00,100.00,28.249,7.083,5.875,5.875
values_26,7949,4080,321,1213,1451,1451,100.00,100.00,100.00,100.00,24.763,6.553,5.478,5.478
values_48,1244,633,72,235,275,275,100.00,100.00,100.00,100.00,17.278,5.294,4.524,4.524
values_71,3504,1795,166,583,691,691,100.00,100.00,100.00,100.00,21.108,6.010,5.071,5.071
values_76,34269,17608,1182,4770,5760,5760,100.00,100.00,100.00,100.00,28.992,7.184,5.949,5.949
values_7,24064,12363,859,3412,4112,4112,100.00,100.00,100.00,100.00,28.014,7.053,5.852,5.852
values_50,1244,633,72,235,275,275,100.00,100.00,100.00,100.00,17.278,5.294,4.524,4.524
values_22,9054,4648,351,1359,1629,1629,100.00,100.00,100.00,100.00,25.795,6.662,5.558,5.558
values_4,136,61,16,37,41,41,100.00,100.00,83.33,100.00,8.500,3.676,3.317,3.317
values_32,2230,1140,115,391,461,461,100.00,100.00,100.00,100.00,19.391,5.703,4.837,4.837
values_77,12801,6574,490,1888,2266,2266,100.00,100.00,100.00,100.00,26.124,6.780,5.649,5.649
values_91,305,150,27,73,83,83,100.00,100.00,100.00,100.00,11.296,4.178,3.675,3.675
values_42,17196,8833,639,2490,2994,2994,100.00,100.00,100.00,100.00,26.911,6.906,5.743,5.743
values_13,5066,2598,223,809,963,963,100.00,100.00,100.00,100.00,22.717,6.262,5.261,5.261
values_41,12801,6574,485,1883,2261,2261,100.00,100.00,100.00,100.00,26.394,6.798,5.662,5.662
values_55,10231,5253,401,1532,1836,1836,100.00,100.00,100.00,100.00,25.514,6.678,5.572,5.572
values_31,859,435,55,172,200,200,100.00,100.00,100.00,100.00,15.618,4.994,4.295,4.295
values_66,27930,14350,984,3930,4740,4740,100.00,100.00,100.00,100.00,28.384,7.107,5.892,5.892
values_65,859,435,53,170,198,198,100.00,100.00,100.00,100.00,16.208,5.053,4.338,4.338
values_62,32084,16485,1114,4481,5409,5409,100.00,100.00,100.00,100.00,28.801,7.160,5.932,5.932
values_21,24064,12363,857,3410,4110,4110,100.00,100.00,100.00,100.00,28.079,7.057,5.855,5.855
values_95,136,61,16,37,41,41,100.00,100.00,83.33,100.00,8.500,3.676,3.317,3.317
values_84,34269,17608,1174,4762,5752,5752,100.00,100.00,100.00,100.00,29.190,7.196,5.958,5.958
values_58,1701,868,91,307,361,361,100.00,100.00,100.00,100.00,18.692,5.541,4.712,4.712
values_64,36526,18768,1247,5063,6117,6117,100.00,100.00,100.00,100.00,29.291,7.214,5.971,5.971
values_83,27930,14350,988,3934,4744,4744,100.00,100.00,100.00,100.00,28.269,7.100,5.887,5.887
values_94,3504,1795,160,577,685,685,100.00,100.00,100.00,100.00,21.900,6.073,5.115,5.115
values_0,29971,15399,1044,4197,5065,5065,100.00,100.00,100.00,100.00,28.708,7.141,5.917,5.917
values_99,17196,8833,641,2492,2996,2996,100.00,100.00,100.00,100.00,26.827,6.900,5.740,5.740
values_96,3504,1795,164,581,689,689,100.00,100.00,100.00,100.00,21.366,6.031,5.086,5.086
values_67,1244,633,74,237,277,277,100.00,100.00,100.00,100.00,16.811,5.249,4.491,4.491
values_61,36526,18768,1247,5063,6117,6117,100.00,100.00,100.00,100.00,29.291,7.214,5.971,5.971
values_43,9054,4648,367,1375,1645,1645,100.00,100.00,100.00,100.00,24.670,6.585,5.504,5.504
values_2,34269,17608,1189,4777,5767,5767,100.00,100.00,100.00,100.00,28.822,7.174,5.942,5.942
values_54,36526,18768,1256,5072,6126,6126,100.00,100.00,100.00,100.00,29.081,7.201,5.962,5.962
values_30,12801,6574,498,1896,2274,2274,100.00,100.00,100.00,100.00,25.705,6.752,5.629,5.629
values_59,9054,4648,360,1368,1638,1638,100.00,100.00,100.00,100.00,25.150,6.618,5.527,5.527
values_85,36526,18768,1248,5064,6118,6118,100.00,100.00,100.00,100.00,29.268,7.213,5.970,5.970
values_74,7949,4080,323,1215,1453,1453,100.00,100.00,100.00,100.00,24.610,6.542,5.471,5.471
values_90,17196,8833,642,2493,2997,2997,100.00,100.00,100.00,100.00,26.785,6.898,5.738,5.738
values_18,32084,16485,1115,4482,5410,5410,100.00,100.00,100.00,100.00,28.775,7.158,5.930,5.930
values_52,20486,10524,763,2951,3549,3549,100.00,100.00,100.00,100.00,26.849,6.942,5.772,5.772
values_44,34269,17608,1172,4760,5750,5750,100.00,100.00,100.00,100.00,29.240,7.199,5.960,5.960
values_17,859,435,56,173,201,201,100.00,100.00,100.00,100.00,15.339,4.965,4.274,4.274
values_36,2230,1140,115,391,461,461,100.00,100.00,100.00,100.00,19.391,5.703,4.837,4.837
values_49,1244,633,74,237,277,277,100.00,100.00,100.00,100.00,16.811,5.249,4.491,4.491
