id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,33406,22579,574,2315,1442,1442,100.00,89.47,78.95,60.00,58.199,14.430,23.166,23.166
values_19,34222,23137,592,2422,1475,1475,100.00,89.47,78.95,60.00,57.807,14.130,23.201,23.201
values_12,34275,23171,595,2440,1478,1478,100.00,89.47,78.95,60.00,57.605,14.047,23.190,23.190
values_38,92244,63597,1502,6449,3807,3807,100.00,89.47,78.95,60.00,61.414,14.304,24.230,24.230
values_81,33684,22764,582,2356,1452,1452,100.00,89.47,78.95,60.00,57.876,14.297,23.198,23.198
values_5,20944,14095,369,1433,916,916,100.00,89.47,78.95,60.00,56.759,14.615,22.865,22.865
values_40,5183,3379,105,338,239,239,100.00,89.47,73.68,60.00,49.362,15.334,21.686,21.686
values_70,78657,52875,1320,5622,3329,3329,100.00,89.47,78.95,60.00,59.589,13.991,23.628,23.628
values_23,79648,53537,1340,5759,3368,3368,100.00,89.47,78.95,60.00,59.439,13.830,23.648,23.648
values_72,79468,53442,1328,5710,3368,3368,100.00,89.47,78.95,60.00,59.840,13.917,23.595,23.595
values_79,78678,52888,1325,5630,3329,3329,100.00,89.47,78.95,60.00,59.380,13.975,23.634,23.634
values_78,79132,53190,1331,5698,3348,3348,100.00,89.47,78.95,60.00,59.453,13.888,23.636,23.636
values_87,33560,22702,575,2338,1455,1455,100.00,89.47,78.95,60.00,58.365,14.354,23.065,23.065
values_6,21694,14620,379,1514,946,946,100.00,89.47,78.95,60.00,57.240,14.329,22.932,22.932
values_68,11434,7593,214,775,514,514,100.00,89.47,78.95,60.00,53.430,14.754,22.245,22.245
values_69,11287,7498,209,748,509,509,100.00,89.47,78.95,60.00,54.005,15.090,22.175,22.175
values_1,21347,14395,369,1462,935,935,100.00,89.47,78.95,60.00,57.851,14.601,22.831,22.831
