id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1100,1100,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589068', '0', '3881289', '0', '160998', '0', '0', '4.148']",153,383,343,345,100.00,83.33,58.33,100.00,7.190,2.872,3.207,3.188
values_19,1137,1137,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589208', '0', '3881326', '0', '161018', '0', '0', '4.149']",175,442,401,400,100.00,83.33,58.33,100.00,6.497,2.572,2.835,2.842
values_12,1097,1097,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589016', '0', '3881286', '0', '160988', '0', '0', '4.148']",169,396,304,338,100.00,83.33,58.33,100.00,6.491,2.770,3.609,3.246
values_38,1078,1078,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588988', '0', '3881267', '0', '160988', '0', '0', '4.148']",137,342,306,308,100.00,83.33,58.33,100.00,7.869,3.152,3.523,3.500
values_81,1102,1102,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589052', '0', '3881291', '0', '160988', '0', '0', '4.148']",163,392,321,342,100.00,83.33,58.33,100.00,6.761,2.811,3.433,3.222
values_5,1080,1080,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588980', '0', '3881269', '0', '160998', '0', '0', '4.148']",145,352,296,310,100.00,83.33,58.33,100.00,7.448,3.068,3.649,3.484
values_40,1091,1091,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589056', '0', '3881280', '0', '161018', '0', '0', '4.149']",137,356,344,330,100.00,83.33,58.33,100.00,7.964,3.065,3.172,3.306
values_70,1083,1083,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589008', '0', '3881272', '0', '160988', '0', '0', '4.148']",141,354,320,320,100.00,83.33,58.33,100.00,7.681,3.059,3.384,3.384
values_23,1147,1147,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589264', '0', '3881336', '0', '161018', '0', '0', '4.149']",173,450,432,416,100.00,83.33,58.33,100.00,6.630,2.549,2.655,2.757
values_72,1200,1200,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589484', '0', '3881389', '0', '161023', '0', '0', '4.149']",197,529,535,499,100.00,83.33,58.33,100.00,6.091,2.268,2.243,2.405
values_79,1157,1157,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589288', '0', '3881346', '0', '161018', '0', '0', '4.149']",185,472,436,430,100.00,83.33,58.33,100.00,6.254,2.451,2.654,2.691
values_78,1111,1111,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589136', '0', '3881300', '0', '161018', '0', '0', '4.149']",149,392,386,366,100.00,83.33,58.33,100.00,7.456,2.834,2.878,3.036
values_87,1146,1146,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589260', '0', '3881335', '0', '161018', '0', '0', '4.149']",171,444,425,410,100.00,83.33,58.33,100.00,6.702,2.581,2.696,2.795
values_6,1120,1120,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589140', '0', '3881309', '0', '160988', '0', '0', '4.148']",165,412,366,370,100.00,83.33,58.33,100.00,6.788,2.718,3.060,3.027
values_68,1023,1023,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588768', '0', '3881212', '0', '160977', '0', '0', '4.148']",111,264,215,230,100.00,83.33,58.33,100.00,9.216,3.875,4.758,4.448
values_69,1125,1125,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589160', '0', '3881314', '0', '161018', '0', '0', '4.149']",169,424,380,382,100.00,83.33,58.33,100.00,6.657,2.653,2.961,2.945
values_1,1109,1109,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589120', '0', '3881298', '0', '161018', '0', '0', '4.149']",149,385,367,355,100.00,83.33,58.33,100.00,7.443,2.881,3.022,3.124
values_45,1075,1075,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588968', '0', '3881264', '0', '160988', '0', '0', '4.148']",139,341,294,303,100.00,83.33,58.33,100.00,7.734,3.152,3.656,3.548
values_33,1154,1154,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589316', '0', '3881343', '0', '161023', '0', '0', '4.149']",165,447,461,425,100.00,83.33,58.33,100.00,6.994,2.582,2.503,2.715
values_15,1075,1075,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588968', '0', '3881264', '0', '160988', '0', '0', '4.148']",139,341,294,303,100.00,83.33,58.33,100.00,7.734,3.152,3.656,3.548
values_93,1084,1084,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589020', '0', '3881273', '0', '160998', '0', '0', '4.148']",137,349,325,319,100.00,83.33,58.33,100.00,7.912,3.106,3.335,3.398
values_24,1084,1084,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589004', '0', '3881273', '0', '160988', '0', '0', '4.148']",145,359,315,321,100.00,83.33,58.33,100.00,7.476,3.019,3.441,3.377
values_25,1063,1063,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588928', '0', '3881252', '0', '160988', '0', '0', '4.148']",131,324,285,290,100.00,83.33,58.33,100.00,8.115,3.281,3.730,3.666
values_26,1049,1049,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588880', '0', '3881238', '0', '160988', '0', '0', '4.148']",121,301,269,271,100.00,83.33,58.33,100.00,8.669,3.485,3.900,3.871
values_48,1137,1137,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12589232', '0', '3881326', '0', '161018', '0', '0', '4.149']",163,427,416,397,100.00,83.33,58.33,100.00,6.975,2.663,2.733,2.864
values_71,1040,1040,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12588828', '0', '3881229', '0', '160977', '0', '0', '4.148']",123,293,238,255,100.00,83.33,58.33,100.00,8.455,3.549,4.370,4.078
values_76,1381,1381,"['959924', '8844934', '126516', '1108847', '65025', '552266', '568403', '49.968', '12590216', '0', '3881570', '0', '161073', '0', '0', '4.150']",283,794,855,768,100.00,83.33,58.33,100.00,4.880,1.739,1.615,1.798
