id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,129,97,82,195,210,188,100.00,100.00,91.67,100.00,1.573,0.662,0.614,0.686
values_19,129,97,82,195,210,188,100.00,100.00,83.33,100.00,1.573,0.662,0.614,0.686
values_12,129,97,93,227,237,213,100.00,100.00,91.67,100.00,1.387,0.568,0.544,0.606
values_38,136,104,117,296,312,283,100.00,100.00,75.00,100.00,1.162,0.459,0.436,0.481
values_81,84,60,39,95,91,83,100.00,100.00,83.33,100.00,2.154,0.884,0.923,1.012
values_5,155,119,127,303,339,303,100.00,100.00,91.67,100.00,1.220,0.512,0.457,0.512
values_40,110,82,68,169,174,158,100.00,100.00,83.33,100.00,1.618,0.651,0.632,0.696
values_70,155,119,138,335,366,328,100.00,100.00,83.33,100.00,1.123,0.463,0.423,0.473
values_23,148,112,145,348,384,343,100.00,100.00,91.67,100.00,1.021,0.425,0.385,0.431
values_72,155,119,138,335,366,328,100.00,100.00,91.67,100.00,1.123,0.463,0.423,0.473
values_79,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_78,155,119,138,335,366,328,100.00,100.00,83.33,100.00,1.123,0.463,0.423,0.473
values_87,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_6,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_68,122,90,84,206,209,188,100.00,100.00,83.33,100.00,1.452,0.592,0.584,0.649
values_69,122,90,73,174,182,163,100.00,100.00,83.33,100.00,1.671,0.701,0.670,0.748
values_1,155,119,138,335,366,328,100.00,100.00,91.67,100.00,1.123,0.463,0.423,0.473
values_45,110,82,68,169,174,158,100.00,100.00,83.33,100.00,1.618,0.651,0.632,0.696
values_33,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_15,129,97,93,227,237,213,100.00,100.00,91.67,100.00,1.387,0.568,0.544,0.606
values_93,148,112,145,348,384,343,100.00,100.00,83.33,100.00,1.021,0.425,0.385,0.431
values_24,148,112,125,295,329,293,100.00,100.00,83.33,100.00,1.184,0.502,0.450,0.505
values_25,148,112,125,295,329,293,100.00,100.00,91.67,100.00,1.184,0.502,0.450,0.505
values_26,148,112,125,295,329,293,100.00,100.00,83.33,100.00,1.184,0.502,0.450,0.505
values_48,110,82,68,169,174,158,100.00,100.00,83.33,100.00,1.618,0.651,0.632,0.696
values_71,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_76,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_7,155,119,138,335,366,328,100.00,100.00,91.67,100.00,1.123,0.463,0.423,0.473
values_50,141,105,114,266,291,258,100.00,100.00,91.67,100.00,1.237,0.530,0.485,0.547
values_22,148,112,145,348,384,343,100.00,100.00,91.67,100.00,1.021,0.425,0.385,0.431
values_4,155,119,138,335,366,328,100.00,100.00,91.67,100.00,1.123,0.463,0.423,0.473
values_32,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_77,155,119,127,303,339,303,100.00,100.00,91.67,100.00,1.220,0.512,0.457,0.512
values_91,148,112,145,348,384,343,100.00,100.00,91.67,100.00,1.021,0.425,0.385,0.431
values_42,110,82,68,169,174,158,100.00,100.00,75.00,100.00,1.618,0.651,0.632,0.696
values_13,129,97,93,227,237,213,100.00,100.00,83.33,100.00,1.387,0.568,0.544,0.606
values_41,110,82,68,169,174,158,100.00,100.00,75.00,100.00,1.618,0.651,0.632,0.696
values_55,141,105,114,266,291,258,100.00,100.00,91.67,100.00,1.237,0.530,0.485,0.547
values_31,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_66,122,90,73,174,182,163,100.00,100.00,83.33,100.00,1.671,0.701,0.670,0.748
values_65,122,90,73,174,182,163,100.00,100.00,83.33,100.00,1.671,0.701,0.670,0.748
values_62,122,90,73,174,182,163,100.00,100.00,91.67,100.00,1.671,0.701,0.670,0.748
values_21,148,112,136,327,356,318,100.00,100.00,91.67,100.00,1.088,0.453,0.416,0.465
values_95,148,112,125,295,329,293,100.00,100.00,83.33,100.00,1.184,0.502,0.450,0.505
values_84,84,60,39,95,91,83,100.00,100.00,83.33,100.00,2.154,0.884,0.923,1.012
values_58,141,105,125,298,318,283,100.00,100.00,83.33,100.00,1.128,0.473,0.443,0.498
values_64,122,90,73,174,182,163,100.00,100.00,91.67,100.00,1.671,0.701,0.670,0.748
values_83,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_94,148,112,125,295,329,293,100.00,100.00,91.67,100.00,1.184,0.502,0.450,0.505
values_0,155,119,138,335,366,328,100.00,100.00,91.67,100.00,1.123,0.463,0.423,0.473
values_99,148,112,125,295,329,293,100.00,100.00,83.33,100.00,1.184,0.502,0.450,0.505
values_96,148,112,136,327,356,318,100.00,100.00,91.67,100.00,1.088,0.453,0.416,0.465
values_67,122,90,73,174,182,163,100.00,100.00,91.67,100.00,1.671,0.701,0.670,0.748
values_61,122,90,84,206,209,188,100.00,100.00,91.67,100.00,1.452,0.592,0.584,0.649
values_43,110,82,68,169,174,158,100.00,100.00,75.00,100.00,1.618,0.651,0.632,0.696
values_2,155,119,149,364,404,363,100.00,100.00,91.67,100.00,1.040,0.426,0.384,0.427
values_54,141,105,109,261,283,253,100.00,100.00,91.67,100.00,1.294,0.540,0.498,0.557
values_30,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_59,141,105,109,261,283,253,100.00,100.00,83.33,100.00,1.294,0.540,0.498,0.557
values_85,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_74,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_90,148,112,145,348,384,343,100.00,100.00,91.67,100.00,1.021,0.425,0.385,0.431
values_18,129,97,93,227,237,213,100.00,100.00,83.33,100.00,1.387,0.568,0.544,0.606
values_52,141,105,109,261,283,253,100.00,100.00,91.67,100.00,1.294,0.540,0.498,0.557
values_44,110,82,68,169,174,158,100.00,100.00,83.33,100.00,1.618,0.651,0.632,0.696
values_17,129,97,82,195,210,188,100.00,100.00,83.33,100.00,1.573,0.662,0.614,0.686
values_36,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_49,110,82,68,169,174,158,100.00,100.00,75.00,100.00,1.618,0.651,0.632,0.696
values_86,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_37,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_56,141,105,109,261,283,253,100.00,100.00,83.33,100.00,1.294,0.540,0.498,0.557
values_63,122,90,73,174,182,163,100.00,100.00,91.67,100.00,1.671,0.701,0.670,0.748
values_35,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_97,148,112,125,295,329,293,100.00,100.00,91.67,100.00,1.184,0.502,0.450,0.505
values_75,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_57,141,105,109,261,283,253,100.00,100.00,83.33,100.00,1.294,0.540,0.498,0.557
values_88,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_10,129,97,82,195,210,188,100.00,100.00,91.67,100.00,1.573,0.662,0.614,0.686
values_53,141,105,125,298,318,283,100.00,100.00,83.33,100.00,1.128,0.473,0.443,0.498
values_8,155,119,149,364,404,363,100.00,100.00,91.67,100.00,1.040,0.426,0.384,0.427
values_39,136,104,106,264,285,258,100.00,100.00,83.33,100.00,1.283,0.515,0.477,0.527
values_47,110,82,68,169,174,158,100.00,100.00,75.00,100.00,1.618,0.651,0.632,0.696
values_60,122,90,84,206,209,188,100.00,100.00,83.33,100.00,1.452,0.592,0.584,0.649
values_89,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_51,141,105,109,261,283,253,100.00,100.00,91.67,100.00,1.294,0.540,0.498,0.557
values_14,129,97,82,195,210,188,100.00,100.00,91.67,100.00,1.573,0.662,0.614,0.686
values_28,148,112,145,348,384,343,100.00,100.00,83.33,100.00,1.021,0.425,0.385,0.431
values_16,129,97,82,195,210,188,100.00,100.00,91.67,100.00,1.573,0.662,0.614,0.686
values_34,136,104,106,264,285,258,100.00,100.00,75.00,100.00,1.283,0.515,0.477,0.527
values_82,84,60,39,95,91,83,100.00,100.00,83.33,100.00,2.154,0.884,0.923,1.012
values_46,110,82,68,169,174,158,100.00,100.00,75.00,100.00,1.618,0.651,0.632,0.696
values_27,148,112,145,348,384,343,100.00,100.00,91.67,100.00,1.021,0.425,0.385,0.431
values_20,148,112,145,348,384,343,100.00,100.00,91.67,100.00,1.021,0.425,0.385,0.431
values_9,155,119,127,303,339,303,100.00,100.00,83.33,100.00,1.220,0.512,0.457,0.512
values_92,148,112,125,295,329,293,100.00,100.00,91.67,100.00,1.184,0.502,0.450,0.505
values_3,155,119,147,356,394,353,100.00,100.00,91.67,100.00,1.054,0.435,0.393,0.439
values_98,148,112,145,348,384,343,100.00,100.00,83.33,100.00,1.021,0.425,0.385,0.431
values_29,148,112,125,295,329,293,100.00,100.00,83.33,100.00,1.184,0.502,0.450,0.505
values_80,84,60,39,95,91,83,100.00,100.00,75.00,100.00,2.154,0.884,0.923,1.012
values_73,155,119,127,303,339,303,100.00,100.00,91.67,100.00,1.220,0.512,0.457,0.512
