inputName,text,data,bss
values_11,12160,1976,1272
values_19,13696,504,544
values_12,12016,968,768
values_38,12160,1976,1272
values_81,14752,752,664
values_5,12032,816,696
values_40,13808,552,568
values_70,13808,552,568
values_23,12848,328,456
values_72,12352,1864,1216
values_79,12128,2224,1392
values_78,12096,1528,1048
values_87,12016,968,768
values_6,12080,1232,904
values_68,12208,1432,1000
values_69,12096,1744,1152
values_1,12176,2104,1336
values_45,13168,408,496
values_33,12032,816,696
values_15,13264,184,384
values_93,12976,360,472
values_24,12048,896,736
values_25,13808,552,568
values_26,14064,616,600
values_48,12352,1864,1216
values_71,12032,816,696
values_76,12016,968,768
values_7,12176,2104,1336
values_50,12128,2224,1392
values_22,12176,2104,1336
values_4,12048,896,736
values_32,14208,224,408
values_77,12032,816,696
values_91,12096,1744,1152
values_42,12848,328,456
values_13,13344,448,512
values_41,12096,1528,1048
values_55,12096,1528,1048
values_31,12112,1640,1104
values_66,14288,672,624
values_65,13168,408,496
values_62,12848,328,456
values_21,12160,1976,1272
values_95,12128,2224,1392
values_84,12352,1864,1216
values_58,14064,616,600
values_64,12112,1640,1104
values_83,14208,224,408
values_94,12848,328,456
values_0,12096,1528,1048
values_99,12128,2224,1392
values_96,12048,1136,856
values_67,12080,1232,904
values_61,12080,1232,904
values_43,12352,1864,1216
values_2,12848,328,456
values_54,13264,184,384
values_30,12096,1528,1048
values_59,13168,408,496
values_85,12608,280,432
values_74,12976,360,472
values_90,12048,896,736
values_18,14752,752,664
values_52,13808,552,568
values_44,12048,1136,856
values_17,12976,360,472
values_36,14672,208,400
values_49,12160,1976,1272
values_86,12048,896,736
values_37,12080,1232,904
values_56,11872,160,376
values_63,12608,280,432
values_35,13808,552,568
values_97,12176,2104,1336
values_75,12048,1136,856
values_57,11872,160,376
values_88,12032,816,696
values_10,12112,1640,1104
values_53,13808,552,568
values_8,11872,160,376
values_39,13264,184,384
values_47,13696,504,544
values_60,14288,672,624
values_89,13168,408,496
values_51,12176,2104,1336
values_14,12048,1136,856
values_28,12176,2104,1336
values_16,12128,1056,816
values_34,11872,160,376
values_82,13696,504,544
values_46,12016,968,768
values_27,14208,224,408
values_20,14208,224,408
values_9,14672,208,400
values_92,12176,2104,1336
values_3,14752,752,664
values_98,12080,1232,904
values_29,13696,504,544
values_80,12080,1232,904
values_73,13696,504,544
