id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14486,6773,91.3,96.7,61.2,23.38,23.38,0.00,1874,30251,19294,51477,100.00,100.00,66.67,100.00,7.730,0.479,0.751,0.281
values_19,6823,2588,88.8,91.2,76.4,18.97,18.97,0.00,378,5856,3739,7513,100.00,100.00,66.67,100.00,18.050,1.165,1.825,0.908
values_12,6885,2722,85.3,92.2,13.0,19.77,19.77,0.00,854,13591,8674,12127,100.00,100.00,66.67,100.00,8.062,0.507,0.794,0.568
values_38,14486,6773,91.3,96.7,61.2,23.38,23.38,0.00,1874,30251,19294,51477,100.00,100.00,66.67,100.00,7.730,0.479,0.751,0.281
values_81,8536,3458,90.2,93.1,77.9,20.26,20.26,0.00,626,9880,6307,98813,100.00,100.00,66.67,100.00,13.636,0.864,1.353,0.086
values_5,8021,3372,89.5,93.6,61.5,21.02,21.02,0.00,698,11051,7054,6597,100.00,100.00,66.67,100.00,11.491,0.726,1.137,1.216
values_40,6444,2352,86.3,89.7,62.9,18.25,18.25,0.00,459,7008,4414,10764,100.00,100.00,83.33,100.00,14.039,0.920,1.460,0.599
values_70,6396,2340,86.3,89.8,62.7,18.29,18.29,0.00,451,6929,4384,10536,100.00,100.00,83.33,100.00,14.182,0.923,1.459,0.607
values_23,5496,1950,86.3,88.3,71.5,17.74,17.74,0.00,227,3212,1969,15403,100.00,100.00,83.33,100.00,24.211,1.711,2.791,0.357
values_72,22968,11701,95.9,98.1,89.7,25.47,25.47,0.00,1754,28288,18043,42222,100.00,100.00,66.67,100.00,13.095,0.812,1.273,0.544
values_79,11323,4807,86.0,95.4,11.3,21.23,21.23,0.00,2135,34462,21958,15578,100.00,100.00,83.33,100.00,5.304,0.329,0.516,0.727
values_78,11930,5471,90.9,96.0,61.3,22.93,22.93,0.00,1418,22795,14542,18409,100.00,100.00,66.67,100.00,8.413,0.523,0.820,0.648
values_87,6885,2722,85.3,92.2,13.0,19.77,19.77,0.00,854,13591,8674,12127,100.00,100.00,66.67,100.00,8.062,0.507,0.794,0.568
values_6,12088,5778,92.9,96.6,73.8,23.90,23.90,0.00,1118,17896,11419,30295,100.00,100.00,66.67,100.00,10.812,0.675,1.059,0.399
values_68,16632,8303,94.9,97.4,86.9,24.96,24.96,0.00,1314,21096,13459,13902,100.00,100.00,66.67,100.00,12.658,0.788,1.236,1.196
values_69,9430,3980,85.8,94.7,7.5,21.10,21.10,0.00,1638,26391,16834,29175,100.00,100.00,66.67,100.00,5.757,0.357,0.560,0.323
values_1,18533,9308,93.7,97.8,74.3,25.11,25.11,0.00,1998,32280,20587,61686,100.00,100.00,66.67,100.00,9.276,0.574,0.900,0.300
