id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17310,17310,"['974438', '8851609', '129074', '1109494', '65882', '552608', '568793', '49.936', '12657050', '0', '3902499', '0', '163350', '0', '0', '4.186']",2286,23432,17705,15517,100.00,85.71,71.43,100.00,7.572,0.739,0.978,1.116
values_19,11128,11128,"['974576', '8852005', '128870', '1109431', '65740', '552619', '568748', '49.936', '12634990', '0', '3896318', '0', '161539', '0', '0', '4.146']",1656,16527,12505,11057,100.00,85.71,71.43,100.00,6.720,0.673,0.890,1.006
values_12,11131,11131,"['974578', '8852005', '128871', '1109431', '65742', '552617', '568746', '49.936', '12635002', '0', '3896321', '0', '161499', '0', '0', '4.145']",1656,16527,12505,11057,100.00,85.71,71.43,100.00,6.722,0.674,0.890,1.007
values_38,1630,1630,"['958142', '8852402', '126443', '1109033', '65326', '552735', '568893', '50.026', '12591808', '0', '3881820', '0', '161306', '0', '0', '4.155']",552,4851,3697,18210,100.00,85.71,71.43,100.00,2.953,0.336,0.441,0.090
values_81,13612,13612,"['975364', '8851709', '129108', '1109388', '65726', '552633', '568821', '49.928', '12643184', '0', '3898801', '0', '163071', '0', '0', '4.183']",2022,20526,15517,13643,100.00,85.71,71.43,100.00,6.732,0.663,0.877,0.998
values_5,17274,17274,"['974426', '8851609', '129068', '1109494', '65877', '552599', '568787', '49.935', '12656918', '0', '3902463', '0', '163305', '0', '0', '4.185']",2286,23432,17705,15517,100.00,85.71,71.43,100.00,7.556,0.737,0.976,1.113
values_40,988,988,"['960922', '8844898', '126649', '1107115', '65046', '552245', '568397', '50.033', '12571652', '0', '3876178', '0', '160972', '0', '0', '4.153']",72,401,317,460,100.00,85.71,64.29,100.00,13.722,2.464,3.117,2.148
values_70,8243,8243,"['973688', '8852351', '128618', '1109463', '65518', '552643', '568761', '49.929', '12625494', '0', '3893433', '0', '162295', '0', '0', '4.168']",1224,11867,8993,8029,100.00,85.71,71.43,100.00,6.734,0.695,0.917,1.027
values_23,11134,11134,"['974580', '8852005', '128872', '1109431', '65731', '552607', '568740', '49.934', '12635014', '0', '3896324', '0', '161511', '0', '0', '4.145']",1656,16527,12505,11057,100.00,85.71,71.43,100.00,6.723,0.674,0.890,1.007
values_72,1150,1150,"['963984', '8844636', '127058', '1108534', '65083', '552239', '568376', '49.962', '12587940', '0', '3881339', '0', '161035', '0', '0', '4.149']",174,1232,953,2278,100.00,85.71,71.43,100.00,6.609,0.933,1.207,0.505
values_79,8870,8870,"['973872', '8852287', '128680', '1109460', '65567', '552647', '568791', '49.931', '12628514', '0', '3894060', '0', '162286', '0', '0', '4.168']",1326,12960,9817,8741,100.00,85.71,71.43,100.00,6.689,0.684,0.904,1.015
values_78,1156,1156,"['963986', '8844636', '127059', '1108534', '65081', '552241', '568376', '49.962', '12587964', '0', '3881345', '0', '161035', '0', '0', '4.149']",174,1232,953,2278,100.00,85.71,71.43,100.00,6.644,0.938,1.213,0.507
values_87,1380,1380,"['955524', '8852678', '126055', '1109217', '65120', '552649', '568757', '50.011', '12591680', '0', '3881570', '0', '161214', '0', '0', '4.153']",366,3012,2305,8790,100.00,85.71,71.43,100.00,3.770,0.458,0.599,0.157
values_6,7764,7764,"['971726', '8852615', '128306', '1109612', '65416', '552645', '568764', '49.927', '12624918', '0', '3892954', '0', '162689', '0', '0', '4.179']",1032,9825,7453,6695,100.00,85.71,71.43,100.00,7.523,0.790,1.042,1.160
values_68,1182,1182,"['971928', '8853002', '128062', '1109500', '65026', '552667', '568774', '49.912', '12602094', '0', '3886372', '0', '161166', '0', '0', '4.147']",186,1376,1061,2899,100.00,85.71,71.43,100.00,6.355,0.859,1.114,0.408
values_69,1372,1372,"['954358', '8852788', '125898', '1109322', '65094', '552664', '568773', '50.012', '12592024', '0', '3881562', '0', '161230', '0', '0', '4.154']",312,2495,1913,6598,100.00,85.71,71.43,100.00,4.397,0.550,0.717,0.208
values_1,16253,16253,"['976168', '8851365', '129327', '1109360', '65960', '552581', '568770', '49.935', '12655532', '0', '3901442', '0', '161566', '0', '0', '4.141']",2424,24957,18853,16499,100.00,85.71,71.43,100.00,6.705,0.651,0.862,0.985
values_45,1574,1574,"['957936', '8852434', '126397', '1109032', '65302', '552738', '568897', '50.026', '12591662', '0', '3881763', '0', '161289', '0', '0', '4.155']",486,4190,3197,14554,100.00,85.71,71.43,100.00,3.239,0.376,0.492,0.108
values_33,17316,17316,"['974440', '8851609', '129075', '1109494', '65887', '552603', '568789', '49.936', '12657072', '0', '3902505', '0', '163350', '0', '0', '4.186']",2286,23432,17705,15517,100.00,85.71,71.43,100.00,7.575,0.739,0.978,1.116
values_15,1630,1630,"['958142', '8852402', '126443', '1109033', '65323', '552738', '568899', '50.026', '12591808', '0', '3881820', '0', '161306', '0', '0', '4.155']",552,4851,3697,18210,100.00,85.71,71.43,100.00,2.953,0.336,0.441,0.090
values_93,6333,6333,"['972970', '8852579', '128430', '1109487', '65383', '552645', '568762', '49.925', '12619216', '0', '3891523', '0', '161972', '0', '0', '4.162']",942,8876,6737,6073,100.00,85.71,71.43,100.00,6.723,0.713,0.940,1.043
values_24,8834,8834,"['973848', '8852287', '128668', '1109460', '65566', '552648', '568789', '49.931', '12628370', '0', '3894024', '0', '162310', '0', '0', '4.168']",1326,12960,9817,8741,100.00,85.71,71.43,100.00,6.662,0.682,0.900,1.011
values_25,6342,6342,"['972976', '8852579', '128433', '1109487', '65376', '552646', '568760', '49.924', '12619252', '0', '3891532', '0', '161978', '0', '0', '4.162']",942,8876,6737,6073,100.00,85.71,71.43,100.00,6.732,0.715,0.941,1.044
values_26,1186,1186,"['971932', '8853006', '128064', '1109502', '65035', '552669', '568772', '49.913', '12602102', '0', '3886376', '0', '161172', '0', '0', '4.147']",216,1605,1237,3384,100.00,85.71,71.43,100.00,5.491,0.739,0.959,0.350
values_48,1489,1489,"['955914', '8852630', '126127', '1109209', '65145', '552654', '568766', '50.011', '12591978', '0', '3881679', '0', '161248', '0', '0', '4.154']",424,3577,2733,11428,100.00,85.71,71.43,100.00,3.512,0.416,0.545,0.130
values_71,7806,7806,"['971740', '8852615', '128313', '1109612', '65420', '552641', '568762', '49.927', '12625072', '0', '3892996', '0', '162728', '0', '0', '4.180']",1032,9825,7453,6695,100.00,85.71,71.43,100.00,7.564,0.795,1.047,1.166
