id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1710,1710,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591772', '0', '3881899', '0', '160953', '0', '0', '4.146']",607,992,1017,2353,100.00,83.33,58.33,100.00,2.817,1.724,1.681,0.727
values_19,1608,1608,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591432', '0', '3881797', '0', '160953', '0', '0', '4.146']",555,938,857,1901,100.00,83.33,58.33,100.00,2.897,1.714,1.876,0.846
values_12,1644,1644,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591552', '0', '3881833', '0', '160953', '0', '0', '4.146']",571,950,917,2077,100.00,83.33,58.33,100.00,2.879,1.731,1.793,0.792
values_38,3069,3069,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12596302', '0', '3883258', '0', '160953', '0', '0', '4.145']",1525,2387,2811,6799,100.00,83.33,58.33,100.00,2.012,1.286,1.092,0.451
values_81,1746,1746,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591892', '0', '3881935', '0', '160953', '0', '0', '4.146']",635,1040,1059,2445,100.00,83.33,58.33,100.00,2.750,1.679,1.649,0.714
values_5,2031,2031,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12592842', '0', '3882220', '0', '160953', '0', '0', '4.146']",829,1337,1433,3367,100.00,83.33,58.33,100.00,2.450,1.519,1.417,0.603
values_40,1641,1641,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591542', '0', '3881830', '0', '160953', '0', '0', '4.146']",571,953,910,2053,100.00,83.33,58.33,100.00,2.874,1.722,1.803,0.799
values_70,2187,2187,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12593362', '0', '3882376', '0', '160953', '0', '0', '4.146']",921,1457,1659,3971,100.00,83.33,58.33,100.00,2.375,1.501,1.318,0.551
values_23,1575,1575,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591322', '0', '3881764', '0', '160953', '0', '0', '4.146']",529,893,819,1819,100.00,83.33,58.33,100.00,2.977,1.764,1.923,0.866
values_72,1815,1815,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12592122', '0', '3882004', '0', '160953', '0', '0', '4.146']",695,1151,1130,2577,100.00,83.33,58.33,100.00,2.612,1.577,1.606,0.704
values_79,1692,1692,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591712', '0', '3881881', '0', '160953', '0', '0', '4.146']",591,962,999,2321,100.00,83.33,58.33,100.00,2.863,1.759,1.694,0.729
values_78,2214,2214,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12593452', '0', '3882403', '0', '160953', '0', '0', '4.146']",943,1496,1689,4033,100.00,83.33,58.33,100.00,2.348,1.480,1.311,0.549
values_87,1683,1683,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591682', '0', '3881872', '0', '160953', '0', '0', '4.146']",601,1001,963,2179,100.00,83.33,58.33,100.00,2.800,1.681,1.748,0.772
values_6,3708,3708,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12598432', '0', '3883897', '0', '160953', '0', '0', '4.144']",1945,3008,3672,8971,100.00,83.33,58.33,100.00,1.906,1.233,1.010,0.413
values_68,3270,3270,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12596972', '0', '3883459', '0', '160953', '0', '0', '4.145']",1655,2576,3085,7497,100.00,83.33,58.33,100.00,1.976,1.269,1.060,0.436
values_69,2013,2013,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12592782', '0', '3882202', '0', '160953', '0', '0', '4.146']",815,1313,1412,3321,100.00,83.33,58.33,100.00,2.470,1.533,1.426,0.606
values_1,1593,1593,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591382', '0', '3881782', '0', '160953', '0', '0', '4.146']",537,899,849,1907,100.00,83.33,58.33,100.00,2.966,1.772,1.876,0.835
values_45,1719,1719,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12591802', '0', '3881908', '0', '160953', '0', '0', '4.146']",629,1049,1005,2271,100.00,83.33,58.33,100.00,2.733,1.639,1.710,0.757
values_33,1821,1821,"['957672', '8845138', '126233', '1109039', '65008', '552283', '568446', '49.972', '12592142', '0', '3882010', '0', '160953', '0', '0', '4.146']",697,1151,1141,2611,100.00,83.33,58.33,100.00,2.613,1.582,1.596,0.697
