inputName,text,data,bss
values_11,912,6728,264
values_19,912,5408,240
values_12,884,1800,152
values_38,704,512,96
values_81,704,512,96
values_5,704,8192,288
values_40,704,512,96
values_70,904,4608,224
values_23,908,5832,248
values_72,884,288,80
values_79,884,392,88
values_78,892,1352,136
values_87,884,288,80
values_6,904,6272,256
values_68,892,968,120
values_69,884,1800,152
values_1,892,968,120
values_45,912,2888,184
values_33,704,8192,288
values_15,884,648,104
values_93,704,512,96
values_24,884,800,112
values_25,884,1800,152
values_26,904,7200,272
values_48,904,6272,256
values_71,892,968,120
values_76,884,2312,168
values_7,884,648,104
values_50,884,800,112
values_22,704,512,96
values_4,912,5408,240
values_32,884,648,104
values_77,912,4232,216
values_91,892,1352,136
values_42,892,1352,136
values_13,884,648,104
values_41,748,32,48
values_55,884,288,80
values_31,908,5000,232
values_66,884,1152,128
values_65,892,968,120
values_62,884,1800,152
values_21,908,5832,248
values_95,892,1352,136
values_84,884,1152,128
values_58,908,5000,232
values_64,884,1152,128
values_83,884,2312,168
values_94,904,3200,192
values_0,904,2592,176
values_99,884,288,80
values_96,884,200,72
values_67,884,800,112
values_61,912,5408,240
values_43,908,5832,248
values_2,904,7688,280
values_54,884,200,72
values_30,704,512,96
values_59,904,3200,192
values_85,912,5408,240
values_74,912,3872,208
values_90,904,2592,176
values_18,884,2312,168
values_52,904,6272,256
values_44,904,2592,176
values_17,892,968,120
values_36,884,1568,144
values_49,884,392,88
values_86,696,128,64
values_37,884,800,112
values_56,912,3872,208
values_63,748,32,48
values_35,892,1352,136
values_97,912,3872,208
values_75,904,3200,192
values_57,884,392,88
values_88,904,7200,272
values_10,908,5000,232
values_53,696,128,64
values_8,884,1568,144
values_39,904,7688,280
values_47,912,5408,240
values_60,912,2888,184
values_89,748,32,48
values_51,704,8192,288
values_14,884,392,88
values_28,884,392,88
values_16,912,4232,216
values_34,912,6728,264
values_82,748,32,48
values_46,912,6728,264
values_27,884,288,80
values_20,892,1352,136
values_9,884,800,112
values_92,912,4232,216
values_3,704,512,96
values_98,884,392,88
values_29,904,6272,256
values_80,704,2048,160
values_73,884,1152,128
