inputName,text,data,bss
values_11,12000,1904,456
values_19,12000,624,416
values_12,12000,2640,472
values_38,12000,2448,472
values_81,12000,2640,472
values_5,12000,3504,488
values_40,12000,720,424
values_70,12000,2256,464
values_23,12000,2080,464
values_72,11984,288,400
values_79,11984,336,400
values_78,12000,720,424
values_87,12000,1440,448
values_6,12000,3984,496
values_68,12000,2848,480
values_69,12000,2848,480
values_1,12000,816,424
values_45,11984,336,400
values_33,11984,288,400
values_15,11984,240,392
values_93,11984,208,392
values_24,11984,464,408
values_25,12000,1296,440
values_26,12000,3280,488
values_48,12000,3280,488
values_71,11984,240,392
values_76,12000,1744,456
values_7,12000,3280,488
values_50,12000,3744,496
values_22,12000,3744,496
values_4,12000,2256,464
values_32,11984,288,400
values_77,12000,3984,496
values_91,12000,2256,464
values_42,12000,2448,472
values_13,12000,3280,488
values_41,12000,3056,480
values_55,11984,208,392
values_31,12000,1440,448
values_66,12000,2256,464
values_65,12000,3056,480
values_62,12000,3280,488
values_21,12032,160,384
values_95,11984,288,400
values_84,12000,2640,472
values_58,11984,176,384
values_64,11984,208,392
values_83,12000,1440,448
values_94,12000,2080,464
values_0,12000,2640,472
values_99,11984,464,408
values_96,12000,2848,480
values_67,12000,1584,448
values_61,12000,3504,488
values_43,12000,3280,488
values_2,12000,2256,464
values_54,12000,3744,496
values_30,12000,624,416
values_59,12000,4240,504
values_85,11984,1168,440
values_74,12000,544,416
values_90,12000,928,432
values_18,12000,2640,472
values_52,12032,160,384
values_44,12000,720,424
values_17,12000,720,424
values_36,12000,624,416
values_49,11984,240,392
values_86,11984,176,384
values_37,11984,336,400
values_56,11984,464,408
values_63,12000,720,424
values_35,12000,3984,496
values_97,11984,464,408
values_75,12000,2256,464
values_57,12000,2848,480
values_88,12000,720,424
values_10,12000,2080,464
values_53,12000,1440,448
values_8,12000,1584,448
values_39,11984,1168,440
values_47,12000,1296,440
values_60,12000,2640,472
values_89,12000,816,424
values_51,12000,2848,480
values_14,12032,160,384
values_28,11984,464,408
values_16,12000,928,432
values_34,11984,336,400
values_82,12000,2256,464
values_46,11984,240,392
values_27,12000,2848,480
values_20,12032,160,384
values_9,11984,400,408
values_92,12000,2448,472
values_3,12000,2256,464
values_98,12000,720,424
values_29,12000,4240,504
values_80,12000,3744,496
values_73,11984,208,392
