id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4772,1889,89.9,90.3,85.5,19.79,19.79,0.00,194,918,952,519,100.00,100.00,100.00,100.00,24.598,5.198,5.013,9.195
values_19,5598,2392,92.2,92.4,90.5,21.36,21.36,0.00,323,1615,1691,918,100.00,100.00,100.00,100.00,17.331,3.466,3.310,6.098
values_12,5157,2130,91.1,91.4,88.1,20.65,20.65,0.00,262,1250,1303,712,100.00,100.00,100.00,100.00,19.683,4.126,3.958,7.243
values_38,8337,4068,95.5,95.5,95.3,24.40,24.40,0.00,748,3903,4132,2243,100.00,100.00,100.00,100.00,11.146,2.136,2.018,3.717
values_81,4313,1600,87.9,88.6,78.6,18.55,18.55,0.00,112,515,528,287,100.00,100.00,100.00,100.00,38.509,8.375,8.169,15.028
values_5,11792,6148,97.1,97.0,97.1,26.07,26.07,0.00,1240,6731,7164,3875,100.00,100.00,100.00,100.00,9.510,1.752,1.646,3.043
values_40,6668,3040,93.9,94.0,93.1,22.80,22.80,0.00,485,2505,2639,1430,100.00,100.00,100.00,100.00,13.748,2.662,2.527,4.663
values_70,8337,4061,95.5,95.5,95.3,24.36,24.36,0.00,741,3896,4125,2236,100.00,100.00,100.00,100.00,11.251,2.140,2.021,3.729
values_23,3989,1400,85.9,86.9,67.9,17.55,17.55,0.00,56,228,229,126,100.00,100.00,100.00,100.00,71.232,17.496,17.419,31.659
values_72,6971,3235,94.3,94.3,93.7,23.20,23.20,0.00,541,2768,2919,1586,100.00,100.00,100.00,100.00,12.885,2.518,2.388,4.395
values_79,6380,2874,93.5,93.6,92.4,22.52,22.52,0.00,451,2274,2392,1301,100.00,100.00,100.00,100.00,14.146,2.806,2.667,4.904
values_78,4772,1886,89.9,90.3,85.5,19.76,19.76,0.00,191,915,949,516,100.00,100.00,100.00,100.00,24.984,5.215,5.028,9.248
values_87,4772,1890,89.9,90.3,85.5,19.80,19.80,0.00,195,919,953,520,100.00,100.00,100.00,100.00,24.472,5.193,5.007,9.177
values_6,4955,2002,90.6,90.9,87.1,20.20,20.20,0.00,224,1075,1118,609,100.00,100.00,100.00,100.00,22.121,4.609,4.432,8.136
values_68,10384,5319,96.6,96.6,96.5,25.61,25.61,0.00,1059,5599,5948,3229,100.00,100.00,100.00,100.00,9.805,1.855,1.746,3.216
values_69,4604,1780,89.2,89.7,83.5,19.33,19.33,0.00,161,768,794,431,100.00,100.00,100.00,100.00,28.596,5.995,5.798,10.682
values_1,7304,3428,94.6,94.7,94.0,23.47,23.47,0.00,588,3032,3201,1738,100.00,100.00,100.00,100.00,12.422,2.409,2.282,4.203
values_45,11792,6153,97.1,97.0,97.1,26.09,26.09,0.00,1245,6736,7169,3880,100.00,100.00,100.00,100.00,9.471,1.751,1.645,3.039
values_33,10834,5585,96.7,96.7,96.7,25.78,25.78,0.00,1116,5963,6339,3436,100.00,100.00,100.00,100.00,9.708,1.817,1.709,3.153
values_15,4955,2002,90.6,90.9,87.1,20.20,20.20,0.00,224,1075,1118,609,100.00,100.00,100.00,100.00,22.121,4.609,4.432,8.136
values_93,8337,4066,95.5,95.5,95.3,24.39,24.39,0.00,746,3901,4130,2241,100.00,100.00,100.00,100.00,11.176,2.137,2.019,3.720
values_24,7626,3624,94.9,95.0,94.5,23.76,23.76,0.00,631,3302,3490,1891,100.00,100.00,100.00,100.00,12.086,2.310,2.185,4.033
