inputName,text,data,bss
values_11,548,3872,192
values_19,564,5000,216
values_12,1912,128,48
values_38,560,2888,168
values_81,564,5408,224
values_5,1776,2312,152
values_40,552,2592,160
values_70,564,5000,216
values_23,564,5000,216
values_72,1816,648,88
values_79,548,3872,192
values_78,556,6272,240
values_87,3020,2048,144
values_6,556,6272,240
values_68,2852,1800,136
values_69,1988,800,96
values_1,552,3200,176
values_45,1776,2312,152
values_33,556,6272,240
values_15,1472,392,72
values_93,1912,128,48
values_24,548,8192,272
values_25,1912,128,48
values_26,1056,72,40
values_48,552,3200,176
values_71,2332,1152,112
values_76,1644,512,80
values_7,548,3872,192
values_50,556,4232,200
values_22,1300,288,64
values_4,1472,392,72
values_32,2676,1568,128
values_77,552,2592,160
values_91,2676,1568,128
values_42,564,7200,256
values_13,2676,1568,128
values_41,548,4608,208
values_55,560,2888,168
values_31,504,32,32
values_66,1776,2312,152
values_65,1988,800,96
values_62,548,4608,208
values_21,564,7200,256
values_95,564,5000,216
values_84,1472,392,72
values_58,552,3200,176
values_64,1912,128,48
values_83,556,4232,200
values_94,1912,128,48
values_0,560,2888,168
values_99,2852,1800,136
values_96,2676,1568,128
values_67,2332,1152,112
values_61,2160,968,104
values_43,3020,2048,144
values_2,564,6728,248
values_54,548,4608,208
values_30,2676,1568,128
values_59,548,4608,208
values_85,564,5832,232
values_74,556,4232,200
values_90,548,8192,272
values_18,552,2592,160
values_52,548,4608,208
values_44,1912,128,48
values_17,1776,2312,152
values_36,2676,1568,128
values_49,1644,512,80
values_86,552,3200,176
values_37,1644,512,80
values_56,556,4232,200
values_63,1300,288,64
values_35,2676,1568,128
values_97,2332,1152,112
values_75,1988,800,96
values_57,1912,128,48
values_88,548,8192,272
values_10,564,7688,264
values_53,564,7688,264
values_8,2160,968,104
values_39,1300,288,64
values_47,564,7688,264
values_60,1912,128,48
values_89,2852,1800,136
values_51,1776,2312,152
values_14,2676,1568,128
values_28,564,6728,248
values_16,548,3872,192
values_34,1776,2312,152
values_82,560,2888,168
values_46,552,3200,176
values_27,552,2592,160
values_20,1472,392,72
values_9,1912,128,48
values_92,2676,1568,128
values_3,1644,512,80
values_98,552,3200,176
values_29,564,7688,264
values_80,504,32,32
values_73,564,6728,248
