id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2123871,2123871,"['1688036', '8865573', '308727', '1112900', '118892', '554660', '571438', '47.379', '18381848', '0', '6004060', '0', '226220', '0', '0', '3.768']",598226,2506878,1902193,1688747,100.00,91.30,78.26,90.00,3.550,0.847,1.117,1.258
values_19,129047,129047,"['997980', '8855936', '136715', '1110190', '68757', '553094', '569367', '49.872', '12943662', '0', '4009236', '0', '166750', '0', '0', '4.159']",37453,151827,114406,100610,100.00,91.30,78.26,90.00,3.446,0.850,1.128,1.283
values_12,37724,37724,"['966500', '8854497', '128912', '1109788', '66257', '552886', '569071', '49.983', '12692488', '0', '3917913', '0', '163240', '0', '0', '4.167']",10991,43462,32723,28657,100.00,91.30,78.26,90.00,3.432,0.868,1.153,1.316
values_38,1359317,1359317,"['1431860', '8863185', '244866', '1112251', '100576', '554182', '570925', '48.246', '16318058', '0', '5239507', '0', '169176', '0', '0', '3.229']",392219,1637580,1241173,1100507,100.00,91.30,78.26,90.00,3.466,0.830,1.095,1.235
values_81,3050029,3050029,"['2056548', '8876911', '398068', '1113537', '139823', '555393', '572492', '45.992', '20963032', '0', '6935219', '0', '173431', '0', '0', '2.501']",876570,3684363,2798299,2486981,100.00,91.30,78.26,90.00,3.480,0.828,1.090,1.226
values_5,333674,333674,"['1083492', '8857920', '156148', '1109512', '74490', '553378', '569771', '49.608', '13497950', '0', '4213863', '0', '171670', '0', '0', '4.074']",96143,395262,298411,263341,100.00,91.30,78.26,90.00,3.471,0.844,1.118,1.267
values_40,2534,2534,"['953560', '8853272', '125805', '1109474', '65165', '552810', '569009', '50.027', '12595408', '0', '3882723', '0', '161306', '0', '0', '4.154']",588,2032,1586,1390,100.00,91.30,76.09,90.00,4.310,1.247,1.598,1.823
values_70,499192,499192,"['1126112', '8859028', '168606', '1111061', '77742', '553541', '569994', '49.332', '13955658', '0', '4379382', '0', '175381', '0', '0', '4.005']",143410,592515,447859,395783,100.00,91.30,78.26,90.00,3.481,0.842,1.115,1.261
values_23,265438,265438,"['1060884', '8857364', '150524', '1109354', '72620', '553271', '569630', '49.679', '13313412', '0', '4145628', '0', '174775', '0', '0', '4.216']",77454,317496,239605,211277,100.00,91.30,78.26,90.00,3.427,0.836,1.108,1.256
values_72,37733,37733,"['966500', '8854509', '128912', '1109791', '66257', '552886', '569074', '49.983', '12692524', '0', '3917922', '0', '163240', '0', '0', '4.166']",10997,43489,32732,28666,100.00,91.30,78.26,90.00,3.431,0.868,1.153,1.316
