id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3164,3164,"['965844', '8853940', '127258', '1110245', '65277', '552745', '568955', '49.941', '12610102', '0', '3888353', '0', '161059', '0', '0', '4.142']",840,3393,4093,2641,100.00,100.00,100.00,100.00,3.767,0.933,0.773,1.198
values_19,853,853,"['956320', '8845246', '126064', '1109140', '64990', '552293', '568440', '49.974', '12589368', '0', '3881043', '0', '160943', '0', '0', '4.147']",16,37,57,34,100.00,100.00,83.33,100.00,53.312,23.054,14.965,25.088
values_12,853,853,"['956320', '8845246', '126064', '1109140', '64990', '552293', '568440', '49.974', '12589368', '0', '3881043', '0', '160943', '0', '0', '4.147']",16,37,57,34,100.00,100.00,83.33,100.00,53.312,23.054,14.965,25.088
values_38,3769,3769,"['966556', '8853964', '127347', '1110262', '65341', '552759', '568968', '49.943', '12611766', '0', '3888959', '0', '161073', '0', '0', '4.142']",1047,4200,5068,3274,100.00,100.00,100.00,100.00,3.600,0.897,0.744,1.151
values_81,2129,2129,"['969508', '8853512', '127716', '1109817', '65160', '552760', '568934', '49.932', '12605894', '0', '3887318', '0', '161367', '0', '0', '4.151']",457,1718,2058,13197,100.00,100.00,100.00,100.00,4.659,1.239,1.034,0.161
values_5,3560,3560,"['966308', '8853956', '127316', '1110247', '65316', '552743', '568956', '49.942', '12611180', '0', '3888749', '0', '161059', '0', '0', '4.142']",985,3931,4741,3065,100.00,100.00,100.00,100.00,3.614,0.906,0.751,1.162
values_40,1862,1862,"['968468', '8853540', '127586', '1109873', '65145', '552775', '568945', '49.935', '12605358', '0', '3887051', '0', '161289', '0', '0', '4.149']",365,1373,1643,9226,100.00,100.00,100.00,100.00,5.101,1.356,1.133,0.202
values_70,3775,3775,"['966556', '8853964', '127347', '1110262', '65342', '552758', '568974', '49.943', '12611784', '0', '3888965', '0', '161073', '0', '0', '4.142']",1050,4203,5071,3277,100.00,100.00,100.00,100.00,3.595,0.898,0.744,1.152
values_23,3960,3960,"['966804', '8853972', '127378', '1110249', '65352', '552752', '568974', '49.943', '12612262', '0', '3889149', '0', '161059', '0', '0', '4.141']",1128,4495,5423,3507,100.00,100.00,100.00,100.00,3.511,0.881,0.730,1.129
values_72,4169,4169,"['967068', '8853980', '127411', '1110264', '65372', '552757', '568974', '49.943', '12612844', '0', '3889359', '0', '161073', '0', '0', '4.141']",1188,4776,5766,3724,100.00,100.00,100.00,100.00,3.509,0.873,0.723,1.119
values_79,937,937,"['958896', '8845066', '126386', '1108953', '65040', '552251', '568395', '49.969', '12588838', '0', '3881126', '0', '160972', '0', '0', '4.148']",55,172,200,701,100.00,100.00,100.00,100.00,17.036,5.448,4.685,1.337
values_78,1552,1552,"['960040', '8845114', '126529', '1108924', '65057', '552265', '568410', '49.967', '12590314', '0', '3881741', '0', '161116', '0', '0', '4.151']",254,935,1115,4939,100.00,100.00,100.00,100.00,6.110,1.660,1.392,0.314
values_87,2872,2872,"['965412', '8853924', '127204', '1110243', '65254', '552743', '568951', '49.941', '12609328', '0', '3888061', '0', '161059', '0', '0', '4.142']",743,2931,3529,2285,100.00,100.00,100.00,100.00,3.865,0.980,0.814,1.257
