id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,109308,60721,98.2,99.6,83.0,27.78,26.06,1.72,3930,48686,24603,25495,100.00,100.00,95.83,100.00,27.814,2.245,4.443,4.287
values_19,12709,6044,95.4,96.2,85.2,23.78,22.61,1.17,475,4627,2624,2526,100.00,100.00,95.83,100.00,26.756,2.747,4.843,5.031
values_12,36608,19565,97.9,98.8,88.1,26.72,25.11,1.61,1364,15900,8302,8435,100.00,100.00,95.83,100.00,26.839,2.302,4.410,4.340
values_38,36608,19582,97.9,98.8,87.8,26.75,25.14,1.61,1368,15944,8310,8443,100.00,100.00,95.83,100.00,26.760,2.296,4.405,4.336
values_81,128040,70344,97.8,99.7,78.6,27.47,25.76,1.71,4532,56458,28492,29574,100.00,100.00,95.83,100.00,28.252,2.268,4.494,4.329
values_5,17864,8859,96.5,97.4,86.9,24.80,23.43,1.37,668,7056,3872,3820,100.00,100.00,95.83,100.00,26.743,2.532,4.614,4.676
values_40,154088,83023,97.7,99.7,76.6,26.94,25.19,1.75,5548,69504,34939,36336,100.00,100.00,95.83,100.00,27.774,2.217,4.410,4.241
values_70,86632,49259,98.5,99.5,87.3,28.43,26.75,1.68,3095,38005,19272,19909,100.00,100.00,95.83,100.00,27.991,2.279,4.495,4.351
values_23,98384,53858,98.3,99.6,84.8,27.37,25.61,1.76,3626,44868,22712,23515,100.00,100.00,95.83,100.00,27.133,2.193,4.332,4.184
values_72,28345,14936,97.5,98.5,87.4,26.35,24.82,1.53,1060,11998,6330,6377,100.00,100.00,95.83,100.00,26.741,2.362,4.478,4.445
values_79,32956,17769,97.8,98.7,87.7,26.96,25.42,1.54,1206,13874,7278,7366,100.00,100.00,95.83,100.00,27.327,2.375,4.528,4.474
values_78,92440,51706,98.5,99.6,86.9,27.97,26.25,1.72,3367,41439,20994,21712,100.00,100.00,95.83,100.00,27.455,2.231,4.403,4.258
values_87,98648,53887,98.2,99.6,84.6,27.31,25.56,1.75,3620,44766,22709,23512,100.00,100.00,95.83,100.00,27.251,2.204,4.344,4.196
values_6,128100,70363,97.8,99.7,78.4,27.46,25.76,1.71,4535,56487,28499,29581,100.00,100.00,95.83,100.00,28.247,2.268,4.495,4.330
values_68,166342,86425,97.1,99.7,72.9,25.98,24.13,1.85,6271,78875,39568,41195,100.00,100.00,95.83,100.00,26.526,2.109,4.204,4.038
values_69,109254,60610,98.2,99.6,83.0,27.74,26.02,1.72,3914,48546,24562,25454,100.00,100.00,95.83,100.00,27.914,2.251,4.448,4.292
values_1,133848,72631,97.9,99.7,80.0,27.13,25.37,1.76,4859,60659,30566,31749,100.00,100.00,95.83,100.00,27.546,2.207,4.379,4.216
values_45,12774,6042,95.4,96.2,85.0,23.65,22.49,1.16,470,4568,2615,2517,100.00,100.00,95.83,100.00,27.179,2.796,4.885,5.075
values_33,69404,38005,98.4,99.4,88.6,27.38,25.65,1.73,2574,31368,16049,16536,100.00,100.00,95.83,100.00,26.963,2.213,4.325,4.197
values_15,28336,14922,97.5,98.5,87.5,26.33,24.80,1.53,1057,11969,6323,6370,100.00,100.00,95.83,100.00,26.808,2.367,4.481,4.448
values_93,121010,67935,98.1,99.7,80.7,28.07,26.39,1.68,4218,52434,26492,27477,100.00,100.00,95.83,100.00,28.689,2.308,4.568,4.404
values_24,21267,10944,97.0,97.9,86.9,25.73,24.31,1.42,793,8607,4632,4609,100.00,100.00,95.83,100.00,26.818,2.471,4.591,4.614
values_25,5379,2006,88.1,89.0,67.4,18.65,18.40,0.25,179,1005,766,623,100.00,100.00,91.67,100.00,30.050,5.352,7.022,8.634
values_26,33000,17785,97.8,98.7,87.9,26.95,25.41,1.54,1207,13873,7283,7371,100.00,100.00,95.83,100.00,27.341,2.379,4.531,4.477
values_48,50513,26969,98.2,99.1,88.6,26.70,24.98,1.72,1930,23070,11877,12169,100.00,100.00,95.83,100.00,26.173,2.190,4.253,4.151
