id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,220,143,85,193,143,149,100.00,83.33,58.33,100.00,2.588,1.140,1.538,1.477
values_19,206,133,73,171,139,143,100.00,83.33,58.33,100.00,2.822,1.205,1.482,1.441
values_12,206,133,73,171,139,143,100.00,83.33,58.33,100.00,2.822,1.205,1.482,1.441
values_38,248,163,97,222,166,173,100.00,83.33,58.33,100.00,2.557,1.117,1.494,1.434
values_81,164,103,57,130,102,105,100.00,83.33,58.33,100.00,2.877,1.262,1.608,1.562
values_5,213,138,75,177,146,150,100.00,83.33,58.33,100.00,2.840,1.203,1.459,1.420
values_40,171,108,51,126,119,120,100.00,83.33,58.33,100.00,3.353,1.357,1.437,1.425
values_70,150,93,49,113,93,95,100.00,83.33,58.33,100.00,3.061,1.327,1.613,1.579
values_23,192,123,57,144,140,141,100.00,83.33,58.33,100.00,3.368,1.333,1.371,1.362
values_72,255,168,83,208,193,196,100.00,83.33,58.33,100.00,3.072,1.226,1.321,1.301
values_79,255,168,83,208,193,196,100.00,83.33,58.33,100.00,3.072,1.226,1.321,1.301
values_78,311,208,107,266,239,244,100.00,83.33,58.33,100.00,2.907,1.169,1.301,1.275
values_87,234,153,89,205,157,163,100.00,83.33,58.33,100.00,2.629,1.141,1.490,1.436
values_6,535,368,155,438,483,484,100.00,83.33,58.33,100.00,3.452,1.221,1.108,1.105
values_68,269,178,87,220,207,210,100.00,83.33,58.33,100.00,3.092,1.223,1.300,1.281
values_69,227,148,83,194,155,160,100.00,83.33,58.33,100.00,2.735,1.170,1.465,1.419
values_1,549,378,163,455,492,494,100.00,83.33,58.33,100.00,3.368,1.207,1.116,1.111
values_45,164,103,53,125,107,109,100.00,83.33,58.33,100.00,3.094,1.312,1.533,1.505
values_33,171,108,51,126,119,120,100.00,83.33,58.33,100.00,3.353,1.357,1.437,1.425
values_15,157,98,59,129,90,94,100.00,83.33,58.33,100.00,2.661,1.217,1.744,1.670
values_93,150,93,53,118,88,91,100.00,83.33,58.33,100.00,2.830,1.271,1.705,1.648
values_24,220,143,81,188,148,153,100.00,83.33,58.33,100.00,2.716,1.170,1.486,1.438
values_25,178,113,61,142,116,119,100.00,83.33,58.33,100.00,2.918,1.254,1.534,1.496
values_26,157,98,55,124,95,98,100.00,83.33,58.33,100.00,2.855,1.266,1.653,1.602
values_48,262,173,97,229,185,191,100.00,83.33,58.33,100.00,2.701,1.144,1.416,1.372
values_71,535,368,155,438,483,484,100.00,83.33,58.33,100.00,3.452,1.221,1.108,1.105
values_76,332,223,101,269,275,277,100.00,83.33,58.33,100.00,3.287,1.234,1.207,1.199
values_7,353,238,111,292,291,294,100.00,83.33,58.33,100.00,3.180,1.209,1.213,1.201
values_50,234,153,85,200,162,167,100.00,83.33,58.33,100.00,2.753,1.170,1.444,1.401
values_22,227,148,87,199,150,156,100.00,83.33,58.33,100.00,2.609,1.141,1.513,1.455
values_4,199,128,67,160,137,140,100.00,83.33,58.33,100.00,2.970,1.244,1.453,1.421
values_32,108,63,33,72,56,57,100.00,83.33,58.33,100.00,3.273,1.500,1.929,1.895
